country,variant,gender,freq,year,lifeexpectancyat80
854,estimates,female,5yearly,1950,3.1285749
854,estimates,male,5yearly,1950,2.9639138
854,estimates,female,5yearly,1955,3.333504
854,estimates,male,5yearly,1955,3.1521763
854,estimates,female,5yearly,1960,3.5247993
854,estimates,male,5yearly,1960,3.3278195
854,estimates,female,5yearly,1965,3.6985662
854,estimates,male,5yearly,1965,3.4883311
854,estimates,female,5yearly,1970,3.8901983
854,estimates,male,5yearly,1970,3.6550619
854,estimates,female,5yearly,1975,4.1315169
854,estimates,male,5yearly,1975,3.8820672
854,estimates,female,5yearly,1980,4.4993505
854,estimates,male,5yearly,1980,4.23317
854,estimates,female,5yearly,1985,4.4957794
854,estimates,male,5yearly,1985,4.2454465
854,estimates,female,5yearly,1990,4.4242246
854,estimates,male,5yearly,1990,4.1714956
854,estimates,female,5yearly,1995,4.4225404
854,estimates,male,5yearly,1995,4.1161098
854,estimates,female,5yearly,2000,4.450509
854,estimates,male,5yearly,2000,4.2263427
854,estimates,female,5yearly,2005,4.5474047
854,estimates,male,5yearly,2005,4.398302
854,estimates,female,5yearly,2010,4.6716711
854,estimates,male,5yearly,2010,4.507518
854,medium_variant,female,5yearly,2015,4.7657121
854,medium_variant,male,5yearly,2015,4.5606056
854,medium_variant,female,5yearly,2020,4.8977513
854,medium_variant,male,5yearly,2020,4.6483339
854,medium_variant,female,5yearly,2025,5.0065858
854,medium_variant,male,5yearly,2025,4.73731
854,medium_variant,female,5yearly,2030,5.1162289
854,medium_variant,male,5yearly,2030,4.8257652
854,medium_variant,female,5yearly,2035,5.225099
854,medium_variant,male,5yearly,2035,4.9340908
854,medium_variant,female,5yearly,2040,5.3341697
854,medium_variant,male,5yearly,2040,5.0412044
854,medium_variant,female,5yearly,2045,5.4919953
854,medium_variant,male,5yearly,2045,5.1412783
854,medium_variant,female,5yearly,2050,5.6487779
854,medium_variant,male,5yearly,2050,5.2405074
854,medium_variant,female,5yearly,2055,5.8149301
854,medium_variant,male,5yearly,2055,5.3374811
854,medium_variant,female,5yearly,2060,5.9881445
854,medium_variant,male,5yearly,2060,5.4327111
854,medium_variant,female,5yearly,2065,6.173386
854,medium_variant,male,5yearly,2065,5.5728557
854,medium_variant,female,5yearly,2070,6.4292547
854,medium_variant,male,5yearly,2070,5.7183365
854,medium_variant,female,5yearly,2075,6.6948309
854,medium_variant,male,5yearly,2075,5.8620694
854,medium_variant,female,5yearly,2080,6.9612939
854,medium_variant,male,5yearly,2080,6.0115886
854,medium_variant,female,5yearly,2085,7.2372486
854,medium_variant,male,5yearly,2085,6.172588
854,medium_variant,female,5yearly,2090,7.5106162
854,medium_variant,male,5yearly,2090,6.3579375
854,medium_variant,female,5yearly,2095,7.7917998
854,medium_variant,male,5yearly,2095,6.5502538
