country,variant,gender,freq,year,lifeexpectancyat80
795,estimates,female,5yearly,1950,5.7326625
795,estimates,male,5yearly,1950,4.9430747
795,estimates,female,5yearly,1955,5.9539438
795,estimates,male,5yearly,1955,5.1716148
795,estimates,female,5yearly,1960,6.187646
795,estimates,male,5yearly,1960,5.4081492
795,estimates,female,5yearly,1965,6.4392995
795,estimates,male,5yearly,1965,5.6568972
795,estimates,female,5yearly,1970,6.5623077
795,estimates,male,5yearly,1970,5.7810983
795,estimates,female,5yearly,1975,6.5660058
795,estimates,male,5yearly,1975,5.7426339
795,estimates,female,5yearly,1980,6.6817291
795,estimates,male,5yearly,1980,5.7812834
795,estimates,female,5yearly,1985,6.6561711
795,estimates,male,5yearly,1985,5.7372654
795,estimates,female,5yearly,1990,6.4677284
795,estimates,male,5yearly,1990,5.4134448
795,estimates,female,5yearly,1995,6.6943406
795,estimates,male,5yearly,1995,5.5714801
795,estimates,female,5yearly,2000,6.7303349
795,estimates,male,5yearly,2000,5.6588979
795,estimates,female,5yearly,2005,6.7907601
795,estimates,male,5yearly,2005,5.806494
795,estimates,female,5yearly,2010,6.8093189
795,estimates,male,5yearly,2010,5.9046114
795,medium_variant,female,5yearly,2015,6.9040252
795,medium_variant,male,5yearly,2015,5.9352421
795,medium_variant,female,5yearly,2020,6.9588632
795,medium_variant,male,5yearly,2020,5.9495442
795,medium_variant,female,5yearly,2025,7.017884
795,medium_variant,male,5yearly,2025,5.967685
795,medium_variant,female,5yearly,2030,7.0830126
795,medium_variant,male,5yearly,2030,5.98752
795,medium_variant,female,5yearly,2035,7.1518461
795,medium_variant,male,5yearly,2035,6.0061547
795,medium_variant,female,5yearly,2040,7.2258046
795,medium_variant,male,5yearly,2040,6.0281098
795,medium_variant,female,5yearly,2045,7.3721944
795,medium_variant,male,5yearly,2045,6.0494575
795,medium_variant,female,5yearly,2050,7.5134201
795,medium_variant,male,5yearly,2050,6.0744723
795,medium_variant,female,5yearly,2055,7.6595524
795,medium_variant,male,5yearly,2055,6.1068063
795,medium_variant,female,5yearly,2060,7.8090084
795,medium_variant,male,5yearly,2060,6.1403404
795,medium_variant,female,5yearly,2065,7.9740375
795,medium_variant,male,5yearly,2065,6.2202865
795,medium_variant,female,5yearly,2070,8.1516272
795,medium_variant,male,5yearly,2070,6.3081223
795,medium_variant,female,5yearly,2075,8.3241061
795,medium_variant,male,5yearly,2075,6.4000135
795,medium_variant,female,5yearly,2080,8.5091997
795,medium_variant,male,5yearly,2080,6.496115
795,medium_variant,female,5yearly,2085,8.7095147
795,medium_variant,male,5yearly,2085,6.6180879
795,medium_variant,female,5yearly,2090,8.9155101
795,medium_variant,male,5yearly,2090,6.7527868
795,medium_variant,female,5yearly,2095,9.1296774
795,medium_variant,male,5yearly,2095,6.9221196
795,estimates,female,5yearly,Regi,Turkmenistan
795,estimates,male,5yearly,Regi,Turkmenistan
795,medium_variant,female,5yearly,Regi,Turkmenistan
795,medium_variant,male,5yearly,Regi,Turkmenistan
