country,variant,gender,freq,year,lifeexpectancyat80
458,estimates,female,5yearly,1950,5.02
458,estimates,male,5yearly,1950,4.95
458,estimates,female,5yearly,1955,5.11
458,estimates,male,5yearly,1955,5.04
458,estimates,female,5yearly,1960,5.1
458,estimates,male,5yearly,1960,5.0
458,estimates,female,5yearly,1965,5.2
458,estimates,male,5yearly,1965,5.1
458,estimates,female,5yearly,1970,5.31
458,estimates,male,5yearly,1970,5.1974554
458,estimates,female,5yearly,1975,5.41
458,estimates,male,5yearly,1975,5.2987165
458,estimates,female,5yearly,1980,5.52
458,estimates,male,5yearly,1980,5.3366598
458,estimates,female,5yearly,1985,5.62
458,estimates,male,5yearly,1985,5.4220998
458,estimates,female,5yearly,1990,5.73
458,estimates,male,5yearly,1990,5.5077678
458,estimates,female,5yearly,1995,5.84
458,estimates,male,5yearly,1995,5.5938687
458,estimates,female,5yearly,2000,5.94
458,estimates,male,5yearly,2000,5.6797452
458,estimates,female,5yearly,2005,6.19
458,estimates,male,5yearly,2005,5.9766882
458,estimates,female,5yearly,2010,6.9321857
458,estimates,male,5yearly,2010,6.7045051
458,medium_variant,female,5yearly,2015,7.2113074
458,medium_variant,male,5yearly,2015,6.8910566
458,medium_variant,female,5yearly,2020,7.5134832
458,medium_variant,male,5yearly,2020,7.0855342
458,medium_variant,female,5yearly,2025,7.8169266
458,medium_variant,male,5yearly,2025,7.2865673
458,medium_variant,female,5yearly,2030,8.1470645
458,medium_variant,male,5yearly,2030,7.4963531
458,medium_variant,female,5yearly,2035,8.4687773
458,medium_variant,male,5yearly,2035,7.7203312
458,medium_variant,female,5yearly,2040,8.7928034
458,medium_variant,male,5yearly,2040,7.9596219
458,medium_variant,female,5yearly,2045,9.1148583
458,medium_variant,male,5yearly,2045,8.2197372
458,medium_variant,female,5yearly,2050,9.4394543
458,medium_variant,male,5yearly,2050,8.5051374
458,medium_variant,female,5yearly,2055,9.7557772
458,medium_variant,male,5yearly,2055,8.818696
458,medium_variant,female,5yearly,2060,10.082891
458,medium_variant,male,5yearly,2060,9.163164
458,medium_variant,female,5yearly,2065,10.390049
458,medium_variant,male,5yearly,2065,9.5169742
458,medium_variant,female,5yearly,2070,10.71664
458,medium_variant,male,5yearly,2070,9.86225
458,medium_variant,female,5yearly,2075,11.056099
458,medium_variant,male,5yearly,2075,10.186812
458,medium_variant,female,5yearly,2080,11.38873
458,medium_variant,male,5yearly,2080,10.489067
458,medium_variant,female,5yearly,2085,11.713545
458,medium_variant,male,5yearly,2085,10.769047
458,medium_variant,female,5yearly,2090,12.044183
458,medium_variant,male,5yearly,2090,11.041024
458,medium_variant,female,5yearly,2095,12.375126
458,medium_variant,male,5yearly,2095,11.314995
458,estimates,female,5yearly,Regi,Malaysia
458,estimates,male,5yearly,Regi,Malaysia
458,medium_variant,female,5yearly,Regi,Malaysia
458,medium_variant,male,5yearly,Regi,Malaysia
