country,variant,gender,freq,year,lifeexpectancyat80
108,estimates,female,5yearly,1950,4.6569498
108,estimates,male,5yearly,1950,4.1610315
108,estimates,female,5yearly,1955,4.7825401
108,estimates,male,5yearly,1955,4.2842099
108,estimates,female,5yearly,1960,4.9064863
108,estimates,male,5yearly,1960,4.4076984
108,estimates,female,5yearly,1965,5.0306536
108,estimates,male,5yearly,1965,4.5276213
108,estimates,female,5yearly,1970,5.0903291
108,estimates,male,5yearly,1970,4.5851886
108,estimates,female,5yearly,1975,5.2668514
108,estimates,male,5yearly,1975,4.766034
108,estimates,female,5yearly,1980,5.3739484
108,estimates,male,5yearly,1980,4.8531927
108,estimates,female,5yearly,1985,5.464464
108,estimates,male,5yearly,1985,4.9491471
108,estimates,female,5yearly,1990,5.3232709
108,estimates,male,5yearly,1990,4.8202009
108,estimates,female,5yearly,1995,5.5719403
108,estimates,male,5yearly,1995,5.0700888
108,estimates,female,5yearly,2000,5.6983354
108,estimates,male,5yearly,2000,5.1828637
108,estimates,female,5yearly,2005,5.8064222
108,estimates,male,5yearly,2005,5.2949574
108,estimates,female,5yearly,2010,5.9106369
108,estimates,male,5yearly,2010,5.4012729
108,medium_variant,female,5yearly,2015,5.9901016
108,medium_variant,male,5yearly,2015,5.4371996
108,medium_variant,female,5yearly,2020,6.0737508
108,medium_variant,male,5yearly,2020,5.4774251
108,medium_variant,female,5yearly,2025,6.1619283
108,medium_variant,male,5yearly,2025,5.5228013
108,medium_variant,female,5yearly,2030,6.2333587
108,medium_variant,male,5yearly,2030,5.5794344
108,medium_variant,female,5yearly,2035,6.3069801
108,medium_variant,male,5yearly,2035,5.6375671
108,medium_variant,female,5yearly,2040,6.3830502
108,medium_variant,male,5yearly,2040,5.6962442
108,medium_variant,female,5yearly,2045,6.4595612
108,medium_variant,male,5yearly,2045,5.7552388
108,medium_variant,female,5yearly,2050,6.5897024
108,medium_variant,male,5yearly,2050,5.8327949
108,medium_variant,female,5yearly,2055,6.7205016
108,medium_variant,male,5yearly,2055,5.9068141
108,medium_variant,female,5yearly,2060,6.8670702
108,medium_variant,male,5yearly,2060,5.9812275
108,medium_variant,female,5yearly,2065,7.0290373
108,medium_variant,male,5yearly,2065,6.0551726
108,medium_variant,female,5yearly,2070,7.2626398
108,medium_variant,male,5yearly,2070,6.1288644
108,medium_variant,female,5yearly,2075,7.5164054
108,medium_variant,male,5yearly,2075,6.2086474
108,medium_variant,female,5yearly,2080,7.7653865
108,medium_variant,male,5yearly,2080,6.3424428
108,medium_variant,female,5yearly,2085,8.0195226
108,medium_variant,male,5yearly,2085,6.4785644
108,medium_variant,female,5yearly,2090,8.2753061
108,medium_variant,male,5yearly,2090,6.6217078
108,medium_variant,female,5yearly,2095,8.5267467
108,medium_variant,male,5yearly,2095,6.7843041
