country,variant,gender,freq,year,lifeexpectancyat80
191,estimates,female,5yearly,1950,5.2263444
191,estimates,male,5yearly,1950,4.5965823
191,estimates,female,5yearly,1955,5.4152497
191,estimates,male,5yearly,1955,4.6632812
191,estimates,female,5yearly,1960,5.2928901
191,estimates,male,5yearly,1960,4.7300824
191,estimates,female,5yearly,1965,5.7776953
191,estimates,male,5yearly,1965,4.7970228
191,estimates,female,5yearly,1970,6.1992757
191,estimates,male,5yearly,1970,5.0770942
191,estimates,female,5yearly,1975,6.2490361
191,estimates,male,5yearly,1975,5.2254558
191,estimates,female,5yearly,1980,6.2988022
191,estimates,male,5yearly,1980,5.3407476
191,estimates,female,5yearly,1985,6.4314423
191,estimates,male,5yearly,1985,5.7688269
191,estimates,female,5yearly,1990,6.6865584
191,estimates,male,5yearly,1990,5.9350026
191,estimates,female,5yearly,1995,7.1380126
191,estimates,male,5yearly,1995,6.0840795
191,estimates,female,5yearly,2000,7.2610712
191,estimates,male,5yearly,2000,6.1307622
191,estimates,female,5yearly,2005,7.8373999
191,estimates,male,5yearly,2005,6.3422018
191,estimates,female,5yearly,2010,8.1769667
191,estimates,male,5yearly,2010,6.6488037
191,medium_variant,female,5yearly,2015,8.5115153
191,medium_variant,male,5yearly,2015,6.9353537
191,medium_variant,female,5yearly,2020,8.850847
191,medium_variant,male,5yearly,2020,7.1928522
191,medium_variant,female,5yearly,2025,9.1790489
191,medium_variant,male,5yearly,2025,7.4681188
191,medium_variant,female,5yearly,2030,9.507955
191,medium_variant,male,5yearly,2030,7.7636405
191,medium_variant,female,5yearly,2035,9.8360945
191,medium_variant,male,5yearly,2035,8.0765115
191,medium_variant,female,5yearly,2040,10.149644
191,medium_variant,male,5yearly,2040,8.4231376
191,medium_variant,female,5yearly,2045,10.474762
191,medium_variant,male,5yearly,2045,8.791033
191,medium_variant,female,5yearly,2050,10.804654
191,medium_variant,male,5yearly,2050,9.134893
191,medium_variant,female,5yearly,2055,11.133381
191,medium_variant,male,5yearly,2055,9.4299932
191,medium_variant,female,5yearly,2060,11.464076
191,medium_variant,male,5yearly,2060,9.707486
191,medium_variant,female,5yearly,2065,11.788834
191,medium_variant,male,5yearly,2065,9.9668026
191,medium_variant,female,5yearly,2070,12.115575
191,medium_variant,male,5yearly,2070,10.225748
191,medium_variant,female,5yearly,2075,12.456055
191,medium_variant,male,5yearly,2075,10.48019
191,medium_variant,female,5yearly,2080,12.795721
191,medium_variant,male,5yearly,2080,10.741761
191,medium_variant,female,5yearly,2085,13.137934
191,medium_variant,male,5yearly,2085,11.014818
191,medium_variant,female,5yearly,2090,13.486768
191,medium_variant,male,5yearly,2090,11.287227
191,medium_variant,female,5yearly,2095,13.840569
191,medium_variant,male,5yearly,2095,11.563521
