country,variant,gender,freq,year,lifeexpectancyat80
254,estimates,female,5yearly,1950,5.4018105
254,estimates,male,5yearly,1950,4.8098031
254,estimates,female,5yearly,1955,5.5136288
254,estimates,male,5yearly,1955,4.9055308
254,estimates,female,5yearly,1960,5.6424647
254,estimates,male,5yearly,1960,5.0289935
254,estimates,female,5yearly,1965,5.8302544
254,estimates,male,5yearly,1965,5.2194303
254,estimates,female,5yearly,1970,5.9009434
254,estimates,male,5yearly,1970,5.2649503
254,estimates,female,5yearly,1975,5.9636718
254,estimates,male,5yearly,1975,5.2857599
254,estimates,female,5yearly,1980,6.240443
254,estimates,male,5yearly,1980,5.4128231
254,estimates,female,5yearly,1985,6.5313554
254,estimates,male,5yearly,1985,5.5388401
254,estimates,female,5yearly,1990,6.9172694
254,estimates,male,5yearly,1990,5.662673
254,estimates,female,5yearly,1995,7.3715593
254,estimates,male,5yearly,1995,5.8111483
254,estimates,female,5yearly,2000,8.3777315
254,estimates,male,5yearly,2000,5.9770162
254,estimates,female,5yearly,2005,8.9118378
254,estimates,male,5yearly,2005,6.4137491
254,estimates,female,5yearly,2010,9.4284858
254,estimates,male,5yearly,2010,6.7342455
254,medium_variant,female,5yearly,2015,9.8027685
254,medium_variant,male,5yearly,2015,7.2190359
254,medium_variant,female,5yearly,2020,10.178073
254,medium_variant,male,5yearly,2020,7.6358053
254,medium_variant,female,5yearly,2025,10.551435
254,medium_variant,male,5yearly,2025,8.0960216
254,medium_variant,female,5yearly,2030,10.918108
254,medium_variant,male,5yearly,2030,8.5267894
254,medium_variant,female,5yearly,2035,11.290359
254,medium_variant,male,5yearly,2035,8.8983141
254,medium_variant,female,5yearly,2040,11.66461
254,medium_variant,male,5yearly,2040,9.2212304
254,medium_variant,female,5yearly,2045,12.034376
254,medium_variant,male,5yearly,2045,9.5292284
254,medium_variant,female,5yearly,2050,12.416061
254,medium_variant,male,5yearly,2050,9.8432716
254,medium_variant,female,5yearly,2055,12.797044
254,medium_variant,male,5yearly,2055,10.153271
254,medium_variant,female,5yearly,2060,13.170234
254,medium_variant,male,5yearly,2060,10.462681
254,medium_variant,female,5yearly,2065,13.559609
254,medium_variant,male,5yearly,2065,10.77424
254,medium_variant,female,5yearly,2070,13.946018
254,medium_variant,male,5yearly,2070,11.095266
254,medium_variant,female,5yearly,2075,14.349684
254,medium_variant,male,5yearly,2075,11.429145
254,medium_variant,female,5yearly,2080,14.755673
254,medium_variant,male,5yearly,2080,11.773745
254,medium_variant,female,5yearly,2085,15.164144
254,medium_variant,male,5yearly,2085,12.114322
254,medium_variant,female,5yearly,2090,15.582077
254,medium_variant,male,5yearly,2090,12.470085
254,medium_variant,female,5yearly,2095,16.006165
254,medium_variant,male,5yearly,2095,12.821787
254,estimates,female,5yearly,Regi,French Guiana
254,estimates,male,5yearly,Regi,French Guiana
254,medium_variant,female,5yearly,Regi,French Guiana
254,medium_variant,male,5yearly,Regi,French Guiana
