country,variant,gender,freq,year,lifeexpectancyat80
818,estimates,female,5yearly,1950,5.8233142
818,estimates,male,5yearly,1950,4.8704033
818,estimates,female,5yearly,1955,5.8871144
818,estimates,male,5yearly,1955,4.8996725
818,estimates,female,5yearly,1960,5.8859318
818,estimates,male,5yearly,1960,4.8874871
818,estimates,female,5yearly,1965,6.1465957
818,estimates,male,5yearly,1965,4.9462449
818,estimates,female,5yearly,1970,6.153999
818,estimates,male,5yearly,1970,5.0513805
818,estimates,female,5yearly,1975,6.2188826
818,estimates,male,5yearly,1975,5.1661022
818,estimates,female,5yearly,1980,6.234846
818,estimates,male,5yearly,1980,5.1662194
818,estimates,female,5yearly,1985,6.2243128
818,estimates,male,5yearly,1985,5.2065588
818,estimates,female,5yearly,1990,6.353502
818,estimates,male,5yearly,1990,5.2946823
818,estimates,female,5yearly,1995,6.3955244
818,estimates,male,5yearly,1995,5.2706835
818,estimates,female,5yearly,2000,6.391618
818,estimates,male,5yearly,2000,5.3978396
818,estimates,female,5yearly,2005,6.391618
818,estimates,male,5yearly,2005,5.4204368
818,estimates,female,5yearly,2010,6.391618
818,estimates,male,5yearly,2010,5.556799
818,medium_variant,female,5yearly,2015,6.5605179
818,medium_variant,male,5yearly,2015,5.6627856
818,medium_variant,female,5yearly,2020,6.8231159
818,medium_variant,male,5yearly,2020,5.7898022
818,medium_variant,female,5yearly,2025,7.0761437
818,medium_variant,male,5yearly,2025,5.9258287
818,medium_variant,female,5yearly,2030,7.3167987
818,medium_variant,male,5yearly,2030,6.0576245
818,medium_variant,female,5yearly,2035,7.5563583
818,medium_variant,male,5yearly,2035,6.1829947
818,medium_variant,female,5yearly,2040,7.7971821
818,medium_variant,male,5yearly,2040,6.3211271
818,medium_variant,female,5yearly,2045,8.0349762
818,medium_variant,male,5yearly,2045,6.4656998
818,medium_variant,female,5yearly,2050,8.2743358
818,medium_variant,male,5yearly,2050,6.6219658
818,medium_variant,female,5yearly,2055,8.5288114
818,medium_variant,male,5yearly,2055,6.7875285
818,medium_variant,female,5yearly,2060,8.7880436
818,medium_variant,male,5yearly,2060,6.9894229
818,medium_variant,female,5yearly,2065,9.0397152
818,medium_variant,male,5yearly,2065,7.219203
818,medium_variant,female,5yearly,2070,9.2898401
818,medium_variant,male,5yearly,2070,7.4833002
818,medium_variant,female,5yearly,2075,9.5456845
818,medium_variant,male,5yearly,2075,7.7730996
818,medium_variant,female,5yearly,2080,9.8054204
818,medium_variant,male,5yearly,2080,8.0752657
818,medium_variant,female,5yearly,2085,10.056246
818,medium_variant,male,5yearly,2085,8.4292563
818,medium_variant,female,5yearly,2090,10.31911
818,medium_variant,male,5yearly,2090,8.7964558
818,medium_variant,female,5yearly,2095,10.566666
818,medium_variant,male,5yearly,2095,9.1722956
818,estimates,female,5yearly,Regi,Egypt
818,estimates,male,5yearly,Regi,Egypt
818,medium_variant,female,5yearly,Regi,Egypt
818,medium_variant,male,5yearly,Regi,Egypt
