country,variant,gender,freq,year,lifeexpectancyat80
308,estimates,female,5yearly,1950,4.48
308,estimates,male,5yearly,1950,3.883
308,estimates,female,5yearly,1955,4.63
308,estimates,male,5yearly,1955,4.055
308,estimates,female,5yearly,1960,4.788
308,estimates,male,5yearly,1960,4.244
308,estimates,female,5yearly,1965,4.95
308,estimates,male,5yearly,1965,4.434
308,estimates,female,5yearly,1970,5.117
308,estimates,male,5yearly,1970,4.6300452
308,estimates,female,5yearly,1975,5.293
308,estimates,male,5yearly,1975,4.8306549
308,estimates,female,5yearly,1980,5.475
308,estimates,male,5yearly,1980,5.0355592
308,estimates,female,5yearly,1985,5.661
308,estimates,male,5yearly,1985,5.2490433
308,estimates,female,5yearly,1990,5.852
308,estimates,male,5yearly,1990,5.4681305
308,estimates,female,5yearly,1995,6.047
308,estimates,male,5yearly,1995,5.6859048
308,estimates,female,5yearly,2000,6.381
308,estimates,male,5yearly,2000,5.9657044
308,estimates,female,5yearly,2005,6.734
308,estimates,male,5yearly,2005,6.2786287
308,estimates,female,5yearly,2010,7.143
308,estimates,male,5yearly,2010,6.5869802
308,medium_variant,female,5yearly,2015,7.3785858
308,medium_variant,male,5yearly,2015,6.7285978
308,medium_variant,female,5yearly,2020,7.6007332
308,medium_variant,male,5yearly,2020,6.8395998
308,medium_variant,female,5yearly,2025,7.8241432
308,medium_variant,male,5yearly,2025,6.9570232
308,medium_variant,female,5yearly,2030,8.0457061
308,medium_variant,male,5yearly,2030,7.0837295
308,medium_variant,female,5yearly,2035,8.2712234
308,medium_variant,male,5yearly,2035,7.2190467
308,medium_variant,female,5yearly,2040,8.4962005
308,medium_variant,male,5yearly,2040,7.3644665
308,medium_variant,female,5yearly,2045,8.7492784
308,medium_variant,male,5yearly,2045,7.5202374
308,medium_variant,female,5yearly,2050,9.0028024
308,medium_variant,male,5yearly,2050,7.6880216
308,medium_variant,female,5yearly,2055,9.2514786
308,medium_variant,male,5yearly,2055,7.8772478
308,medium_variant,female,5yearly,2060,9.5096514
308,medium_variant,male,5yearly,2060,8.097514
308,medium_variant,female,5yearly,2065,9.7661814
308,medium_variant,male,5yearly,2065,8.3381712
308,medium_variant,female,5yearly,2070,10.023484
308,medium_variant,male,5yearly,2070,8.6009212
308,medium_variant,female,5yearly,2075,10.279132
308,medium_variant,male,5yearly,2075,8.8986298
308,medium_variant,female,5yearly,2080,10.538125
308,medium_variant,male,5yearly,2080,9.2114496
308,medium_variant,female,5yearly,2085,10.8235
308,medium_variant,male,5yearly,2085,9.5384739
308,medium_variant,female,5yearly,2090,11.098013
308,medium_variant,male,5yearly,2090,9.8350948
308,medium_variant,female,5yearly,2095,11.37754
308,medium_variant,male,5yearly,2095,10.120599
308,estimates,female,5yearly,Regi,Grenada
308,estimates,male,5yearly,Regi,Grenada
308,medium_variant,female,5yearly,Regi,Grenada
308,medium_variant,male,5yearly,Regi,Grenada
