country,variant,gender,freq,year,lifeexpectancyat80
548,estimates,female,5yearly,1950,4.8048925
548,estimates,male,5yearly,1950,4.3999837
548,estimates,female,5yearly,1955,4.9696008
548,estimates,male,5yearly,1955,4.5448565
548,estimates,female,5yearly,1960,5.1199501
548,estimates,male,5yearly,1960,4.675913
548,estimates,female,5yearly,1965,5.2433323
548,estimates,male,5yearly,1965,4.7828678
548,estimates,female,5yearly,1970,5.3547171
548,estimates,male,5yearly,1970,4.8848796
548,estimates,female,5yearly,1975,5.4701592
548,estimates,male,5yearly,1975,4.9902474
548,estimates,female,5yearly,1980,5.5896679
548,estimates,male,5yearly,1980,5.0993659
548,estimates,female,5yearly,1985,5.6571424
548,estimates,male,5yearly,1985,5.1917978
548,estimates,female,5yearly,1990,5.7441785
548,estimates,male,5yearly,1990,5.2791034
548,estimates,female,5yearly,1995,5.8419258
548,estimates,male,5yearly,1995,5.3600852
548,estimates,female,5yearly,2000,5.95201
548,estimates,male,5yearly,2000,5.4512855
548,estimates,female,5yearly,2005,6.1069127
548,estimates,male,5yearly,2005,5.5388398
548,estimates,female,5yearly,2010,6.3533132
548,estimates,male,5yearly,2010,5.6172202
548,medium_variant,female,5yearly,2015,6.5823439
548,medium_variant,male,5yearly,2015,5.6906399
548,medium_variant,female,5yearly,2020,6.853299
548,medium_variant,male,5yearly,2020,5.774889
548,medium_variant,female,5yearly,2025,7.1348672
548,medium_variant,male,5yearly,2025,5.864037
548,medium_variant,female,5yearly,2030,7.412554
548,medium_variant,male,5yearly,2030,5.9823069
548,medium_variant,female,5yearly,2035,7.7136501
548,medium_variant,male,5yearly,2035,6.142586
548,medium_variant,female,5yearly,2040,8.0099172
548,medium_variant,male,5yearly,2040,6.3134827
548,medium_variant,female,5yearly,2045,8.3120959
548,medium_variant,male,5yearly,2045,6.5183148
548,medium_variant,female,5yearly,2050,8.6043633
548,medium_variant,male,5yearly,2050,6.7685702
548,medium_variant,female,5yearly,2055,8.8921228
548,medium_variant,male,5yearly,2055,7.0461137
548,medium_variant,female,5yearly,2060,9.1919049
548,medium_variant,male,5yearly,2060,7.346174
548,medium_variant,female,5yearly,2065,9.4888054
548,medium_variant,male,5yearly,2065,7.6938789
548,medium_variant,female,5yearly,2070,9.7747978
548,medium_variant,male,5yearly,2070,8.0621016
548,medium_variant,female,5yearly,2075,10.070583
548,medium_variant,male,5yearly,2075,8.4501482
548,medium_variant,female,5yearly,2080,10.365193
548,medium_variant,male,5yearly,2080,8.8501694
548,medium_variant,female,5yearly,2085,10.663756
548,medium_variant,male,5yearly,2085,9.2385476
548,medium_variant,female,5yearly,2090,10.968303
548,medium_variant,male,5yearly,2090,9.6028663
548,medium_variant,female,5yearly,2095,11.274149
548,medium_variant,male,5yearly,2095,9.9379699
548,estimates,female,5yearly,Regi,Vanuatu
548,estimates,male,5yearly,Regi,Vanuatu
548,medium_variant,female,5yearly,Regi,Vanuatu
548,medium_variant,male,5yearly,Regi,Vanuatu
