country,variant,gender,freq,year,lifeexpectancyat80
642,estimates,female,5yearly,1950,5.9238738
642,estimates,male,5yearly,1950,5.2597784
642,estimates,female,5yearly,1955,6.1288152
642,estimates,male,5yearly,1955,5.3907667
642,estimates,female,5yearly,1960,5.9875
642,estimates,male,5yearly,1960,5.4670873
642,estimates,female,5yearly,1965,5.5128342
642,estimates,male,5yearly,1965,5.1232779
642,estimates,female,5yearly,1970,5.7065752
642,estimates,male,5yearly,1970,5.355787
642,estimates,female,5yearly,1975,5.5627255
642,estimates,male,5yearly,1975,5.220601
642,estimates,female,5yearly,1980,5.824371
642,estimates,male,5yearly,1980,5.4154958
642,estimates,female,5yearly,1985,5.8267638
642,estimates,male,5yearly,1985,5.494665
642,estimates,female,5yearly,1990,6.1261014
642,estimates,male,5yearly,1990,5.6323827
642,estimates,female,5yearly,1995,6.0698106
642,estimates,male,5yearly,1995,5.5593349
642,estimates,female,5yearly,2000,6.739945
642,estimates,male,5yearly,2000,6.2332867
642,estimates,female,5yearly,2005,6.9911872
642,estimates,male,5yearly,2005,6.4034612
642,estimates,female,5yearly,2010,7.536199
642,estimates,male,5yearly,2010,6.920829
642,medium_variant,female,5yearly,2015,7.7784966
642,medium_variant,male,5yearly,2015,7.1220824
642,medium_variant,female,5yearly,2020,8.0258681
642,medium_variant,male,5yearly,2020,7.2891478
642,medium_variant,female,5yearly,2025,8.3074203
642,medium_variant,male,5yearly,2025,7.4620381
642,medium_variant,female,5yearly,2030,8.587291
642,medium_variant,male,5yearly,2030,7.6505092
642,medium_variant,female,5yearly,2035,8.8685524
642,medium_variant,male,5yearly,2035,7.8381815
642,medium_variant,female,5yearly,2040,9.146913
642,medium_variant,male,5yearly,2040,8.0426153
642,medium_variant,female,5yearly,2045,9.4270011
642,medium_variant,male,5yearly,2045,8.2681592
642,medium_variant,female,5yearly,2050,9.7088701
642,medium_variant,male,5yearly,2050,8.5188498
642,medium_variant,female,5yearly,2055,9.9949199
642,medium_variant,male,5yearly,2055,8.7925972
642,medium_variant,female,5yearly,2060,10.274332
642,medium_variant,male,5yearly,2060,9.0930316
642,medium_variant,female,5yearly,2065,10.576544
642,medium_variant,male,5yearly,2065,9.3889504
642,medium_variant,female,5yearly,2070,10.871521
642,medium_variant,male,5yearly,2070,9.67278
642,medium_variant,female,5yearly,2075,11.169294
642,medium_variant,male,5yearly,2075,9.9275755
642,medium_variant,female,5yearly,2080,11.478923
642,medium_variant,male,5yearly,2080,10.166272
642,medium_variant,female,5yearly,2085,11.785371
642,medium_variant,male,5yearly,2085,10.395462
642,medium_variant,female,5yearly,2090,12.085492
642,medium_variant,male,5yearly,2090,10.628355
642,medium_variant,female,5yearly,2095,12.397774
642,medium_variant,male,5yearly,2095,10.831057
