country,variant,gender,freq,year,lifeexpectancyat80
50,estimates,female,5yearly,1950,3.5837279
50,estimates,male,5yearly,1950,3.4574243
50,estimates,female,5yearly,1955,3.7299244
50,estimates,male,5yearly,1955,3.5771254
50,estimates,female,5yearly,1960,3.9061434
50,estimates,male,5yearly,1960,3.7460435
50,estimates,female,5yearly,1965,4.100656
50,estimates,male,5yearly,1965,3.8824473
50,estimates,female,5yearly,1970,4.3873122
50,estimates,male,5yearly,1970,4.0146656
50,estimates,female,5yearly,1975,4.4537945
50,estimates,male,5yearly,1975,4.0924024
50,estimates,female,5yearly,1980,4.5146328
50,estimates,male,5yearly,1980,4.1935828
50,estimates,female,5yearly,1985,4.7183776
50,estimates,male,5yearly,1985,4.4351621
50,estimates,female,5yearly,1990,5.1428203
50,estimates,male,5yearly,1990,4.7519889
50,estimates,female,5yearly,1995,6.3306366
50,estimates,male,5yearly,1995,6.3306366
50,estimates,female,5yearly,2000,6.9813048
50,estimates,male,5yearly,2000,7.0111966
50,estimates,female,5yearly,2005,7.7536396
50,estimates,male,5yearly,2005,7.6158095
50,estimates,female,5yearly,2010,9.5966599
50,estimates,male,5yearly,2010,8.0665157
50,medium_variant,female,5yearly,2015,9.8739321
50,medium_variant,male,5yearly,2015,8.3710407
50,medium_variant,female,5yearly,2020,10.323491
50,medium_variant,male,5yearly,2020,8.6620996
50,medium_variant,female,5yearly,2025,10.737573
50,medium_variant,male,5yearly,2025,8.9452774
50,medium_variant,female,5yearly,2030,11.122775
50,medium_variant,male,5yearly,2030,9.2309193
50,medium_variant,female,5yearly,2035,11.483885
50,medium_variant,male,5yearly,2035,9.5096525
50,medium_variant,female,5yearly,2040,11.875209
50,medium_variant,male,5yearly,2040,9.7980649
50,medium_variant,female,5yearly,2045,12.253667
50,medium_variant,male,5yearly,2045,10.09068
50,medium_variant,female,5yearly,2050,12.607532
50,medium_variant,male,5yearly,2050,10.390173
50,medium_variant,female,5yearly,2055,12.955306
50,medium_variant,male,5yearly,2055,10.744932
50,medium_variant,female,5yearly,2060,13.296451
50,medium_variant,male,5yearly,2060,11.108971
50,medium_variant,female,5yearly,2065,13.617963
50,medium_variant,male,5yearly,2065,11.460155
50,medium_variant,female,5yearly,2070,13.952572
50,medium_variant,male,5yearly,2070,11.800224
50,medium_variant,female,5yearly,2075,14.285613
50,medium_variant,male,5yearly,2075,12.101077
50,medium_variant,female,5yearly,2080,14.614294
50,medium_variant,male,5yearly,2080,12.3746
50,medium_variant,female,5yearly,2085,14.941147
50,medium_variant,male,5yearly,2085,12.641769
50,medium_variant,female,5yearly,2090,15.255349
50,medium_variant,male,5yearly,2090,12.898305
50,medium_variant,female,5yearly,2095,15.583577
50,medium_variant,male,5yearly,2095,13.16586
