country,variant,gender,freq,year,lifeexpectancyat80
776,estimates,female,5yearly,1950,5.7860665
776,estimates,male,5yearly,1950,5.1476673
776,estimates,female,5yearly,1955,5.9450603
776,estimates,male,5yearly,1955,5.2636354
776,estimates,female,5yearly,1960,6.119825
776,estimates,male,5yearly,1960,5.3908302
776,estimates,female,5yearly,1965,6.3137626
776,estimates,male,5yearly,1965,5.513489
776,estimates,female,5yearly,1970,6.5075844
776,estimates,male,5yearly,1970,5.647134
776,estimates,female,5yearly,1975,6.6850849
776,estimates,male,5yearly,1975,5.7439554
776,estimates,female,5yearly,1980,6.880106
776,estimates,male,5yearly,1980,5.8467748
776,estimates,female,5yearly,1985,7.0742864
776,estimates,male,5yearly,1985,5.9464798
776,estimates,female,5yearly,1990,7.1598489
776,estimates,male,5yearly,1990,6.0182878
776,estimates,female,5yearly,1995,7.2922187
776,estimates,male,5yearly,1995,6.0681207
776,estimates,female,5yearly,2000,7.5783944
776,estimates,male,5yearly,2000,6.0710432
776,estimates,female,5yearly,2005,7.8496624
776,estimates,male,5yearly,2005,6.1000833
776,estimates,female,5yearly,2010,8.0748651
776,estimates,male,5yearly,2010,6.166456
776,medium_variant,female,5yearly,2015,8.286533
776,medium_variant,male,5yearly,2015,6.2565062
776,medium_variant,female,5yearly,2020,8.500033
776,medium_variant,male,5yearly,2020,6.3595177
776,medium_variant,female,5yearly,2025,8.7205554
776,medium_variant,male,5yearly,2025,6.472624
776,medium_variant,female,5yearly,2030,8.9519917
776,medium_variant,male,5yearly,2030,6.5944393
776,medium_variant,female,5yearly,2035,9.1890617
776,medium_variant,male,5yearly,2035,6.7502427
776,medium_variant,female,5yearly,2040,9.4213761
776,medium_variant,male,5yearly,2040,6.9307084
776,medium_variant,female,5yearly,2045,9.6641732
776,medium_variant,male,5yearly,2045,7.1209457
776,medium_variant,female,5yearly,2050,9.9028608
776,medium_variant,male,5yearly,2050,7.3431438
776,medium_variant,female,5yearly,2055,10.153307
776,medium_variant,male,5yearly,2055,7.5965628
776,medium_variant,female,5yearly,2060,10.404791
776,medium_variant,male,5yearly,2060,7.8637342
776,medium_variant,female,5yearly,2065,10.655449
776,medium_variant,male,5yearly,2065,8.1748913
776,medium_variant,female,5yearly,2070,10.917229
776,medium_variant,male,5yearly,2070,8.5155518
776,medium_variant,female,5yearly,2075,11.179387
776,medium_variant,male,5yearly,2075,8.8701366
776,medium_variant,female,5yearly,2080,11.447053
776,medium_variant,male,5yearly,2080,9.2388835
776,medium_variant,female,5yearly,2085,11.700274
776,medium_variant,male,5yearly,2085,9.6065246
776,medium_variant,female,5yearly,2090,11.975253
776,medium_variant,male,5yearly,2090,9.9638269
776,medium_variant,female,5yearly,2095,12.248387
776,medium_variant,male,5yearly,2095,10.285357
