country,variant,gender,freq,year,lifeexpectancyat80
36,estimates,female,5yearly,1950,6.4498192
36,estimates,male,5yearly,1950,5.5729796
36,estimates,female,5yearly,1955,6.6868618
36,estimates,male,5yearly,1955,5.6571712
36,estimates,female,5yearly,1960,6.9313797
36,estimates,male,5yearly,1960,5.6957599
36,estimates,female,5yearly,1965,6.9605021
36,estimates,male,5yearly,1965,5.6257464
36,estimates,female,5yearly,1970,7.2142247
36,estimates,male,5yearly,1970,5.7109792
36,estimates,female,5yearly,1975,7.804938
36,estimates,male,5yearly,1975,6.1019233
36,estimates,female,5yearly,1980,8.1815412
36,estimates,male,5yearly,1980,6.3208529
36,estimates,female,5yearly,1985,8.3763819
36,estimates,male,5yearly,1985,6.500496
36,estimates,female,5yearly,1990,8.8507698
36,estimates,male,5yearly,1990,6.8961878
36,estimates,female,5yearly,1995,9.1337071
36,estimates,male,5yearly,1995,7.2180535
36,estimates,female,5yearly,2000,9.5682985
36,estimates,male,5yearly,2000,7.760315
36,estimates,female,5yearly,2005,9.936391
36,estimates,male,5yearly,2005,8.2575276
36,estimates,female,5yearly,2010,10.247978
36,estimates,male,5yearly,2010,8.6828809
36,medium_variant,female,5yearly,2015,10.357278
36,medium_variant,male,5yearly,2015,9.0077144
36,medium_variant,female,5yearly,2020,10.618054
36,medium_variant,male,5yearly,2020,9.348608
36,medium_variant,female,5yearly,2025,10.876874
36,medium_variant,male,5yearly,2025,9.6146889
36,medium_variant,female,5yearly,2030,11.1539
36,medium_variant,male,5yearly,2030,9.856595
36,medium_variant,female,5yearly,2035,11.430103
36,medium_variant,male,5yearly,2035,10.091425
36,medium_variant,female,5yearly,2040,11.716419
36,medium_variant,male,5yearly,2040,10.338165
36,medium_variant,female,5yearly,2045,12.010499
36,medium_variant,male,5yearly,2045,10.580151
36,medium_variant,female,5yearly,2050,12.319171
36,medium_variant,male,5yearly,2050,10.824977
36,medium_variant,female,5yearly,2055,12.632043
36,medium_variant,male,5yearly,2055,11.090969
36,medium_variant,female,5yearly,2060,12.957212
36,medium_variant,male,5yearly,2060,11.344077
36,medium_variant,female,5yearly,2065,13.287799
36,medium_variant,male,5yearly,2065,11.62023
36,medium_variant,female,5yearly,2070,13.636899
36,medium_variant,male,5yearly,2070,11.905753
36,medium_variant,female,5yearly,2075,13.995392
36,medium_variant,male,5yearly,2075,12.191909
36,medium_variant,female,5yearly,2080,14.382059
36,medium_variant,male,5yearly,2080,12.500628
36,medium_variant,female,5yearly,2085,14.756148
36,medium_variant,male,5yearly,2085,12.814439
36,medium_variant,female,5yearly,2090,15.152975
36,medium_variant,male,5yearly,2090,13.120436
36,medium_variant,female,5yearly,2095,15.580996
36,medium_variant,male,5yearly,2095,13.470296
