country,variant,gender,freq,year,lifeexpectancyat80
591,estimates,female,5yearly,1950,6.07534
591,estimates,male,5yearly,1950,5.9952124
591,estimates,female,5yearly,1955,6.3479357
591,estimates,male,5yearly,1955,6.1295264
591,estimates,female,5yearly,1960,6.5140999
591,estimates,male,5yearly,1960,6.3702567
591,estimates,female,5yearly,1965,6.5400199
591,estimates,male,5yearly,1965,6.6408317
591,estimates,female,5yearly,1970,7.0304675
591,estimates,male,5yearly,1970,6.7429194
591,estimates,female,5yearly,1975,7.9846721
591,estimates,male,5yearly,1975,6.8703607
591,estimates,female,5yearly,1980,8.4157806
591,estimates,male,5yearly,1980,7.0635911
591,estimates,female,5yearly,1985,8.4694989
591,estimates,male,5yearly,1985,7.3661562
591,estimates,female,5yearly,1990,8.687808
591,estimates,male,5yearly,1990,7.8648029
591,estimates,female,5yearly,1995,8.9076505
591,estimates,male,5yearly,1995,8.534643
591,estimates,female,5yearly,2000,9.4778576
591,estimates,male,5yearly,2000,9.0923585
591,estimates,female,5yearly,2005,10.273238
591,estimates,male,5yearly,2005,9.5327748
591,estimates,female,5yearly,2010,10.818408
591,estimates,male,5yearly,2010,9.82556
591,medium_variant,female,5yearly,2015,11.13141
591,medium_variant,male,5yearly,2015,10.083419
591,medium_variant,female,5yearly,2020,11.356071
591,medium_variant,male,5yearly,2020,10.181544
591,medium_variant,female,5yearly,2025,11.580862
591,medium_variant,male,5yearly,2025,10.3001
591,medium_variant,female,5yearly,2030,11.796818
591,medium_variant,male,5yearly,2030,10.451386
591,medium_variant,female,5yearly,2035,12.01717
591,medium_variant,male,5yearly,2035,10.62653
591,medium_variant,female,5yearly,2040,12.237336
591,medium_variant,male,5yearly,2040,10.854203
591,medium_variant,female,5yearly,2045,12.460786
591,medium_variant,male,5yearly,2045,11.064246
591,medium_variant,female,5yearly,2050,12.700675
591,medium_variant,male,5yearly,2050,11.248067
591,medium_variant,female,5yearly,2055,12.93588
591,medium_variant,male,5yearly,2055,11.402373
591,medium_variant,female,5yearly,2060,13.175566
591,medium_variant,male,5yearly,2060,11.559184
591,medium_variant,female,5yearly,2065,13.424388
591,medium_variant,male,5yearly,2065,11.717386
591,medium_variant,female,5yearly,2070,13.678492
591,medium_variant,male,5yearly,2070,11.88451
591,medium_variant,female,5yearly,2075,13.933919
591,medium_variant,male,5yearly,2075,12.059551
591,medium_variant,female,5yearly,2080,14.193272
591,medium_variant,male,5yearly,2080,12.246667
591,medium_variant,female,5yearly,2085,14.475531
591,medium_variant,male,5yearly,2085,12.439782
591,medium_variant,female,5yearly,2090,14.756237
591,medium_variant,male,5yearly,2090,12.65091
591,medium_variant,female,5yearly,2095,15.056655
591,medium_variant,male,5yearly,2095,12.861677
591,estimates,female,5yearly,Regi,Panama
591,estimates,male,5yearly,Regi,Panama
591,medium_variant,female,5yearly,Regi,Panama
591,medium_variant,male,5yearly,Regi,Panama
