country,variant,gender,freq,year,lifeexpectancyat80
702,estimates,female,5yearly,1950,5.9123022
702,estimates,male,5yearly,1950,4.6539227
702,estimates,female,5yearly,1955,6.432832
702,estimates,male,5yearly,1955,4.0575444
702,estimates,female,5yearly,1960,5.7988686
702,estimates,male,5yearly,1960,3.9981661
702,estimates,female,5yearly,1965,5.5379191
702,estimates,male,5yearly,1965,4.1669543
702,estimates,female,5yearly,1970,6.973048
702,estimates,male,5yearly,1970,4.2511436
702,estimates,female,5yearly,1975,6.9210747
702,estimates,male,5yearly,1975,4.7789244
702,estimates,female,5yearly,1980,7.1466591
702,estimates,male,5yearly,1980,5.2584997
702,estimates,female,5yearly,1985,7.6913949
702,estimates,male,5yearly,1985,6.7103787
702,estimates,female,5yearly,1990,9.2773129
702,estimates,male,5yearly,1990,8.0873414
702,estimates,female,5yearly,1995,8.8575158
702,estimates,male,5yearly,1995,7.0220689
702,estimates,female,5yearly,2000,9.3232322
702,estimates,male,5yearly,2000,8.0081494
702,estimates,female,5yearly,2005,10.599334
702,estimates,male,5yearly,2005,8.3792486
702,estimates,female,5yearly,2010,10.467883
702,estimates,male,5yearly,2010,8.7488143
702,medium_variant,female,5yearly,2015,10.87454
702,medium_variant,male,5yearly,2015,9.2137355
702,medium_variant,female,5yearly,2020,11.290348
702,medium_variant,male,5yearly,2020,9.6051827
702,medium_variant,female,5yearly,2025,11.691167
702,medium_variant,male,5yearly,2025,9.9205019
702,medium_variant,female,5yearly,2030,12.085709
702,medium_variant,male,5yearly,2030,10.220358
702,medium_variant,female,5yearly,2035,12.490178
702,medium_variant,male,5yearly,2035,10.521595
702,medium_variant,female,5yearly,2040,12.884439
702,medium_variant,male,5yearly,2040,10.817611
702,medium_variant,female,5yearly,2045,13.281638
702,medium_variant,male,5yearly,2045,11.128794
702,medium_variant,female,5yearly,2050,13.667511
702,medium_variant,male,5yearly,2050,11.455369
702,medium_variant,female,5yearly,2055,14.077921
702,medium_variant,male,5yearly,2055,11.785538
702,medium_variant,female,5yearly,2060,14.481442
702,medium_variant,male,5yearly,2060,12.11218
702,medium_variant,female,5yearly,2065,14.889577
702,medium_variant,male,5yearly,2065,12.446325
702,medium_variant,female,5yearly,2070,15.305531
702,medium_variant,male,5yearly,2070,12.779074
702,medium_variant,female,5yearly,2075,15.714903
702,medium_variant,male,5yearly,2075,13.135125
702,medium_variant,female,5yearly,2080,16.134423
702,medium_variant,male,5yearly,2080,13.47958
702,medium_variant,female,5yearly,2085,16.557791
702,medium_variant,male,5yearly,2085,13.860401
702,medium_variant,female,5yearly,2090,16.987744
702,medium_variant,male,5yearly,2090,14.22928
702,medium_variant,female,5yearly,2095,17.417188
702,medium_variant,male,5yearly,2095,14.617843
