country,variant,gender,freq,year,lifeexpectancyat80
64,estimates,female,5yearly,1950,4.0711831
64,estimates,male,5yearly,1950,3.8444515
64,estimates,female,5yearly,1955,4.3255893
64,estimates,male,5yearly,1955,4.0891413
64,estimates,female,5yearly,1960,4.6079193
64,estimates,male,5yearly,1960,4.3528778
64,estimates,female,5yearly,1965,4.9159216
64,estimates,male,5yearly,1965,4.6454097
64,estimates,female,5yearly,1970,5.2503082
64,estimates,male,5yearly,1970,4.9688553
64,estimates,female,5yearly,1975,5.5687404
64,estimates,male,5yearly,1975,5.2977761
64,estimates,female,5yearly,1980,5.9220556
64,estimates,male,5yearly,1980,5.6202432
64,estimates,female,5yearly,1985,6.2777537
64,estimates,male,5yearly,1985,5.9472446
64,estimates,female,5yearly,1990,6.7050697
64,estimates,male,5yearly,1990,6.3199486
64,estimates,female,5yearly,1995,7.2122787
64,estimates,male,5yearly,1995,6.7366569
64,estimates,female,5yearly,2000,7.8642939
64,estimates,male,5yearly,2000,7.2532959
64,estimates,female,5yearly,2005,8.6194755
64,estimates,male,5yearly,2005,7.7892901
64,estimates,female,5yearly,2010,9.3173352
64,estimates,male,5yearly,2010,8.3242914
64,medium_variant,female,5yearly,2015,9.5827917
64,medium_variant,male,5yearly,2015,8.6364131
64,medium_variant,female,5yearly,2020,9.8200269
64,medium_variant,male,5yearly,2020,8.8976689
64,medium_variant,female,5yearly,2025,10.039227
64,medium_variant,male,5yearly,2025,9.1191434
64,medium_variant,female,5yearly,2030,10.402586
64,medium_variant,male,5yearly,2030,9.3119633
64,medium_variant,female,5yearly,2035,10.742729
64,medium_variant,male,5yearly,2035,9.5080208
64,medium_variant,female,5yearly,2040,11.055014
64,medium_variant,male,5yearly,2040,9.694132
64,medium_variant,female,5yearly,2045,11.351995
64,medium_variant,male,5yearly,2045,9.877519
64,medium_variant,female,5yearly,2050,11.634985
64,medium_variant,male,5yearly,2050,10.069405
64,medium_variant,female,5yearly,2055,11.947276
64,medium_variant,male,5yearly,2055,10.262231
64,medium_variant,female,5yearly,2060,12.251647
64,medium_variant,male,5yearly,2060,10.464518
64,medium_variant,female,5yearly,2065,12.543111
64,medium_variant,male,5yearly,2065,10.668614
64,medium_variant,female,5yearly,2070,12.823877
64,medium_variant,male,5yearly,2070,10.920603
64,medium_variant,female,5yearly,2075,13.106532
64,medium_variant,male,5yearly,2075,11.17787
64,medium_variant,female,5yearly,2080,13.380617
64,medium_variant,male,5yearly,2080,11.440186
64,medium_variant,female,5yearly,2085,13.66161
64,medium_variant,male,5yearly,2085,11.697829
64,medium_variant,female,5yearly,2090,13.939317
64,medium_variant,male,5yearly,2090,11.943034
64,medium_variant,female,5yearly,2095,14.221349
64,medium_variant,male,5yearly,2095,12.194825
64,estimates,female,5yearly,Regi,Bhutan
64,estimates,male,5yearly,Regi,Bhutan
64,medium_variant,female,5yearly,Regi,Bhutan
64,medium_variant,male,5yearly,Regi,Bhutan
