country,variant,gender,freq,year,lifeexpectancyat80
218,estimates,female,5yearly,1950,4.8054854
218,estimates,male,5yearly,1950,4.6571459
218,estimates,female,5yearly,1955,5.2144114
218,estimates,male,5yearly,1955,5.0076469
218,estimates,female,5yearly,1960,5.6674232
218,estimates,male,5yearly,1960,5.3701517
218,estimates,female,5yearly,1965,5.8190422
218,estimates,male,5yearly,1965,5.522515
218,estimates,female,5yearly,1970,5.9806816
218,estimates,male,5yearly,1970,5.6848081
218,estimates,female,5yearly,1975,6.4127227
218,estimates,male,5yearly,1975,5.9964918
218,estimates,female,5yearly,1980,6.8582444
218,estimates,male,5yearly,1980,6.3485444
218,estimates,female,5yearly,1985,7.3304844
218,estimates,male,5yearly,1985,7.0646973
218,estimates,female,5yearly,1990,8.3505649
218,estimates,male,5yearly,1990,8.1026013
218,estimates,female,5yearly,1995,9.8022984
218,estimates,male,5yearly,1995,9.2984231
218,estimates,female,5yearly,2000,10.055474
218,estimates,male,5yearly,2000,9.5401557
218,estimates,female,5yearly,2005,9.3483895
218,estimates,male,5yearly,2005,8.53363
218,estimates,female,5yearly,2010,9.340888
218,estimates,male,5yearly,2010,8.4322929
218,medium_variant,female,5yearly,2015,9.6392349
218,medium_variant,male,5yearly,2015,8.7499389
218,medium_variant,female,5yearly,2020,9.9216531
218,medium_variant,male,5yearly,2020,8.8571994
218,medium_variant,female,5yearly,2025,10.19429
218,medium_variant,male,5yearly,2025,8.9797549
218,medium_variant,female,5yearly,2030,10.464933
218,medium_variant,male,5yearly,2030,9.1282146
218,medium_variant,female,5yearly,2035,10.728893
218,medium_variant,male,5yearly,2035,9.3152043
218,medium_variant,female,5yearly,2040,10.991805
218,medium_variant,male,5yearly,2040,9.5450466
218,medium_variant,female,5yearly,2045,11.246733
218,medium_variant,male,5yearly,2045,9.8167199
218,medium_variant,female,5yearly,2050,11.517933
218,medium_variant,male,5yearly,2050,10.112479
218,medium_variant,female,5yearly,2055,11.789815
218,medium_variant,male,5yearly,2055,10.376356
218,medium_variant,female,5yearly,2060,12.050306
218,medium_variant,male,5yearly,2060,10.613627
218,medium_variant,female,5yearly,2065,12.341054
218,medium_variant,male,5yearly,2065,10.825296
218,medium_variant,female,5yearly,2070,12.607061
218,medium_variant,male,5yearly,2070,11.027216
218,medium_variant,female,5yearly,2075,12.892407
218,medium_variant,male,5yearly,2075,11.247607
218,medium_variant,female,5yearly,2080,13.17323
218,medium_variant,male,5yearly,2080,11.457997
218,medium_variant,female,5yearly,2085,13.460632
218,medium_variant,male,5yearly,2085,11.686087
218,medium_variant,female,5yearly,2090,13.756172
218,medium_variant,male,5yearly,2090,11.921502
218,medium_variant,female,5yearly,2095,14.069593
218,medium_variant,male,5yearly,2095,12.119452
218,estimates,female,5yearly,Regi,Ecuador
218,estimates,male,5yearly,Regi,Ecuador
218,medium_variant,female,5yearly,Regi,Ecuador
218,medium_variant,male,5yearly,Regi,Ecuador
