country,variant,gender,freq,year,lifeexpectancyat80
231,estimates,female,5yearly,1950,4.2045871
231,estimates,male,5yearly,1950,3.7574234
231,estimates,female,5yearly,1955,4.4424143
231,estimates,male,5yearly,1955,3.9762255
231,estimates,female,5yearly,1960,4.7430417
231,estimates,male,5yearly,1960,4.2532362
231,estimates,female,5yearly,1965,4.9131737
231,estimates,male,5yearly,1965,4.4234825
231,estimates,female,5yearly,1970,5.0264847
231,estimates,male,5yearly,1970,4.5407767
231,estimates,female,5yearly,1975,5.1101458
231,estimates,male,5yearly,1975,4.6221686
231,estimates,female,5yearly,1980,5.0206558
231,estimates,male,5yearly,1980,4.5424238
231,estimates,female,5yearly,1985,5.2493058
231,estimates,male,5yearly,1985,4.7651904
231,estimates,female,5yearly,1990,5.3968085
231,estimates,male,5yearly,1990,4.9053209
231,estimates,female,5yearly,1995,5.6414812
231,estimates,male,5yearly,1995,5.1636734
231,estimates,female,5yearly,2000,5.9081007
231,estimates,male,5yearly,2000,5.4320257
231,estimates,female,5yearly,2005,6.2082212
231,estimates,male,5yearly,2005,5.7469695
231,estimates,female,5yearly,2010,6.4498227
231,estimates,male,5yearly,2010,5.9880255
231,medium_variant,female,5yearly,2015,6.5529606
231,medium_variant,male,5yearly,2015,6.0608695
231,medium_variant,female,5yearly,2020,6.6573907
231,medium_variant,male,5yearly,2020,6.1791116
231,medium_variant,female,5yearly,2025,6.846422
231,medium_variant,male,5yearly,2025,6.2949286
231,medium_variant,female,5yearly,2030,7.0348918
231,medium_variant,male,5yearly,2030,6.4016676
231,medium_variant,female,5yearly,2035,7.2286519
231,medium_variant,male,5yearly,2035,6.5019685
231,medium_variant,female,5yearly,2040,7.5377846
231,medium_variant,male,5yearly,2040,6.6709857
231,medium_variant,female,5yearly,2045,7.8382596
231,medium_variant,male,5yearly,2045,6.8398575
231,medium_variant,female,5yearly,2050,8.1232574
231,medium_variant,male,5yearly,2050,7.0012081
231,medium_variant,female,5yearly,2055,8.4082087
231,medium_variant,male,5yearly,2055,7.1847788
231,medium_variant,female,5yearly,2060,8.6819285
231,medium_variant,male,5yearly,2060,7.3718379
231,medium_variant,female,5yearly,2065,8.9549022
231,medium_variant,male,5yearly,2065,7.5706772
231,medium_variant,female,5yearly,2070,9.2397731
231,medium_variant,male,5yearly,2070,7.7880244
231,medium_variant,female,5yearly,2075,9.5208967
231,medium_variant,male,5yearly,2075,8.0250776
231,medium_variant,female,5yearly,2080,9.7976917
231,medium_variant,male,5yearly,2080,8.2881372
231,medium_variant,female,5yearly,2085,10.065786
231,medium_variant,male,5yearly,2085,8.5615013
231,medium_variant,female,5yearly,2090,10.33679
231,medium_variant,male,5yearly,2090,8.8558035
231,medium_variant,female,5yearly,2095,10.616324
231,medium_variant,male,5yearly,2095,9.1836955
