country,variant,gender,freq,year,lifeexpectancyat80
800,estimates,female,5yearly,1950,4.7405131
800,estimates,male,5yearly,1950,4.2441342
800,estimates,female,5yearly,1955,4.9539654
800,estimates,male,5yearly,1955,4.4580693
800,estimates,female,5yearly,1960,5.1902673
800,estimates,male,5yearly,1960,4.6846411
800,estimates,female,5yearly,1965,5.3673112
800,estimates,male,5yearly,1965,4.8729488
800,estimates,female,5yearly,1970,5.4268203
800,estimates,male,5yearly,1970,4.9428973
800,estimates,female,5yearly,1975,5.437388
800,estimates,male,5yearly,1975,4.9510388
800,estimates,female,5yearly,1980,5.448548
800,estimates,male,5yearly,1980,4.9627233
800,estimates,female,5yearly,1985,5.4856898
800,estimates,male,5yearly,1985,5.0005472
800,estimates,female,5yearly,1990,5.6180403
800,estimates,male,5yearly,1990,5.1376239
800,estimates,female,5yearly,1995,5.7285101
800,estimates,male,5yearly,1995,5.2513077
800,estimates,female,5yearly,2000,5.9627438
800,estimates,male,5yearly,2000,5.4873115
800,estimates,female,5yearly,2005,6.1300205
800,estimates,male,5yearly,2005,5.6829305
800,estimates,female,5yearly,2010,6.2155874
800,estimates,male,5yearly,2010,5.7770786
800,medium_variant,female,5yearly,2015,6.2904905
800,medium_variant,male,5yearly,2015,5.8195252
800,medium_variant,female,5yearly,2020,6.4041175
800,medium_variant,male,5yearly,2020,5.9388858
800,medium_variant,female,5yearly,2025,6.5111546
800,medium_variant,male,5yearly,2025,6.0459503
800,medium_variant,female,5yearly,2030,6.6124786
800,medium_variant,male,5yearly,2030,6.1461435
800,medium_variant,female,5yearly,2035,6.7436745
800,medium_variant,male,5yearly,2035,6.2393959
800,medium_variant,female,5yearly,2040,6.8758117
800,medium_variant,male,5yearly,2040,6.3316627
800,medium_variant,female,5yearly,2045,7.100437
800,medium_variant,male,5yearly,2045,6.4521828
800,medium_variant,female,5yearly,2050,7.3232329
800,medium_variant,male,5yearly,2050,6.5912829
800,medium_variant,female,5yearly,2055,7.5550155
800,medium_variant,male,5yearly,2055,6.7399295
800,medium_variant,female,5yearly,2060,7.8104263
800,medium_variant,male,5yearly,2060,6.9197573
800,medium_variant,female,5yearly,2065,8.053683
800,medium_variant,male,5yearly,2065,7.1606135
800,medium_variant,female,5yearly,2070,8.2864352
800,medium_variant,male,5yearly,2070,7.3968747
800,medium_variant,female,5yearly,2075,8.5204892
800,medium_variant,male,5yearly,2075,7.6224981
800,medium_variant,female,5yearly,2080,8.7463486
800,medium_variant,male,5yearly,2080,7.8361542
800,medium_variant,female,5yearly,2085,8.9649153
800,medium_variant,male,5yearly,2085,8.0417666
800,medium_variant,female,5yearly,2090,9.1772153
800,medium_variant,male,5yearly,2090,8.2427
800,medium_variant,female,5yearly,2095,9.3764718
800,medium_variant,male,5yearly,2095,8.4469765
