country,variant,gender,freq,year,lifeexpectancyat80
566,estimates,female,5yearly,1950,3.2606495
566,estimates,male,5yearly,1950,3.1501809
566,estimates,female,5yearly,1955,3.4105811
566,estimates,male,5yearly,1955,3.2925175
566,estimates,female,5yearly,1960,3.5830044
566,estimates,male,5yearly,1960,3.450479
566,estimates,female,5yearly,1965,3.7132424
566,estimates,male,5yearly,1965,3.5704927
566,estimates,female,5yearly,1970,3.8565233
566,estimates,male,5yearly,1970,3.6990484
566,estimates,female,5yearly,1975,4.0082909
566,estimates,male,5yearly,1975,3.8340989
566,estimates,female,5yearly,1980,4.1167657
566,estimates,male,5yearly,1980,3.929966
566,estimates,female,5yearly,1985,4.112181
566,estimates,male,5yearly,1985,3.9270967
566,estimates,female,5yearly,1990,4.1081602
566,estimates,male,5yearly,1990,3.9231531
566,estimates,female,5yearly,1995,4.0025645
566,estimates,male,5yearly,1995,3.8950763
566,estimates,female,5yearly,2000,3.9015321
566,estimates,male,5yearly,2000,3.8400913
566,estimates,female,5yearly,2005,4.036263
566,estimates,male,5yearly,2005,3.9648373
566,estimates,female,5yearly,2010,4.1222254
566,estimates,male,5yearly,2010,4.0271849
566,medium_variant,female,5yearly,2015,4.2237557
566,medium_variant,male,5yearly,2015,4.1250054
566,medium_variant,female,5yearly,2020,4.3309768
566,medium_variant,male,5yearly,2020,4.1953707
566,medium_variant,female,5yearly,2025,4.4483441
566,medium_variant,male,5yearly,2025,4.2742905
566,medium_variant,female,5yearly,2030,4.5839047
566,medium_variant,male,5yearly,2030,4.3608175
566,medium_variant,female,5yearly,2035,4.7262499
566,medium_variant,male,5yearly,2035,4.4582297
566,medium_variant,female,5yearly,2040,4.8485047
566,medium_variant,male,5yearly,2040,4.5590232
566,medium_variant,female,5yearly,2045,4.9733131
566,medium_variant,male,5yearly,2045,4.6597045
566,medium_variant,female,5yearly,2050,5.0996333
566,medium_variant,male,5yearly,2050,4.7842567
566,medium_variant,female,5yearly,2055,5.2813164
566,medium_variant,male,5yearly,2055,4.9050622
566,medium_variant,female,5yearly,2060,5.4621074
566,medium_variant,male,5yearly,2060,5.0214916
566,medium_variant,female,5yearly,2065,5.6441784
566,medium_variant,male,5yearly,2065,5.1377069
566,medium_variant,female,5yearly,2070,5.8473929
566,medium_variant,male,5yearly,2070,5.2505809
566,medium_variant,female,5yearly,2075,6.0571956
566,medium_variant,male,5yearly,2075,5.3639113
566,medium_variant,female,5yearly,2080,6.357904
566,medium_variant,male,5yearly,2080,5.5284075
566,medium_variant,female,5yearly,2085,6.6659602
566,medium_variant,male,5yearly,2085,5.6956733
566,medium_variant,female,5yearly,2090,6.9598105
566,medium_variant,male,5yearly,2090,5.873525
566,medium_variant,female,5yearly,2095,7.2623186
566,medium_variant,male,5yearly,2095,6.044089
