country,variant,gender,freq,year,lifeexpectancyat80
372,estimates,female,5yearly,1950,5.8545776
372,estimates,male,5yearly,1950,5.1915156
372,estimates,female,5yearly,1955,6.0838941
372,estimates,male,5yearly,1955,5.3518204
372,estimates,female,5yearly,1960,6.1762329
372,estimates,male,5yearly,1960,5.380424
372,estimates,female,5yearly,1965,6.3918504
372,estimates,male,5yearly,1965,5.4801362
372,estimates,female,5yearly,1970,6.5120413
372,estimates,male,5yearly,1970,5.5131472
372,estimates,female,5yearly,1975,6.5872805
372,estimates,male,5yearly,1975,5.4369094
372,estimates,female,5yearly,1980,6.9716169
372,estimates,male,5yearly,1980,5.5701999
372,estimates,female,5yearly,1985,7.220631
372,estimates,male,5yearly,1985,5.6629795
372,estimates,female,5yearly,1990,7.5517743
372,estimates,male,5yearly,1990,5.8771765
372,estimates,female,5yearly,1995,7.6409326
372,estimates,male,5yearly,1995,5.9499395
372,estimates,female,5yearly,2000,8.2734394
372,estimates,male,5yearly,2000,6.5532097
372,estimates,female,5yearly,2005,9.0103629
372,estimates,male,5yearly,2005,7.292471
372,estimates,female,5yearly,2010,9.3860256
372,estimates,male,5yearly,2010,7.814927
372,medium_variant,female,5yearly,2015,9.4319919
372,medium_variant,male,5yearly,2015,7.9768572
372,medium_variant,female,5yearly,2020,9.7058484
372,medium_variant,male,5yearly,2020,8.334428
372,medium_variant,female,5yearly,2025,9.9944695
372,medium_variant,male,5yearly,2025,8.7180287
372,medium_variant,female,5yearly,2030,10.277594
372,medium_variant,male,5yearly,2030,9.0685116
372,medium_variant,female,5yearly,2035,10.562563
372,medium_variant,male,5yearly,2035,9.365679
372,medium_variant,female,5yearly,2040,10.855814
372,medium_variant,male,5yearly,2040,9.6401291
372,medium_variant,female,5yearly,2045,11.163688
372,medium_variant,male,5yearly,2045,9.9047054
372,medium_variant,female,5yearly,2050,11.46284
372,medium_variant,male,5yearly,2050,10.167546
372,medium_variant,female,5yearly,2055,11.775113
372,medium_variant,male,5yearly,2055,10.431993
372,medium_variant,female,5yearly,2060,12.0939
372,medium_variant,male,5yearly,2060,10.711102
372,medium_variant,female,5yearly,2065,12.423471
372,medium_variant,male,5yearly,2065,10.990192
372,medium_variant,female,5yearly,2070,12.765189
372,medium_variant,male,5yearly,2070,11.284163
372,medium_variant,female,5yearly,2075,13.112217
372,medium_variant,male,5yearly,2075,11.579774
372,medium_variant,female,5yearly,2080,13.473717
372,medium_variant,male,5yearly,2080,11.881072
372,medium_variant,female,5yearly,2085,13.84736
372,medium_variant,male,5yearly,2085,12.180349
372,medium_variant,female,5yearly,2090,14.227696
372,medium_variant,male,5yearly,2090,12.510345
372,medium_variant,female,5yearly,2095,14.62327
372,medium_variant,male,5yearly,2095,12.849857
