country,variant,gender,freq,year,lifeexpectancyat80
830,estimates,female,5yearly,1950,6.0766979
830,estimates,male,5yearly,1950,5.4463629
830,estimates,female,5yearly,1955,6.2831401
830,estimates,male,5yearly,1955,5.503303
830,estimates,female,5yearly,1960,6.4074714
830,estimates,male,5yearly,1960,5.5211833
830,estimates,female,5yearly,1965,6.5724729
830,estimates,male,5yearly,1965,5.5568981
830,estimates,female,5yearly,1970,6.6876038
830,estimates,male,5yearly,1970,5.5868023
830,estimates,female,5yearly,1975,6.8941136
830,estimates,male,5yearly,1975,5.645768
830,estimates,female,5yearly,1980,7.2157896
830,estimates,male,5yearly,1980,5.7625481
830,estimates,female,5yearly,1985,7.4725943
830,estimates,male,5yearly,1985,5.8717848
830,estimates,female,5yearly,1990,7.8452438
830,estimates,male,5yearly,1990,6.0778874
830,estimates,female,5yearly,1995,8.1211428
830,estimates,male,5yearly,1995,6.3041648
830,estimates,female,5yearly,2000,8.537209
830,estimates,male,5yearly,2000,6.6933012
830,estimates,female,5yearly,2005,9.0406638
830,estimates,male,5yearly,2005,7.1612544
830,estimates,female,5yearly,2010,9.3457476
830,estimates,male,5yearly,2010,7.6030619
830,medium_variant,female,5yearly,2015,9.6226296
830,medium_variant,male,5yearly,2015,7.9535858
830,medium_variant,female,5yearly,2020,9.9096556
830,medium_variant,male,5yearly,2020,8.3335557
830,medium_variant,female,5yearly,2025,10.199621
830,medium_variant,male,5yearly,2025,8.7369794
830,medium_variant,female,5yearly,2030,10.491073
830,medium_variant,male,5yearly,2030,9.1667897
830,medium_variant,female,5yearly,2035,10.788359
830,medium_variant,male,5yearly,2035,9.5820351
830,medium_variant,female,5yearly,2040,11.094026
830,medium_variant,male,5yearly,2040,9.9439572
830,medium_variant,female,5yearly,2045,11.406124
830,medium_variant,male,5yearly,2045,10.267663
830,medium_variant,female,5yearly,2050,11.729691
830,medium_variant,male,5yearly,2050,10.563381
830,medium_variant,female,5yearly,2055,12.056412
830,medium_variant,male,5yearly,2055,10.859943
830,medium_variant,female,5yearly,2060,12.382653
830,medium_variant,male,5yearly,2060,11.163658
830,medium_variant,female,5yearly,2065,12.714591
830,medium_variant,male,5yearly,2065,11.47016
830,medium_variant,female,5yearly,2070,13.064182
830,medium_variant,male,5yearly,2070,11.782408
830,medium_variant,female,5yearly,2075,13.422793
830,medium_variant,male,5yearly,2075,12.105075
830,medium_variant,female,5yearly,2080,13.783506
830,medium_variant,male,5yearly,2080,12.443169
830,medium_variant,female,5yearly,2085,14.14889
830,medium_variant,male,5yearly,2085,12.785018
830,medium_variant,female,5yearly,2090,14.522969
830,medium_variant,male,5yearly,2090,13.128852
830,medium_variant,female,5yearly,2095,14.906707
830,medium_variant,male,5yearly,2095,13.481458
830,estimates,female,5yearly,Regi,Channel Islands
830,estimates,male,5yearly,Regi,Channel Islands
830,medium_variant,female,5yearly,Regi,Channel Islands
830,medium_variant,male,5yearly,Regi,Channel Islands
