country,variant,gender,freq,year,lifeexpectancyat80
31,estimates,female,5yearly,1950,5.829306
31,estimates,male,5yearly,1950,4.9985259
31,estimates,female,5yearly,1955,6.1667233
31,estimates,male,5yearly,1955,5.2168366
31,estimates,female,5yearly,1960,6.4118814
31,estimates,male,5yearly,1960,5.40333
31,estimates,female,5yearly,1965,6.6720582
31,estimates,male,5yearly,1965,5.6014179
31,estimates,female,5yearly,1970,6.9442147
31,estimates,male,5yearly,1970,5.8078486
31,estimates,female,5yearly,1975,7.2211355
31,estimates,male,5yearly,1975,6.0146406
31,estimates,female,5yearly,1980,7.5143516
31,estimates,male,5yearly,1980,6.2349417
31,estimates,female,5yearly,1985,7.8324184
31,estimates,male,5yearly,1985,6.4747619
31,estimates,female,5yearly,1990,7.1989576
31,estimates,male,5yearly,1990,5.8326635
31,estimates,female,5yearly,1995,6.5874768
31,estimates,male,5yearly,1995,5.4466026
31,estimates,female,5yearly,2000,6.3144
31,estimates,male,5yearly,2000,5.3795815
31,estimates,female,5yearly,2005,7.1209982
31,estimates,male,5yearly,2005,5.4977398
31,estimates,female,5yearly,2010,7.2031906
31,estimates,male,5yearly,2010,5.8323221
31,medium_variant,female,5yearly,2015,7.3663892
31,medium_variant,male,5yearly,2015,5.8760185
31,medium_variant,female,5yearly,2020,7.5108624
31,medium_variant,male,5yearly,2020,5.9208519
31,medium_variant,female,5yearly,2025,7.6612844
31,medium_variant,male,5yearly,2025,5.9882173
31,medium_variant,female,5yearly,2030,7.8204215
31,medium_variant,male,5yearly,2030,6.0714028
31,medium_variant,female,5yearly,2035,7.9847815
31,medium_variant,male,5yearly,2035,6.1659195
31,medium_variant,female,5yearly,2040,8.1561487
31,medium_variant,male,5yearly,2040,6.2755929
31,medium_variant,female,5yearly,2045,8.3311282
31,medium_variant,male,5yearly,2045,6.4055181
31,medium_variant,female,5yearly,2050,8.5183203
31,medium_variant,male,5yearly,2050,6.5463073
31,medium_variant,female,5yearly,2055,8.7353615
31,medium_variant,male,5yearly,2055,6.7226267
31,medium_variant,female,5yearly,2060,8.9518497
31,medium_variant,male,5yearly,2060,6.9074722
31,medium_variant,female,5yearly,2065,9.1728785
31,medium_variant,male,5yearly,2065,7.0984466
31,medium_variant,female,5yearly,2070,9.4074913
31,medium_variant,male,5yearly,2070,7.324907
31,medium_variant,female,5yearly,2075,9.6412348
31,medium_variant,male,5yearly,2075,7.5568119
31,medium_variant,female,5yearly,2080,9.875442
31,medium_variant,male,5yearly,2080,7.8106753
31,medium_variant,female,5yearly,2085,10.122164
31,medium_variant,male,5yearly,2085,8.098662
31,medium_variant,female,5yearly,2090,10.369574
31,medium_variant,male,5yearly,2090,8.4166173
31,medium_variant,female,5yearly,2095,10.615146
31,medium_variant,male,5yearly,2095,8.7413282
