country,variant,gender,freq,year,lifeexpectancyat80
276,estimates,female,5yearly,1950,5.5341109
276,estimates,male,5yearly,1950,5.2312373
276,estimates,female,5yearly,1955,5.703108
276,estimates,male,5yearly,1955,5.2030629
276,estimates,female,5yearly,1960,5.8417757
276,estimates,male,5yearly,1960,5.2686886
276,estimates,female,5yearly,1965,5.950703
276,estimates,male,5yearly,1965,5.2538203
276,estimates,female,5yearly,1970,6.1057821
276,estimates,male,5yearly,1970,5.2966604
276,estimates,female,5yearly,1975,6.4256144
276,estimates,male,5yearly,1975,5.3840963
276,estimates,female,5yearly,1980,6.8099212
276,estimates,male,5yearly,1980,5.5517438
276,estimates,female,5yearly,1985,7.2505814
276,estimates,male,5yearly,1985,5.7959258
276,estimates,female,5yearly,1990,7.7446207
276,estimates,male,5yearly,1990,6.1561286
276,estimates,female,5yearly,1995,8.2428841
276,estimates,male,5yearly,1995,6.5713349
276,estimates,female,5yearly,2000,8.6410145
276,estimates,male,5yearly,2000,7.0378497
276,estimates,female,5yearly,2005,8.9599091
276,estimates,male,5yearly,2005,7.451659
276,estimates,female,5yearly,2010,9.2097374
276,estimates,male,5yearly,2010,7.7183598
276,medium_variant,female,5yearly,2015,9.3940007
276,medium_variant,male,5yearly,2015,8.1617375
276,medium_variant,female,5yearly,2020,9.6805677
276,medium_variant,male,5yearly,2020,8.5290639
276,medium_variant,female,5yearly,2025,9.9640653
276,medium_variant,male,5yearly,2025,8.9189282
276,medium_variant,female,5yearly,2030,10.253196
276,medium_variant,male,5yearly,2030,9.2911388
276,medium_variant,female,5yearly,2035,10.541081
276,medium_variant,male,5yearly,2035,9.6071346
276,medium_variant,female,5yearly,2040,10.84284
276,medium_variant,male,5yearly,2040,9.8882508
276,medium_variant,female,5yearly,2045,11.145435
276,medium_variant,male,5yearly,2045,10.148843
276,medium_variant,female,5yearly,2050,11.459799
276,medium_variant,male,5yearly,2050,10.407616
276,medium_variant,female,5yearly,2055,11.772733
276,medium_variant,male,5yearly,2055,10.672605
276,medium_variant,female,5yearly,2060,12.094782
276,medium_variant,male,5yearly,2060,10.933255
276,medium_variant,female,5yearly,2065,12.419201
276,medium_variant,male,5yearly,2065,11.190281
276,medium_variant,female,5yearly,2070,12.759537
276,medium_variant,male,5yearly,2070,11.458379
276,medium_variant,female,5yearly,2075,13.10616
276,medium_variant,male,5yearly,2075,11.73525
276,medium_variant,female,5yearly,2080,13.450997
276,medium_variant,male,5yearly,2080,12.012495
276,medium_variant,female,5yearly,2085,13.815292
276,medium_variant,male,5yearly,2085,12.306548
276,medium_variant,female,5yearly,2090,14.19158
276,medium_variant,male,5yearly,2090,12.588634
276,medium_variant,female,5yearly,2095,14.571213
276,medium_variant,male,5yearly,2095,12.900531
