country,variant,gender,freq,year,lifeexpectancyat80
466,estimates,female,5yearly,1950,2.7095587
466,estimates,male,5yearly,1950,2.7008144
466,estimates,female,5yearly,1955,2.79541
466,estimates,male,5yearly,1955,2.7791531
466,estimates,female,5yearly,1960,2.8969263
466,estimates,male,5yearly,1960,2.8100363
466,estimates,female,5yearly,1965,3.1506907
466,estimates,male,5yearly,1965,3.064042
466,estimates,female,5yearly,1970,3.4697677
466,estimates,male,5yearly,1970,3.3710024
466,estimates,female,5yearly,1975,3.794099
466,estimates,male,5yearly,1975,3.6690769
466,estimates,female,5yearly,1980,4.1020873
466,estimates,male,5yearly,1980,3.9536375
466,estimates,female,5yearly,1985,4.2534299
466,estimates,male,5yearly,1985,4.2752703
466,estimates,female,5yearly,1990,4.3344965
466,estimates,male,5yearly,1990,4.3840073
466,estimates,female,5yearly,1995,4.259477
466,estimates,male,5yearly,1995,4.3299245
466,estimates,female,5yearly,2000,4.3751551
466,estimates,male,5yearly,2000,4.4502638
466,estimates,female,5yearly,2005,4.5302786
466,estimates,male,5yearly,2005,4.5616135
466,estimates,female,5yearly,2010,4.5861675
466,estimates,male,5yearly,2010,4.594505
466,medium_variant,female,5yearly,2015,4.6666917
466,medium_variant,male,5yearly,2015,4.639176
466,medium_variant,female,5yearly,2020,4.7979867
466,medium_variant,male,5yearly,2020,4.7200299
466,medium_variant,female,5yearly,2025,4.9293841
466,medium_variant,male,5yearly,2025,4.8023282
466,medium_variant,female,5yearly,2030,5.0372095
466,medium_variant,male,5yearly,2030,4.884933
466,medium_variant,female,5yearly,2035,5.1432191
466,medium_variant,male,5yearly,2035,4.9655719
466,medium_variant,female,5yearly,2040,5.2488816
466,medium_variant,male,5yearly,2040,5.062093
466,medium_variant,female,5yearly,2045,5.3524792
466,medium_variant,male,5yearly,2045,5.1563263
466,medium_variant,female,5yearly,2050,5.5004308
466,medium_variant,male,5yearly,2050,5.2458178
466,medium_variant,female,5yearly,2055,5.6471915
466,medium_variant,male,5yearly,2055,5.3350053
466,medium_variant,female,5yearly,2060,5.7912666
466,medium_variant,male,5yearly,2060,5.4213238
466,medium_variant,female,5yearly,2065,5.9611997
466,medium_variant,male,5yearly,2065,5.5070122
466,medium_variant,female,5yearly,2070,6.1342151
466,medium_variant,male,5yearly,2070,5.596143
466,medium_variant,female,5yearly,2075,6.3133922
466,medium_variant,male,5yearly,2075,5.7152119
466,medium_variant,female,5yearly,2080,6.5648816
466,medium_variant,male,5yearly,2080,5.8507872
466,medium_variant,female,5yearly,2085,6.8198375
466,medium_variant,male,5yearly,2085,5.9805428
466,medium_variant,female,5yearly,2090,7.0859158
466,medium_variant,male,5yearly,2090,6.1166098
466,medium_variant,female,5yearly,2095,7.3500823
466,medium_variant,male,5yearly,2095,6.2635243
466,estimates,female,5yearly,Regi,Mali
466,estimates,male,5yearly,Regi,Mali
466,medium_variant,female,5yearly,Regi,Mali
466,medium_variant,male,5yearly,Regi,Mali
