country,variant,gender,freq,year,lifeexpectancyat80
404,estimates,female,5yearly,1950,4.9515062
404,estimates,male,5yearly,1950,4.4154822
404,estimates,female,5yearly,1955,5.1521732
404,estimates,male,5yearly,1955,4.6157704
404,estimates,female,5yearly,1960,5.3975303
404,estimates,male,5yearly,1960,4.8380062
404,estimates,female,5yearly,1965,5.5449353
404,estimates,male,5yearly,1965,4.9958031
404,estimates,female,5yearly,1970,5.712249
404,estimates,male,5yearly,1970,5.1755747
404,estimates,female,5yearly,1975,5.8638791
404,estimates,male,5yearly,1975,5.3524431
404,estimates,female,5yearly,1980,6.0225559
404,estimates,male,5yearly,1980,5.5375606
404,estimates,female,5yearly,1985,6.0745529
404,estimates,male,5yearly,1985,5.5903044
404,estimates,female,5yearly,1990,6.1232896
404,estimates,male,5yearly,1990,5.6370351
404,estimates,female,5yearly,1995,6.1819347
404,estimates,male,5yearly,1995,5.7038106
404,estimates,female,5yearly,2000,6.242605
404,estimates,male,5yearly,2000,5.7691822
404,estimates,female,5yearly,2005,6.3868738
404,estimates,male,5yearly,2005,5.961238
404,estimates,female,5yearly,2010,6.5831484
404,estimates,male,5yearly,2010,6.1610797
404,medium_variant,female,5yearly,2015,6.7178167
404,medium_variant,male,5yearly,2015,6.2629995
404,medium_variant,female,5yearly,2020,6.8503624
404,medium_variant,male,5yearly,2020,6.359151
404,medium_variant,female,5yearly,2025,7.0559791
404,medium_variant,male,5yearly,2025,6.4584968
404,medium_variant,female,5yearly,2030,7.2808526
404,medium_variant,male,5yearly,2030,6.5567355
404,medium_variant,female,5yearly,2035,7.5039309
404,medium_variant,male,5yearly,2035,6.6636891
404,medium_variant,female,5yearly,2040,7.7619031
404,medium_variant,male,5yearly,2040,6.7850972
404,medium_variant,female,5yearly,2045,8.0535746
404,medium_variant,male,5yearly,2045,6.9370865
404,medium_variant,female,5yearly,2050,8.3777778
404,medium_variant,male,5yearly,2050,7.1615517
404,medium_variant,female,5yearly,2055,8.6933939
404,medium_variant,male,5yearly,2055,7.3809013
404,medium_variant,female,5yearly,2060,8.9924519
404,medium_variant,male,5yearly,2060,7.5890836
404,medium_variant,female,5yearly,2065,9.2771235
404,medium_variant,male,5yearly,2065,7.7964113
404,medium_variant,female,5yearly,2070,9.5345899
404,medium_variant,male,5yearly,2070,8.0069459
404,medium_variant,female,5yearly,2075,9.7843831
404,medium_variant,male,5yearly,2075,8.2136408
404,medium_variant,female,5yearly,2080,10.027259
404,medium_variant,male,5yearly,2080,8.418768
404,medium_variant,female,5yearly,2085,10.262431
404,medium_variant,male,5yearly,2085,8.6249863
404,medium_variant,female,5yearly,2090,10.487455
404,medium_variant,male,5yearly,2090,8.8288633
404,medium_variant,female,5yearly,2095,10.709092
404,medium_variant,male,5yearly,2095,9.0309268
