country,variant,gender,freq,year,lifeexpectancyat80
392,estimates,female,5yearly,1950,5.714835
392,estimates,male,5yearly,1950,4.9131121
392,estimates,female,5yearly,1955,5.7962313
392,estimates,male,5yearly,1955,4.8975544
392,estimates,female,5yearly,1960,5.8307794
392,estimates,male,5yearly,1960,4.8839972
392,estimates,female,5yearly,1965,6.1727626
392,estimates,male,5yearly,1965,5.158822
392,estimates,female,5yearly,1970,6.556239
392,estimates,male,5yearly,1970,5.5049691
392,estimates,female,5yearly,1975,7.0792761
392,estimates,male,5yearly,1975,5.9728365
392,estimates,female,5yearly,1980,7.7227874
392,estimates,male,5yearly,1980,6.4006502
392,estimates,female,5yearly,1985,8.4297414
392,estimates,male,5yearly,1985,6.8226359
392,estimates,female,5yearly,1990,9.0392959
392,estimates,male,5yearly,1990,7.0799882
392,estimates,female,5yearly,1995,9.9742471
392,estimates,male,5yearly,1995,7.5777797
392,estimates,female,5yearly,2000,10.9045
392,estimates,male,5yearly,2000,8.1383506
392,estimates,female,5yearly,2005,11.343288
392,estimates,male,5yearly,2005,8.3891723
392,estimates,female,5yearly,2010,11.517979
392,estimates,male,5yearly,2010,8.5659935
392,medium_variant,female,5yearly,2015,11.88347
392,medium_variant,male,5yearly,2015,8.8610344
392,medium_variant,female,5yearly,2020,12.242705
392,medium_variant,male,5yearly,2020,9.1526776
392,medium_variant,female,5yearly,2025,12.58959
392,medium_variant,male,5yearly,2025,9.4336369
392,medium_variant,female,5yearly,2030,12.955029
392,medium_variant,male,5yearly,2030,9.7277135
392,medium_variant,female,5yearly,2035,13.309358
392,medium_variant,male,5yearly,2035,10.012498
392,medium_variant,female,5yearly,2040,13.675074
392,medium_variant,male,5yearly,2040,10.303339
392,medium_variant,female,5yearly,2045,14.043961
392,medium_variant,male,5yearly,2045,10.600862
392,medium_variant,female,5yearly,2050,14.4236
392,medium_variant,male,5yearly,2050,10.904525
392,medium_variant,female,5yearly,2055,14.800182
392,medium_variant,male,5yearly,2055,11.199435
392,medium_variant,female,5yearly,2060,15.177368
392,medium_variant,male,5yearly,2060,11.489885
392,medium_variant,female,5yearly,2065,15.57565
392,medium_variant,male,5yearly,2065,11.790701
392,medium_variant,female,5yearly,2070,15.957768
392,medium_variant,male,5yearly,2070,12.097103
392,medium_variant,female,5yearly,2075,16.365641
392,medium_variant,male,5yearly,2075,12.411841
392,medium_variant,female,5yearly,2080,16.77821
392,medium_variant,male,5yearly,2080,12.720887
392,medium_variant,female,5yearly,2085,17.205388
392,medium_variant,male,5yearly,2085,13.03762
392,medium_variant,female,5yearly,2090,17.621862
392,medium_variant,male,5yearly,2090,13.359888
392,medium_variant,female,5yearly,2095,18.061888
392,medium_variant,male,5yearly,2095,13.70383
392,estimates,female,5yearly,Regi,Japan
392,estimates,male,5yearly,Regi,Japan
392,medium_variant,female,5yearly,Regi,Japan
392,medium_variant,male,5yearly,Regi,Japan
