country,variant,gender,freq,year,lifeexpectancyat80
705,estimates,female,5yearly,1950,5.2605435
705,estimates,male,5yearly,1950,4.6721775
705,estimates,female,5yearly,1955,5.5238494
705,estimates,male,5yearly,1955,4.8362524
705,estimates,female,5yearly,1960,5.7143139
705,estimates,male,5yearly,1960,4.9223367
705,estimates,female,5yearly,1965,5.7970584
705,estimates,male,5yearly,1965,4.8786519
705,estimates,female,5yearly,1970,5.9290336
705,estimates,male,5yearly,1970,4.9135085
705,estimates,female,5yearly,1975,6.1381552
705,estimates,male,5yearly,1975,5.0047306
705,estimates,female,5yearly,1980,6.2516756
705,estimates,male,5yearly,1980,5.0304574
705,estimates,female,5yearly,1985,6.7049264
705,estimates,male,5yearly,1985,5.5142806
705,estimates,female,5yearly,1990,7.1017219
705,estimates,male,5yearly,1990,5.8332157
705,estimates,female,5yearly,1995,7.6059361
705,estimates,male,5yearly,1995,6.2501308
705,estimates,female,5yearly,2000,8.2114603
705,estimates,male,5yearly,2000,6.4497845
705,estimates,female,5yearly,2005,8.6980976
705,estimates,male,5yearly,2005,7.1168599
705,estimates,female,5yearly,2010,9.2205897
705,estimates,male,5yearly,2010,7.6131048
705,medium_variant,female,5yearly,2015,9.5056216
705,medium_variant,male,5yearly,2015,7.9645246
705,medium_variant,female,5yearly,2020,9.7945973
705,medium_variant,male,5yearly,2020,8.3397294
705,medium_variant,female,5yearly,2025,10.088556
705,medium_variant,male,5yearly,2025,8.7326787
705,medium_variant,female,5yearly,2030,10.387369
705,medium_variant,male,5yearly,2030,9.0741313
705,medium_variant,female,5yearly,2035,10.694865
705,medium_variant,male,5yearly,2035,9.3571375
705,medium_variant,female,5yearly,2040,11.011152
705,medium_variant,male,5yearly,2040,9.6262494
705,medium_variant,female,5yearly,2045,11.336311
705,medium_variant,male,5yearly,2045,9.8891148
705,medium_variant,female,5yearly,2050,11.650265
705,medium_variant,male,5yearly,2050,10.147918
705,medium_variant,female,5yearly,2055,11.981713
705,medium_variant,male,5yearly,2055,10.409919
705,medium_variant,female,5yearly,2060,12.318982
705,medium_variant,male,5yearly,2060,10.678702
705,medium_variant,female,5yearly,2065,12.671154
705,medium_variant,male,5yearly,2065,10.948561
705,medium_variant,female,5yearly,2070,13.035338
705,medium_variant,male,5yearly,2070,11.224787
705,medium_variant,female,5yearly,2075,13.402109
705,medium_variant,male,5yearly,2075,11.505679
705,medium_variant,female,5yearly,2080,13.778445
705,medium_variant,male,5yearly,2080,11.791412
705,medium_variant,female,5yearly,2085,14.1681
705,medium_variant,male,5yearly,2085,12.094886
705,medium_variant,female,5yearly,2090,14.57459
705,medium_variant,male,5yearly,2090,12.389035
705,medium_variant,female,5yearly,2095,14.982658
705,medium_variant,male,5yearly,2095,12.697701
