country,variant,gender,freq,year,lifeexpectancyat80
140,estimates,female,5yearly,1950,4.1622096
140,estimates,male,5yearly,1950,3.6883162
140,estimates,female,5yearly,1955,4.3526995
140,estimates,male,5yearly,1955,3.8621054
140,estimates,female,5yearly,1960,4.5395901
140,estimates,male,5yearly,1960,4.0336459
140,estimates,female,5yearly,1965,4.7675378
140,estimates,male,5yearly,1965,4.2433076
140,estimates,female,5yearly,1970,5.0931797
140,estimates,male,5yearly,1970,4.5339746
140,estimates,female,5yearly,1975,5.3723667
140,estimates,male,5yearly,1975,4.8125456
140,estimates,female,5yearly,1980,5.5020712
140,estimates,male,5yearly,1980,4.9190691
140,estimates,female,5yearly,1985,5.536678
140,estimates,male,5yearly,1985,4.9527874
140,estimates,female,5yearly,1990,5.5427244
140,estimates,male,5yearly,1990,4.9586265
140,estimates,female,5yearly,1995,5.5576511
140,estimates,male,5yearly,1995,4.9721168
140,estimates,female,5yearly,2000,5.5659968
140,estimates,male,5yearly,2000,4.9809608
140,estimates,female,5yearly,2005,5.6083102
140,estimates,male,5yearly,2005,5.0161066
140,estimates,female,5yearly,2010,5.7541333
140,estimates,male,5yearly,2010,5.1577715
140,medium_variant,female,5yearly,2015,5.8973568
140,medium_variant,male,5yearly,2015,5.2987015
140,medium_variant,female,5yearly,2020,6.0256877
140,medium_variant,male,5yearly,2020,5.4273806
140,medium_variant,female,5yearly,2025,6.1547902
140,medium_variant,male,5yearly,2025,5.5588957
140,medium_variant,female,5yearly,2030,6.2796346
140,medium_variant,male,5yearly,2030,5.6876529
140,medium_variant,female,5yearly,2035,6.3943466
140,medium_variant,male,5yearly,2035,5.8127746
140,medium_variant,female,5yearly,2040,6.5025643
140,medium_variant,male,5yearly,2040,5.9329379
140,medium_variant,female,5yearly,2045,6.6045798
140,medium_variant,male,5yearly,2045,6.0406885
140,medium_variant,female,5yearly,2050,6.7683368
140,medium_variant,male,5yearly,2050,6.1617833
140,medium_variant,female,5yearly,2055,7.005933
140,medium_variant,male,5yearly,2055,6.2845428
140,medium_variant,female,5yearly,2060,7.3231663
140,medium_variant,male,5yearly,2060,6.40512
140,medium_variant,female,5yearly,2065,7.6603539
140,medium_variant,male,5yearly,2065,6.5268193
140,medium_variant,female,5yearly,2070,8.0070705
140,medium_variant,male,5yearly,2070,6.6777397
140,medium_variant,female,5yearly,2075,8.3321223
140,medium_variant,male,5yearly,2075,6.8234183
140,medium_variant,female,5yearly,2080,8.650339
140,medium_variant,male,5yearly,2080,7.0107265
140,medium_variant,female,5yearly,2085,8.9515108
140,medium_variant,male,5yearly,2085,7.211279
140,medium_variant,female,5yearly,2090,9.2388331
140,medium_variant,male,5yearly,2090,7.4052746
140,medium_variant,female,5yearly,2095,9.4990911
140,medium_variant,male,5yearly,2095,7.6140736
140,estimates,female,5yearly,Regi,Central African Republic
140,estimates,male,5yearly,Regi,Central African Republic
140,medium_variant,female,5yearly,Regi,Central African Republic
140,medium_variant,male,5yearly,Regi,Central African Republic
