country,variant,gender,freq,year,lifeexpectancyat80
533,estimates,female,5yearly,1950,5.5805258
533,estimates,male,5yearly,1950,5.1331521
533,estimates,female,5yearly,1955,5.7351063
533,estimates,male,5yearly,1955,5.2831618
533,estimates,female,5yearly,1960,5.845433
533,estimates,male,5yearly,1960,5.3541666
533,estimates,female,5yearly,1965,5.9258309
533,estimates,male,5yearly,1965,5.4339347
533,estimates,female,5yearly,1970,6.1677379
533,estimates,male,5yearly,1970,5.4954137
533,estimates,female,5yearly,1975,6.490809
533,estimates,male,5yearly,1975,5.5780484
533,estimates,female,5yearly,1980,6.6903753
533,estimates,male,5yearly,1980,5.7100732
533,estimates,female,5yearly,1985,6.8595767
533,estimates,male,5yearly,1985,5.7394825
533,estimates,female,5yearly,1990,6.9172694
533,estimates,male,5yearly,1990,5.7696598
533,estimates,female,5yearly,1995,6.9756029
533,estimates,male,5yearly,1995,5.7798842
533,estimates,female,5yearly,2000,7.0318204
533,estimates,male,5yearly,2000,5.8126726
533,estimates,female,5yearly,2005,7.2448277
533,estimates,male,5yearly,2005,5.8849729
533,estimates,female,5yearly,2010,7.4639867
533,estimates,male,5yearly,2010,5.9879799
533,medium_variant,female,5yearly,2015,7.7166915
533,medium_variant,male,5yearly,2015,6.1298112
533,medium_variant,female,5yearly,2020,7.9720198
533,medium_variant,male,5yearly,2020,6.2782108
533,medium_variant,female,5yearly,2025,8.2203388
533,medium_variant,male,5yearly,2025,6.4412899
533,medium_variant,female,5yearly,2030,8.4705472
533,medium_variant,male,5yearly,2030,6.6507592
533,medium_variant,female,5yearly,2035,8.7196866
533,medium_variant,male,5yearly,2035,6.8767687
533,medium_variant,female,5yearly,2040,8.9665188
533,medium_variant,male,5yearly,2040,7.1205291
533,medium_variant,female,5yearly,2045,9.2154909
533,medium_variant,male,5yearly,2045,7.4033871
533,medium_variant,female,5yearly,2050,9.4668826
533,medium_variant,male,5yearly,2050,7.7142009
533,medium_variant,female,5yearly,2055,9.7143792
533,medium_variant,male,5yearly,2055,8.0667706
533,medium_variant,female,5yearly,2060,9.9652299
533,medium_variant,male,5yearly,2060,8.4452549
533,medium_variant,female,5yearly,2065,10.219315
533,medium_variant,male,5yearly,2065,8.8421174
533,medium_variant,female,5yearly,2070,10.47535
533,medium_variant,male,5yearly,2070,9.2252636
533,medium_variant,female,5yearly,2075,10.738196
533,medium_variant,male,5yearly,2075,9.5960276
533,medium_variant,female,5yearly,2080,10.996772
533,medium_variant,male,5yearly,2080,9.9272146
533,medium_variant,female,5yearly,2085,11.268483
533,medium_variant,male,5yearly,2085,10.230959
533,medium_variant,female,5yearly,2090,11.541083
533,medium_variant,male,5yearly,2090,10.52148
533,medium_variant,female,5yearly,2095,11.814475
533,medium_variant,male,5yearly,2095,10.770708
533,estimates,female,5yearly,Regi,Aruba
533,estimates,male,5yearly,Regi,Aruba
533,medium_variant,female,5yearly,Regi,Aruba
533,medium_variant,male,5yearly,Regi,Aruba
