country,variant,gender,freq,year,lifeexpectancyat80
604,estimates,female,5yearly,1950,4.4308483
604,estimates,male,5yearly,1950,4.2598738
604,estimates,female,5yearly,1955,4.5490746
604,estimates,male,5yearly,1955,4.3415129
604,estimates,female,5yearly,1960,4.7072224
604,estimates,male,5yearly,1960,4.4500087
604,estimates,female,5yearly,1965,4.8535194
604,estimates,male,5yearly,1965,4.5504317
604,estimates,female,5yearly,1970,5.1327858
604,estimates,male,5yearly,1970,4.7410962
604,estimates,female,5yearly,1975,5.2957617
604,estimates,male,5yearly,1975,4.8496289
604,estimates,female,5yearly,1980,6.015627
604,estimates,male,5yearly,1980,5.4921913
604,estimates,female,5yearly,1985,6.7570292
604,estimates,male,5yearly,1985,6.1472776
604,estimates,female,5yearly,1990,7.4297546
604,estimates,male,5yearly,1990,6.7792742
604,estimates,female,5yearly,1995,7.7363392
604,estimates,male,5yearly,1995,6.9803744
604,estimates,female,5yearly,2000,8.0199214
604,estimates,male,5yearly,2000,7.169902
604,estimates,female,5yearly,2005,8.4765509
604,estimates,male,5yearly,2005,7.4578928
604,estimates,female,5yearly,2010,8.7626822
604,estimates,male,5yearly,2010,7.6575586
604,medium_variant,female,5yearly,2015,9.0981696
604,medium_variant,male,5yearly,2015,7.8931041
604,medium_variant,female,5yearly,2020,9.3723218
604,medium_variant,male,5yearly,2020,8.0583467
604,medium_variant,female,5yearly,2025,9.6868463
604,medium_variant,male,5yearly,2025,8.2337334
604,medium_variant,female,5yearly,2030,9.9858425
604,medium_variant,male,5yearly,2030,8.4194533
604,medium_variant,female,5yearly,2035,10.279653
604,medium_variant,male,5yearly,2035,8.6224894
604,medium_variant,female,5yearly,2040,10.559462
604,medium_variant,male,5yearly,2040,8.8461754
604,medium_variant,female,5yearly,2045,10.837661
604,medium_variant,male,5yearly,2045,9.1014637
604,medium_variant,female,5yearly,2050,11.110857
604,medium_variant,male,5yearly,2050,9.4069778
604,medium_variant,female,5yearly,2055,11.387562
604,medium_variant,male,5yearly,2055,9.7337388
604,medium_variant,female,5yearly,2060,11.668647
604,medium_variant,male,5yearly,2060,10.038682
604,medium_variant,female,5yearly,2065,11.943409
604,medium_variant,male,5yearly,2065,10.326397
604,medium_variant,female,5yearly,2070,12.231027
604,medium_variant,male,5yearly,2070,10.587083
604,medium_variant,female,5yearly,2075,12.507191
604,medium_variant,male,5yearly,2075,10.823793
604,medium_variant,female,5yearly,2080,12.796926
604,medium_variant,male,5yearly,2080,11.06884
604,medium_variant,female,5yearly,2085,13.069972
604,medium_variant,male,5yearly,2085,11.3096
604,medium_variant,female,5yearly,2090,13.36591
604,medium_variant,male,5yearly,2090,11.557432
604,medium_variant,female,5yearly,2095,13.658438
604,medium_variant,male,5yearly,2095,11.807772
