country,variant,gender,freq,year,lifeexpectancyat80
428,estimates,female,5yearly,1950,6.513674
428,estimates,male,5yearly,1950,5.8683278
428,estimates,female,5yearly,1955,6.6586788
428,estimates,male,5yearly,1955,5.8760717
428,estimates,female,5yearly,1960,6.698278
428,estimates,male,5yearly,1960,5.8967336
428,estimates,female,5yearly,1965,6.8037058
428,estimates,male,5yearly,1965,5.9554653
428,estimates,female,5yearly,1970,6.9165226
428,estimates,male,5yearly,1970,5.9245762
428,estimates,female,5yearly,1975,6.7541555
428,estimates,male,5yearly,1975,5.7016781
428,estimates,female,5yearly,1980,6.8758828
428,estimates,male,5yearly,1980,5.8451766
428,estimates,female,5yearly,1985,6.8779455
428,estimates,male,5yearly,1985,5.7594398
428,estimates,female,5yearly,1990,6.9943538
428,estimates,male,5yearly,1990,5.7108867
428,estimates,female,5yearly,1995,7.1493771
428,estimates,male,5yearly,1995,5.8961615
428,estimates,female,5yearly,2000,7.3101758
428,estimates,male,5yearly,2000,5.9873951
428,estimates,female,5yearly,2005,7.4988637
428,estimates,male,5yearly,2005,6.0484511
428,estimates,female,5yearly,2010,7.89
428,estimates,male,5yearly,2010,6.4480417
428,medium_variant,female,5yearly,2015,8.1346383
428,medium_variant,male,5yearly,2015,6.6142374
428,medium_variant,female,5yearly,2020,8.4030742
428,medium_variant,male,5yearly,2020,6.794662
428,medium_variant,female,5yearly,2025,8.6735671
428,medium_variant,male,5yearly,2025,6.9811498
428,medium_variant,female,5yearly,2030,8.9361085
428,medium_variant,male,5yearly,2030,7.1625377
428,medium_variant,female,5yearly,2035,9.2005647
428,medium_variant,male,5yearly,2035,7.3601984
428,medium_variant,female,5yearly,2040,9.4556524
428,medium_variant,male,5yearly,2040,7.5656553
428,medium_variant,female,5yearly,2045,9.7058592
428,medium_variant,male,5yearly,2045,7.7672241
428,medium_variant,female,5yearly,2050,9.9779503
428,medium_variant,male,5yearly,2050,7.9900015
428,medium_variant,female,5yearly,2055,10.231104
428,medium_variant,male,5yearly,2055,8.2294779
428,medium_variant,female,5yearly,2060,10.501728
428,medium_variant,male,5yearly,2060,8.4792174
428,medium_variant,female,5yearly,2065,10.771676
428,medium_variant,male,5yearly,2065,8.7124349
428,medium_variant,female,5yearly,2070,11.046718
428,medium_variant,male,5yearly,2070,8.9427376
428,medium_variant,female,5yearly,2075,11.314649
428,medium_variant,male,5yearly,2075,9.1593296
428,medium_variant,female,5yearly,2080,11.601677
428,medium_variant,male,5yearly,2080,9.3610856
428,medium_variant,female,5yearly,2085,11.883464
428,medium_variant,male,5yearly,2085,9.5593513
428,medium_variant,female,5yearly,2090,12.172342
428,medium_variant,male,5yearly,2090,9.7603541
428,medium_variant,female,5yearly,2095,12.470525
428,medium_variant,male,5yearly,2095,9.9516084
428,estimates,female,5yearly,Regi,Latvia
428,estimates,male,5yearly,Regi,Latvia
428,medium_variant,female,5yearly,Regi,Latvia
428,medium_variant,male,5yearly,Regi,Latvia
