country,variant,gender,freq,year,lifeexpectancyat80
858,estimates,female,5yearly,1950,6.82
858,estimates,male,5yearly,1950,5.76
858,estimates,female,5yearly,1955,6.95
858,estimates,male,5yearly,1955,5.81
858,estimates,female,5yearly,1960,7.11
858,estimates,male,5yearly,1960,5.89
858,estimates,female,5yearly,1965,7.15
858,estimates,male,5yearly,1965,5.89
858,estimates,female,5yearly,1970,7.19
858,estimates,male,5yearly,1970,5.9
858,estimates,female,5yearly,1975,7.04
858,estimates,male,5yearly,1975,5.96
858,estimates,female,5yearly,1980,7.43
858,estimates,male,5yearly,1980,6.13
858,estimates,female,5yearly,1985,7.84
858,estimates,male,5yearly,1985,6.37
858,estimates,female,5yearly,1990,8.26
858,estimates,male,5yearly,1990,6.63
858,estimates,female,5yearly,1995,8.57
858,estimates,male,5yearly,1995,6.79
858,estimates,female,5yearly,2000,8.7
858,estimates,male,5yearly,2000,6.7965661
858,estimates,female,5yearly,2005,10.22494
858,estimates,male,5yearly,2005,6.9541827
858,estimates,female,5yearly,2010,10.524513
858,estimates,male,5yearly,2010,7.2142142
858,medium_variant,female,5yearly,2015,10.771581
858,medium_variant,male,5yearly,2015,7.4267406
858,medium_variant,female,5yearly,2020,10.954497
858,medium_variant,male,5yearly,2020,7.6134963
858,medium_variant,female,5yearly,2025,11.141863
858,medium_variant,male,5yearly,2025,7.81621
858,medium_variant,female,5yearly,2030,11.332432
858,medium_variant,male,5yearly,2030,8.0410242
858,medium_variant,female,5yearly,2035,11.525148
858,medium_variant,male,5yearly,2035,8.28719
858,medium_variant,female,5yearly,2040,11.725554
858,medium_variant,male,5yearly,2040,8.5574497
858,medium_variant,female,5yearly,2045,11.922693
858,medium_variant,male,5yearly,2045,8.8482905
858,medium_variant,female,5yearly,2050,12.138222
858,medium_variant,male,5yearly,2050,9.1515045
858,medium_variant,female,5yearly,2055,12.362709
858,medium_variant,male,5yearly,2055,9.4397393
858,medium_variant,female,5yearly,2060,12.587847
858,medium_variant,male,5yearly,2060,9.6962218
858,medium_variant,female,5yearly,2065,12.815253
858,medium_variant,male,5yearly,2065,9.9331662
858,medium_variant,female,5yearly,2070,13.055915
858,medium_variant,male,5yearly,2070,10.173997
858,medium_variant,female,5yearly,2075,13.295801
858,medium_variant,male,5yearly,2075,10.41232
858,medium_variant,female,5yearly,2080,13.551041
858,medium_variant,male,5yearly,2080,10.653422
858,medium_variant,female,5yearly,2085,13.809048
858,medium_variant,male,5yearly,2085,10.895213
858,medium_variant,female,5yearly,2090,14.076808
858,medium_variant,male,5yearly,2090,11.158684
858,medium_variant,female,5yearly,2095,14.357769
858,medium_variant,male,5yearly,2095,11.423835
858,estimates,female,5yearly,Regi,Uruguay
858,estimates,male,5yearly,Regi,Uruguay
858,medium_variant,female,5yearly,Regi,Uruguay
858,medium_variant,male,5yearly,Regi,Uruguay
