country,variant,gender,freq,year,lifeexpectancyat80
352,estimates,female,5yearly,1950,7.2562416
352,estimates,male,5yearly,1950,6.2089228
352,estimates,female,5yearly,1955,6.8905222
352,estimates,male,5yearly,1955,6.2790891
352,estimates,female,5yearly,1960,6.9687672
352,estimates,male,5yearly,1960,6.3499949
352,estimates,female,5yearly,1965,6.8184608
352,estimates,male,5yearly,1965,6.358891
352,estimates,female,5yearly,1970,7.4735425
352,estimates,male,5yearly,1970,6.5518908
352,estimates,female,5yearly,1975,8.6143246
352,estimates,male,5yearly,1975,7.35833
352,estimates,female,5yearly,1980,8.7011273
352,estimates,male,5yearly,1980,7.2127827
352,estimates,female,5yearly,1985,8.7503818
352,estimates,male,5yearly,1985,7.3088554
352,estimates,female,5yearly,1990,8.8113057
352,estimates,male,5yearly,1990,7.3838471
352,estimates,female,5yearly,1995,8.601834
352,estimates,male,5yearly,1995,7.299672
352,estimates,female,5yearly,2000,9.2278784
352,estimates,male,5yearly,2000,7.7558657
352,estimates,female,5yearly,2005,9.4757416
352,estimates,male,5yearly,2005,7.9122505
352,estimates,female,5yearly,2010,9.6425328
352,estimates,male,5yearly,2010,8.2484618
352,medium_variant,female,5yearly,2015,9.9408001
352,medium_variant,male,5yearly,2015,8.9799847
352,medium_variant,female,5yearly,2020,10.215588
352,medium_variant,male,5yearly,2020,9.3648716
352,medium_variant,female,5yearly,2025,10.487615
352,medium_variant,male,5yearly,2025,9.7153269
352,medium_variant,female,5yearly,2030,10.764288
352,medium_variant,male,5yearly,2030,10.022155
352,medium_variant,female,5yearly,2035,11.052441
352,medium_variant,male,5yearly,2035,10.290407
352,medium_variant,female,5yearly,2040,11.33774
352,medium_variant,male,5yearly,2040,10.554565
352,medium_variant,female,5yearly,2045,11.633567
352,medium_variant,male,5yearly,2045,10.803455
352,medium_variant,female,5yearly,2050,11.919724
352,medium_variant,male,5yearly,2050,11.067286
352,medium_variant,female,5yearly,2055,12.213907
352,medium_variant,male,5yearly,2055,11.326287
352,medium_variant,female,5yearly,2060,12.522044
352,medium_variant,male,5yearly,2060,11.59993
352,medium_variant,female,5yearly,2065,12.828058
352,medium_variant,male,5yearly,2065,11.858411
352,medium_variant,female,5yearly,2070,13.156416
352,medium_variant,male,5yearly,2070,12.147446
352,medium_variant,female,5yearly,2075,13.47422
352,medium_variant,male,5yearly,2075,12.426204
352,medium_variant,female,5yearly,2080,13.81364
352,medium_variant,male,5yearly,2080,12.715777
352,medium_variant,female,5yearly,2085,14.144989
352,medium_variant,male,5yearly,2085,13.010998
352,medium_variant,female,5yearly,2090,14.494097
352,medium_variant,male,5yearly,2090,13.301511
352,medium_variant,female,5yearly,2095,14.831392
352,medium_variant,male,5yearly,2095,13.607156
