country,variant,gender,freq,year,lifeexpectancyat80
686,estimates,female,5yearly,1950,3.3101748
686,estimates,male,5yearly,1950,3.3137023
686,estimates,female,5yearly,1955,3.5034354
686,estimates,male,5yearly,1955,3.4663723
686,estimates,female,5yearly,1960,3.6233978
686,estimates,male,5yearly,1960,3.5582077
686,estimates,female,5yearly,1965,3.6427507
686,estimates,male,5yearly,1965,3.5653857
686,estimates,female,5yearly,1970,3.860481
686,estimates,male,5yearly,1970,3.732304
686,estimates,female,5yearly,1975,4.2453029
686,estimates,male,5yearly,1975,4.0386356
686,estimates,female,5yearly,1980,4.5362274
686,estimates,male,5yearly,1980,4.2592634
686,estimates,female,5yearly,1985,4.8322902
686,estimates,male,5yearly,1985,4.4864656
686,estimates,female,5yearly,1990,4.915074
686,estimates,male,5yearly,1990,4.5567534
686,estimates,female,5yearly,1995,4.8736375
686,estimates,male,5yearly,1995,4.5453579
686,estimates,female,5yearly,2000,4.8899561
686,estimates,male,5yearly,2000,4.5321196
686,estimates,female,5yearly,2005,4.9914917
686,estimates,male,5yearly,2005,4.6548223
686,estimates,female,5yearly,2010,5.2100354
686,estimates,male,5yearly,2010,4.7597737
686,medium_variant,female,5yearly,2015,5.3047804
686,medium_variant,male,5yearly,2015,4.8621085
686,medium_variant,female,5yearly,2020,5.5078743
686,medium_variant,male,5yearly,2020,4.9933236
686,medium_variant,female,5yearly,2025,5.7036382
686,medium_variant,male,5yearly,2025,5.1196732
686,medium_variant,female,5yearly,2030,5.9076342
686,medium_variant,male,5yearly,2030,5.2449788
686,medium_variant,female,5yearly,2035,6.1103222
686,medium_variant,male,5yearly,2035,5.3660546
686,medium_variant,female,5yearly,2040,6.4321912
686,medium_variant,male,5yearly,2040,5.5601509
686,medium_variant,female,5yearly,2045,6.7384121
686,medium_variant,male,5yearly,2045,5.7454298
686,medium_variant,female,5yearly,2050,7.0433801
686,medium_variant,male,5yearly,2050,5.9365164
686,medium_variant,female,5yearly,2055,7.3543035
686,medium_variant,male,5yearly,2055,6.1520447
686,medium_variant,female,5yearly,2060,7.6690653
686,medium_variant,male,5yearly,2060,6.3733111
686,medium_variant,female,5yearly,2065,7.9809988
686,medium_variant,male,5yearly,2065,6.6108085
686,medium_variant,female,5yearly,2070,8.3094571
686,medium_variant,male,5yearly,2070,6.8667568
686,medium_variant,female,5yearly,2075,8.6452994
686,medium_variant,male,5yearly,2075,7.1361973
686,medium_variant,female,5yearly,2080,8.9699495
686,medium_variant,male,5yearly,2080,7.4286365
686,medium_variant,female,5yearly,2085,9.2955634
686,medium_variant,male,5yearly,2085,7.7503949
686,medium_variant,female,5yearly,2090,9.6201288
686,medium_variant,male,5yearly,2090,8.0809291
686,medium_variant,female,5yearly,2095,9.9431829
686,medium_variant,male,5yearly,2095,8.4379943
