country,variant,gender,freq,year,lifeexpectancyat80
662,estimates,female,5yearly,1950,8.591
662,estimates,male,5yearly,1950,5.646
662,estimates,female,5yearly,1955,9.127
662,estimates,male,5yearly,1955,5.673
662,estimates,female,5yearly,1960,8.691
662,estimates,male,5yearly,1960,5.701
662,estimates,female,5yearly,1965,7.794
662,estimates,male,5yearly,1965,5.724
662,estimates,female,5yearly,1970,8.225
662,estimates,male,5yearly,1970,6.024
662,estimates,female,5yearly,1975,8.617
662,estimates,male,5yearly,1975,6.279
662,estimates,female,5yearly,1980,9.034
662,estimates,male,5yearly,1980,6.939
662,estimates,female,5yearly,1985,8.898
662,estimates,male,5yearly,1985,7.338
662,estimates,female,5yearly,1990,8.74
662,estimates,male,5yearly,1990,7.304
662,estimates,female,5yearly,1995,8.711
662,estimates,male,5yearly,1995,7.37
662,estimates,female,5yearly,2000,8.867
662,estimates,male,5yearly,2000,7.416
662,estimates,female,5yearly,2005,9.674
662,estimates,male,5yearly,2005,7.747
662,estimates,female,5yearly,2010,9.988
662,estimates,male,5yearly,2010,7.946
662,medium_variant,female,5yearly,2015,10.305932
662,medium_variant,male,5yearly,2015,8.1895444
662,medium_variant,female,5yearly,2020,10.516567
662,medium_variant,male,5yearly,2020,8.3616072
662,medium_variant,female,5yearly,2025,10.748515
662,medium_variant,male,5yearly,2025,8.5232855
662,medium_variant,female,5yearly,2030,10.976591
662,medium_variant,male,5yearly,2030,8.7063433
662,medium_variant,female,5yearly,2035,11.195167
662,medium_variant,male,5yearly,2035,8.9062586
662,medium_variant,female,5yearly,2040,11.40785
662,medium_variant,male,5yearly,2040,9.1295356
662,medium_variant,female,5yearly,2045,11.615998
662,medium_variant,male,5yearly,2045,9.3744263
662,medium_variant,female,5yearly,2050,11.82206
662,medium_variant,male,5yearly,2050,9.6455471
662,medium_variant,female,5yearly,2055,12.032084
662,medium_variant,male,5yearly,2055,9.9580912
662,medium_variant,female,5yearly,2060,12.246418
662,medium_variant,male,5yearly,2060,10.256446
662,medium_variant,female,5yearly,2065,12.463639
662,medium_variant,male,5yearly,2065,10.543767
662,medium_variant,female,5yearly,2070,12.688923
662,medium_variant,male,5yearly,2070,10.799094
662,medium_variant,female,5yearly,2075,12.904553
662,medium_variant,male,5yearly,2075,11.019608
662,medium_variant,female,5yearly,2080,13.12798
662,medium_variant,male,5yearly,2080,11.232047
662,medium_variant,female,5yearly,2085,13.361671
662,medium_variant,male,5yearly,2085,11.447388
662,medium_variant,female,5yearly,2090,13.596568
662,medium_variant,male,5yearly,2090,11.660669
662,medium_variant,female,5yearly,2095,13.851626
662,medium_variant,male,5yearly,2095,11.87729
662,estimates,female,5yearly,Regi,Saint Lucia
662,estimates,male,5yearly,Regi,Saint Lucia
662,medium_variant,female,5yearly,Regi,Saint Lucia
662,medium_variant,male,5yearly,Regi,Saint Lucia
