country,variant,gender,freq,year,lifeexpectancyat80
144,estimates,female,5yearly,1950,5.245
144,estimates,male,5yearly,1950,4.83
144,estimates,female,5yearly,1955,5.475
144,estimates,male,5yearly,1955,4.988
144,estimates,female,5yearly,1960,5.825
144,estimates,male,5yearly,1960,4.969
144,estimates,female,5yearly,1965,5.441
144,estimates,male,5yearly,1965,4.977
144,estimates,female,5yearly,1970,6.001
144,estimates,male,5yearly,1970,5.398
144,estimates,female,5yearly,1975,6.255
144,estimates,male,5yearly,1975,5.957
144,estimates,female,5yearly,1980,6.273
144,estimates,male,5yearly,1980,5.995
144,estimates,female,5yearly,1985,6.887
144,estimates,male,5yearly,1985,6.924
144,estimates,female,5yearly,1990,7.186
144,estimates,male,5yearly,1990,7.292
144,estimates,female,5yearly,1995,6.26
144,estimates,male,5yearly,1995,6.505
144,estimates,female,5yearly,2000,7.996
144,estimates,male,5yearly,2000,7.688
144,estimates,female,5yearly,2005,7.3589114
144,estimates,male,5yearly,2005,6.4052
144,estimates,female,5yearly,2010,7.8545048
144,estimates,male,5yearly,2010,7.5346249
144,medium_variant,female,5yearly,2015,8.1750722
144,medium_variant,male,5yearly,2015,7.7801339
144,medium_variant,female,5yearly,2020,8.4832346
144,medium_variant,male,5yearly,2020,7.9525986
144,medium_variant,female,5yearly,2025,8.8206052
144,medium_variant,male,5yearly,2025,8.1299678
144,medium_variant,female,5yearly,2030,9.1473836
144,medium_variant,male,5yearly,2030,8.2941392
144,medium_variant,female,5yearly,2035,9.4668063
144,medium_variant,male,5yearly,2035,8.4760505
144,medium_variant,female,5yearly,2040,9.776201
144,medium_variant,male,5yearly,2040,8.6801747
144,medium_variant,female,5yearly,2045,10.090068
144,medium_variant,male,5yearly,2045,8.9078851
144,medium_variant,female,5yearly,2050,10.400003
144,medium_variant,male,5yearly,2050,9.1648343
144,medium_variant,female,5yearly,2055,10.704483
144,medium_variant,male,5yearly,2055,9.4609371
144,medium_variant,female,5yearly,2060,11.007091
144,medium_variant,male,5yearly,2060,9.7460807
144,medium_variant,female,5yearly,2065,11.323355
144,medium_variant,male,5yearly,2065,10.002192
144,medium_variant,female,5yearly,2070,11.635631
144,medium_variant,male,5yearly,2070,10.244851
144,medium_variant,female,5yearly,2075,11.944596
144,medium_variant,male,5yearly,2075,10.470362
144,medium_variant,female,5yearly,2080,12.255186
144,medium_variant,male,5yearly,2080,10.679869
144,medium_variant,female,5yearly,2085,12.574121
144,medium_variant,male,5yearly,2085,10.894761
144,medium_variant,female,5yearly,2090,12.895693
144,medium_variant,male,5yearly,2090,11.122497
144,medium_variant,female,5yearly,2095,13.213328
144,medium_variant,male,5yearly,2095,11.347994
144,estimates,female,5yearly,Regi,Sri Lanka
144,estimates,male,5yearly,Regi,Sri Lanka
144,medium_variant,female,5yearly,Regi,Sri Lanka
144,medium_variant,male,5yearly,Regi,Sri Lanka
