country,variant,gender,freq,year,lifeexpectancyat80
706,estimates,female,5yearly,1950,4.2142099
706,estimates,male,5yearly,1950,3.7350364
706,estimates,female,5yearly,1955,4.3949945
706,estimates,male,5yearly,1955,3.9072955
706,estimates,female,5yearly,1960,4.5661638
706,estimates,male,5yearly,1960,4.0749984
706,estimates,female,5yearly,1965,4.7361653
706,estimates,male,5yearly,1965,4.2450593
706,estimates,female,5yearly,1970,4.9424242
706,estimates,male,5yearly,1970,4.5042632
706,estimates,female,5yearly,1975,5.1003454
706,estimates,male,5yearly,1975,4.6642133
706,estimates,female,5yearly,1980,5.23666
706,estimates,male,5yearly,1980,4.8001831
706,estimates,female,5yearly,1985,5.3141181
706,estimates,male,5yearly,1985,4.8823951
706,estimates,female,5yearly,1990,5.2194321
706,estimates,male,5yearly,1990,4.8002757
706,estimates,female,5yearly,1995,5.5878514
706,estimates,male,5yearly,1995,5.1870794
706,estimates,female,5yearly,2000,5.6935556
706,estimates,male,5yearly,2000,5.3104008
706,estimates,female,5yearly,2005,5.7866822
706,estimates,male,5yearly,2005,5.417221
706,estimates,female,5yearly,2010,5.8379583
706,estimates,male,5yearly,2010,5.4661815
706,medium_variant,female,5yearly,2015,5.9090798
706,medium_variant,male,5yearly,2015,5.5051588
706,medium_variant,female,5yearly,2020,5.9314327
706,medium_variant,male,5yearly,2020,5.4756369
706,medium_variant,female,5yearly,2025,5.9819797
706,medium_variant,male,5yearly,2025,5.4844993
706,medium_variant,female,5yearly,2030,6.0301922
706,medium_variant,male,5yearly,2030,5.5008527
706,medium_variant,female,5yearly,2035,6.0586038
706,medium_variant,male,5yearly,2035,5.5152788
706,medium_variant,female,5yearly,2040,6.0847795
706,medium_variant,male,5yearly,2040,5.5279445
706,medium_variant,female,5yearly,2045,6.1101618
706,medium_variant,male,5yearly,2045,5.5372739
706,medium_variant,female,5yearly,2050,6.1357502
706,medium_variant,male,5yearly,2050,5.5569676
706,medium_variant,female,5yearly,2055,6.1952436
706,medium_variant,male,5yearly,2055,5.5761217
706,medium_variant,female,5yearly,2060,6.2580719
706,medium_variant,male,5yearly,2060,5.5950121
706,medium_variant,female,5yearly,2065,6.3194725
706,medium_variant,male,5yearly,2065,5.6111725
706,medium_variant,female,5yearly,2070,6.4345884
706,medium_variant,male,5yearly,2070,5.6293744
706,medium_variant,female,5yearly,2075,6.5512907
706,medium_variant,male,5yearly,2075,5.6429958
706,medium_variant,female,5yearly,2080,6.6666959
706,medium_variant,male,5yearly,2080,5.6605347
706,medium_variant,female,5yearly,2085,6.8316543
706,medium_variant,male,5yearly,2085,5.6828938
706,medium_variant,female,5yearly,2090,7.011623
706,medium_variant,male,5yearly,2090,5.7115876
706,medium_variant,female,5yearly,2095,7.1899628
706,medium_variant,male,5yearly,2095,5.750957
706,estimates,female,5yearly,Regi,Somalia
706,estimates,male,5yearly,Regi,Somalia
706,medium_variant,female,5yearly,Regi,Somalia
706,medium_variant,male,5yearly,Regi,Somalia
