country,variant,gender,freq,year,lifeexpectancyat80
250,estimates,female,5yearly,1950,5.9707482
250,estimates,male,5yearly,1950,4.9986097
250,estimates,female,5yearly,1955,6.2777553
250,estimates,male,5yearly,1955,5.2148138
250,estimates,female,5yearly,1960,6.5432622
250,estimates,male,5yearly,1960,5.396544
250,estimates,female,5yearly,1965,6.8341233
250,estimates,male,5yearly,1965,5.5842504
250,estimates,female,5yearly,1970,7.1109239
250,estimates,male,5yearly,1970,5.793596
250,estimates,female,5yearly,1975,7.4829764
250,estimates,male,5yearly,1975,5.9649316
250,estimates,female,5yearly,1980,7.7967701
250,estimates,male,5yearly,1980,6.1390337
250,estimates,female,5yearly,1985,8.3496108
250,estimates,male,5yearly,1985,6.4978354
250,estimates,female,5yearly,1990,9.0006618
250,estimates,male,5yearly,1990,6.9878994
250,estimates,female,5yearly,1995,9.3578251
250,estimates,male,5yearly,1995,7.2236589
250,estimates,female,5yearly,2000,9.7511147
250,estimates,male,5yearly,2000,7.6179348
250,estimates,female,5yearly,2005,10.437546
250,estimates,male,5yearly,2005,8.170829
250,estimates,female,5yearly,2010,10.785003
250,estimates,male,5yearly,2010,8.7093921
250,medium_variant,female,5yearly,2015,11.112819
250,medium_variant,male,5yearly,2015,9.142965
250,medium_variant,female,5yearly,2020,11.443093
250,medium_variant,male,5yearly,2020,9.453387
250,medium_variant,female,5yearly,2025,11.760603
250,medium_variant,male,5yearly,2025,9.7340566
250,medium_variant,female,5yearly,2030,12.084247
250,medium_variant,male,5yearly,2030,9.9953622
250,medium_variant,female,5yearly,2035,12.40748
250,medium_variant,male,5yearly,2035,10.257951
250,medium_variant,female,5yearly,2040,12.7392
250,medium_variant,male,5yearly,2040,10.522356
250,medium_variant,female,5yearly,2045,13.067098
250,medium_variant,male,5yearly,2045,10.784842
250,medium_variant,female,5yearly,2050,13.411231
250,medium_variant,male,5yearly,2050,11.049033
250,medium_variant,female,5yearly,2055,13.741597
250,medium_variant,male,5yearly,2055,11.310224
250,medium_variant,female,5yearly,2060,14.089746
250,medium_variant,male,5yearly,2060,11.57579
250,medium_variant,female,5yearly,2065,14.441171
250,medium_variant,male,5yearly,2065,11.83962
250,medium_variant,female,5yearly,2070,14.7994
250,medium_variant,male,5yearly,2070,12.106303
250,medium_variant,female,5yearly,2075,15.167779
250,medium_variant,male,5yearly,2075,12.389583
250,medium_variant,female,5yearly,2080,15.544877
250,medium_variant,male,5yearly,2080,12.670622
250,medium_variant,female,5yearly,2085,15.922177
250,medium_variant,male,5yearly,2085,12.949544
250,medium_variant,female,5yearly,2090,16.314082
250,medium_variant,male,5yearly,2090,13.244591
250,medium_variant,female,5yearly,2095,16.705144
250,medium_variant,male,5yearly,2095,13.529576
