variant,country,year,gender,potentialsupport2064_65
estimates,32,1950,male,14.218
estimates,32,1951,male,13.7
estimates,32,1952,male,13.222
estimates,32,1953,male,12.788
estimates,32,1954,male,12.398
estimates,32,1955,male,12.051
estimates,32,1956,male,11.612
estimates,32,1957,male,11.224
estimates,32,1958,male,10.879
estimates,32,1959,male,10.572
estimates,32,1960,male,10.297
estimates,32,1961,male,10.021
estimates,32,1962,male,9.788
estimates,32,1963,male,9.587
estimates,32,1964,male,9.407
estimates,32,1965,male,9.243
estimates,32,1966,male,9.01
estimates,32,1967,male,8.81
estimates,32,1968,male,8.64
estimates,32,1969,male,8.498
estimates,32,1970,male,8.382
estimates,32,1971,male,8.223
estimates,32,1972,male,8.096
estimates,32,1973,male,7.997
estimates,32,1974,male,7.923
estimates,32,1975,male,7.868
estimates,32,1976,male,7.721
estimates,32,1977,male,7.596
estimates,32,1978,male,7.49
estimates,32,1979,male,7.404
estimates,32,1980,male,7.335
estimates,32,1981,male,7.25
estimates,32,1982,male,7.19
estimates,32,1983,male,7.145
estimates,32,1984,male,7.108
estimates,32,1985,male,7.073
estimates,32,1986,male,6.982
estimates,32,1987,male,6.905
estimates,32,1988,male,6.842
estimates,32,1989,male,6.79
estimates,32,1990,male,6.751
estimates,32,1991,male,6.658
estimates,32,1992,male,6.582
estimates,32,1993,male,6.527
estimates,32,1994,male,6.498
estimates,32,1995,male,6.496
estimates,32,1996,male,6.459
estimates,32,1997,male,6.451
estimates,32,1998,male,6.464
estimates,32,1999,male,6.49
estimates,32,2000,male,6.522
estimates,32,2001,male,6.519
estimates,32,2002,male,6.527
estimates,32,2003,male,6.542
estimates,32,2004,male,6.564
estimates,32,2005,male,6.591
estimates,32,2006,male,6.58
estimates,32,2007,male,6.577
estimates,32,2008,male,6.577
estimates,32,2009,male,6.575
estimates,32,2010,male,6.568
estimates,32,2011,male,6.514
estimates,32,2012,male,6.462
estimates,32,2013,male,6.412
estimates,32,2014,male,6.363
estimates,32,2015,male,6.313
medium_variant,32,2015,male,6.313
medium_variant,32,2016,male,6.228
medium_variant,32,2017,male,6.149
medium_variant,32,2018,male,6.075
medium_variant,32,2019,male,6.007
medium_variant,32,2020,male,5.944
medium_variant,32,2021,male,5.861
medium_variant,32,2022,male,5.788
medium_variant,32,2023,male,5.722
medium_variant,32,2024,male,5.663
medium_variant,32,2025,male,5.607
medium_variant,32,2026,male,5.537
medium_variant,32,2027,male,5.474
medium_variant,32,2028,male,5.417
medium_variant,32,2029,male,5.364
medium_variant,32,2030,male,5.314
medium_variant,32,2031,male,5.255
medium_variant,32,2032,male,5.2
medium_variant,32,2033,male,5.147
medium_variant,32,2034,male,5.093
medium_variant,32,2035,male,5.034
medium_variant,32,2036,male,4.963
medium_variant,32,2037,male,4.893
medium_variant,32,2038,male,4.819
medium_variant,32,2039,male,4.733
medium_variant,32,2040,male,4.632
medium_variant,32,2041,male,4.514
medium_variant,32,2042,male,4.39
medium_variant,32,2043,male,4.265
medium_variant,32,2044,male,4.151
medium_variant,32,2045,male,4.05
medium_variant,32,2046,male,3.956
medium_variant,32,2047,male,3.875
medium_variant,32,2048,male,3.802
medium_variant,32,2049,male,3.731
medium_variant,32,2050,male,3.659
medium_variant,32,2051,male,3.588
medium_variant,32,2052,male,3.519
medium_variant,32,2053,male,3.452
medium_variant,32,2054,male,3.387
medium_variant,32,2055,male,3.322
medium_variant,32,2056,male,3.261
medium_variant,32,2057,male,3.201
medium_variant,32,2058,male,3.144
medium_variant,32,2059,male,3.09
medium_variant,32,2060,male,3.038
medium_variant,32,2061,male,2.995
medium_variant,32,2062,male,2.956
medium_variant,32,2063,male,2.918
medium_variant,32,2064,male,2.88
medium_variant,32,2065,male,2.839
medium_variant,32,2066,male,2.802
medium_variant,32,2067,male,2.765
medium_variant,32,2068,male,2.727
medium_variant,32,2069,male,2.69
medium_variant,32,2070,male,2.652
medium_variant,32,2071,male,2.618
medium_variant,32,2072,male,2.587
medium_variant,32,2073,male,2.555
medium_variant,32,2074,male,2.524
medium_variant,32,2075,male,2.49
medium_variant,32,2076,male,2.46
medium_variant,32,2077,male,2.43
medium_variant,32,2078,male,2.4
medium_variant,32,2079,male,2.37
medium_variant,32,2080,male,2.338
medium_variant,32,2081,male,2.312
medium_variant,32,2082,male,2.287
medium_variant,32,2083,male,2.262
medium_variant,32,2084,male,2.236
medium_variant,32,2085,male,2.21
medium_variant,32,2086,male,2.188
medium_variant,32,2087,male,2.168
medium_variant,32,2088,male,2.147
medium_variant,32,2089,male,2.126
medium_variant,32,2090,male,2.103
medium_variant,32,2091,male,2.086
medium_variant,32,2092,male,2.069
medium_variant,32,2093,male,2.052
medium_variant,32,2094,male,2.033
medium_variant,32,2095,male,2.013
medium_variant,32,2096,male,1.999
medium_variant,32,2097,male,1.984
medium_variant,32,2098,male,1.969
medium_variant,32,2099,male,1.953
medium_variant,32,2100,male,1.936
estimates,32,1950,female,12.506
estimates,32,1951,female,12.179
estimates,32,1952,female,11.856
estimates,32,1953,female,11.544
estimates,32,1954,female,11.249
estimates,32,1955,female,10.972
estimates,32,1956,female,10.652
estimates,32,1957,female,10.356
estimates,32,1958,female,10.073
estimates,32,1959,female,9.795
estimates,32,1960,female,9.519
estimates,32,1961,female,9.26
estimates,32,1962,female,9.007
estimates,32,1963,female,8.76
estimates,32,1964,female,8.52
estimates,32,1965,female,8.286
estimates,32,1966,female,8.068
estimates,32,1967,female,7.862
estimates,32,1968,female,7.664
estimates,32,1969,female,7.472
estimates,32,1970,female,7.283
estimates,32,1971,female,7.107
estimates,32,1972,female,6.942
estimates,32,1973,female,6.784
estimates,32,1974,female,6.632
estimates,32,1975,female,6.487
estimates,32,1976,female,6.339
estimates,32,1977,female,6.199
estimates,32,1978,female,6.065
estimates,32,1979,female,5.94
estimates,32,1980,female,5.824
estimates,32,1981,female,5.719
estimates,32,1982,female,5.625
estimates,32,1983,female,5.537
estimates,32,1984,female,5.45
estimates,32,1985,female,5.361
estimates,32,1986,female,5.278
estimates,32,1987,female,5.199
estimates,32,1988,female,5.123
estimates,32,1989,female,5.05
estimates,32,1990,female,4.979
estimates,32,1991,female,4.904
estimates,32,1992,female,4.833
estimates,32,1993,female,4.771
estimates,32,1994,female,4.72
estimates,32,1995,female,4.682
estimates,32,1996,female,4.648
estimates,32,1997,female,4.627
estimates,32,1998,female,4.615
estimates,32,1999,female,4.607
estimates,32,2000,female,4.599
estimates,32,2001,female,4.59
estimates,32,2002,female,4.582
estimates,32,2003,female,4.576
estimates,32,2004,female,4.568
estimates,32,2005,female,4.559
estimates,32,2006,female,4.548
estimates,32,2007,female,4.537
estimates,32,2008,female,4.524
estimates,32,2009,female,4.507
estimates,32,2010,female,4.483
estimates,32,2011,female,4.458
estimates,32,2012,female,4.432
estimates,32,2013,female,4.401
estimates,32,2014,female,4.365
estimates,32,2015,female,4.322
medium_variant,32,2015,female,4.322
medium_variant,32,2016,female,4.278
medium_variant,32,2017,female,4.232
medium_variant,32,2018,female,4.183
medium_variant,32,2019,female,4.134
medium_variant,32,2020,female,4.085
medium_variant,32,2021,female,4.042
medium_variant,32,2022,female,4.001
medium_variant,32,2023,female,3.962
medium_variant,32,2024,female,3.922
medium_variant,32,2025,female,3.881
medium_variant,32,2026,female,3.846
medium_variant,32,2027,female,3.812
medium_variant,32,2028,female,3.778
medium_variant,32,2029,female,3.743
medium_variant,32,2030,female,3.707
medium_variant,32,2031,female,3.68
medium_variant,32,2032,female,3.653
medium_variant,32,2033,female,3.624
medium_variant,32,2034,female,3.591
medium_variant,32,2035,female,3.551
medium_variant,32,2036,female,3.516
medium_variant,32,2037,female,3.479
medium_variant,32,2038,female,3.436
medium_variant,32,2039,female,3.384
medium_variant,32,2040,female,3.32
medium_variant,32,2041,female,3.257
medium_variant,32,2042,female,3.187
medium_variant,32,2043,female,3.114
medium_variant,32,2044,female,3.044
medium_variant,32,2045,female,2.979
medium_variant,32,2046,female,2.929
