variant,country,year,gender,potentialsupport2064_65
estimates,862,1950,male,19.482
estimates,862,1951,male,19.443
estimates,862,1952,male,19.467
estimates,862,1953,male,19.545
estimates,862,1954,male,19.664
estimates,862,1955,male,19.815
estimates,862,1956,male,19.57
estimates,862,1957,male,19.373
estimates,862,1958,male,19.21
estimates,862,1959,male,19.07
estimates,862,1960,male,18.943
estimates,862,1961,male,18.613
estimates,862,1962,male,18.322
estimates,862,1963,male,18.062
estimates,862,1964,male,17.827
estimates,862,1965,male,17.61
estimates,862,1966,male,17.288
estimates,862,1967,male,17.006
estimates,862,1968,male,16.759
estimates,862,1969,male,16.545
estimates,862,1970,male,16.357
estimates,862,1971,male,16.113
estimates,862,1972,male,15.909
estimates,862,1973,male,15.736
estimates,862,1974,male,15.583
estimates,862,1975,male,15.442
estimates,862,1976,male,15.262
estimates,862,1977,male,15.109
estimates,862,1978,male,14.982
estimates,862,1979,male,14.88
estimates,862,1980,male,14.8
estimates,862,1981,male,14.701
estimates,862,1982,male,14.635
estimates,862,1983,male,14.592
estimates,862,1984,male,14.556
estimates,862,1985,male,14.519
estimates,862,1986,male,14.455
estimates,862,1987,male,14.415
estimates,862,1988,male,14.391
estimates,862,1989,male,14.373
estimates,862,1990,male,14.353
estimates,862,1991,male,14.23
estimates,862,1992,male,14.122
estimates,862,1993,male,14.029
estimates,862,1994,male,13.951
estimates,862,1995,male,13.886
estimates,862,1996,male,13.696
estimates,862,1997,male,13.525
estimates,862,1998,male,13.366
estimates,862,1999,male,13.21
estimates,862,2000,male,13.054
estimates,862,2001,male,12.852
estimates,862,2002,male,12.658
estimates,862,2003,male,12.468
estimates,862,2004,male,12.281
estimates,862,2005,male,12.095
estimates,862,2006,male,11.911
estimates,862,2007,male,11.738
estimates,862,2008,male,11.566
estimates,862,2009,male,11.389
estimates,862,2010,male,11.201
estimates,862,2011,male,10.99
estimates,862,2012,male,10.779
estimates,862,2013,male,10.566
estimates,862,2014,male,10.351
estimates,862,2015,male,10.133
medium_variant,862,2015,male,10.133
medium_variant,862,2016,male,9.888
medium_variant,862,2017,male,9.647
medium_variant,862,2018,male,9.406
medium_variant,862,2019,male,9.162
medium_variant,862,2020,male,8.912
medium_variant,862,2021,male,8.653
medium_variant,862,2022,male,8.404
medium_variant,862,2023,male,8.153
medium_variant,862,2024,male,7.893
medium_variant,862,2025,male,7.622
medium_variant,862,2026,male,7.344
medium_variant,862,2027,male,7.07
medium_variant,862,2028,male,6.809
medium_variant,862,2029,male,6.568
medium_variant,862,2030,male,6.35
medium_variant,862,2031,male,6.151
medium_variant,862,2032,male,5.971
medium_variant,862,2033,male,5.808
medium_variant,862,2034,male,5.664
medium_variant,862,2035,male,5.536
medium_variant,862,2036,male,5.425
medium_variant,862,2037,male,5.328
medium_variant,862,2038,male,5.24
medium_variant,862,2039,male,5.151
medium_variant,862,2040,male,5.058
medium_variant,862,2041,male,4.965
medium_variant,862,2042,male,4.87
medium_variant,862,2043,male,4.776
medium_variant,862,2044,male,4.681
medium_variant,862,2045,male,4.588
medium_variant,862,2046,male,4.496
medium_variant,862,2047,male,4.408
medium_variant,862,2048,male,4.32
medium_variant,862,2049,male,4.23
medium_variant,862,2050,male,4.137
medium_variant,862,2051,male,4.041
medium_variant,862,2052,male,3.947
medium_variant,862,2053,male,3.854
medium_variant,862,2054,male,3.766
medium_variant,862,2055,male,3.682
medium_variant,862,2056,male,3.603
medium_variant,862,2057,male,3.531
medium_variant,862,2058,male,3.462
medium_variant,862,2059,male,3.397
medium_variant,862,2060,male,3.334
medium_variant,862,2061,male,3.274
medium_variant,862,2062,male,3.218
medium_variant,862,2063,male,3.164
medium_variant,862,2064,male,3.111
medium_variant,862,2065,male,3.057
medium_variant,862,2066,male,3.007
medium_variant,862,2067,male,2.959
medium_variant,862,2068,male,2.91
medium_variant,862,2069,male,2.862
medium_variant,862,2070,male,2.813
medium_variant,862,2071,male,2.768
medium_variant,862,2072,male,2.724
medium_variant,862,2073,male,2.681
medium_variant,862,2074,male,2.638
medium_variant,862,2075,male,2.594
medium_variant,862,2076,male,2.555
medium_variant,862,2077,male,2.517
medium_variant,862,2078,male,2.48
medium_variant,862,2079,male,2.442
medium_variant,862,2080,male,2.404
medium_variant,862,2081,male,2.371
medium_variant,862,2082,male,2.34
medium_variant,862,2083,male,2.309
medium_variant,862,2084,male,2.279
medium_variant,862,2085,male,2.248
medium_variant,862,2086,male,2.221
medium_variant,862,2087,male,2.196
medium_variant,862,2088,male,2.171
medium_variant,862,2089,male,2.146
medium_variant,862,2090,male,2.12
medium_variant,862,2091,male,2.099
medium_variant,862,2092,male,2.079
medium_variant,862,2093,male,2.059
medium_variant,862,2094,male,2.038
medium_variant,862,2095,male,2.016
medium_variant,862,2096,male,2
medium_variant,862,2097,male,1.984
medium_variant,862,2098,male,1.968
medium_variant,862,2099,male,1.951
medium_variant,862,2100,male,1.933
estimates,862,1950,female,17.077
estimates,862,1951,female,17.144
estimates,862,1952,female,17.255
estimates,862,1953,female,17.4
estimates,862,1954,female,17.571
estimates,862,1955,female,17.761
estimates,862,1956,female,17.628
estimates,862,1957,female,17.525
estimates,862,1958,female,17.443
estimates,862,1959,female,17.375
estimates,862,1960,female,17.311
estimates,862,1961,female,17.084
estimates,862,1962,female,16.88
estimates,862,1963,female,16.688
estimates,862,1964,female,16.505
estimates,862,1965,female,16.325
estimates,862,1966,female,16.052
estimates,862,1967,female,15.799
estimates,862,1968,female,15.556
estimates,862,1969,female,15.317
estimates,862,1970,female,15.075
estimates,862,1971,female,14.792
estimates,862,1972,female,14.523
estimates,862,1973,female,14.265
estimates,862,1974,female,14.017
estimates,862,1975,female,13.777
estimates,862,1976,female,13.563
estimates,862,1977,female,13.364
estimates,862,1978,female,13.179
estimates,862,1979,female,13.01
estimates,862,1980,female,12.856
estimates,862,1981,female,12.747
estimates,862,1982,female,12.66
estimates,862,1983,female,12.58
estimates,862,1984,female,12.496
estimates,862,1985,female,12.4
estimates,862,1986,female,12.327
estimates,862,1987,female,12.264
estimates,862,1988,female,12.203
estimates,862,1989,female,12.137
estimates,862,1990,female,12.06
estimates,862,1991,female,11.955
estimates,862,1992,female,11.855
estimates,862,1993,female,11.756
estimates,862,1994,female,11.661
estimates,862,1995,female,11.568
estimates,862,1996,female,11.402
estimates,862,1997,female,11.25
estimates,862,1998,female,11.104
estimates,862,1999,female,10.958
estimates,862,2000,female,10.805
estimates,862,2001,female,10.624
estimates,862,2002,female,10.448
estimates,862,2003,female,10.272
estimates,862,2004,female,10.097
estimates,862,2005,female,9.921
estimates,862,2006,female,9.764
estimates,862,2007,female,9.611
estimates,862,2008,female,9.455
estimates,862,2009,female,9.29
estimates,862,2010,female,9.113
estimates,862,2011,female,8.938
estimates,862,2012,female,8.758
estimates,862,2013,female,8.571
estimates,862,2014,female,8.38
estimates,862,2015,female,8.183
medium_variant,862,2015,female,8.183
medium_variant,862,2016,female,7.993
medium_variant,862,2017,female,7.804
medium_variant,862,2018,female,7.61
medium_variant,862,2019,female,7.408
medium_variant,862,2020,female,7.197
medium_variant,862,2021,female,6.994
medium_variant,862,2022,female,6.792
medium_variant,862,2023,female,6.586
medium_variant,862,2024,female,6.37
medium_variant,862,2025,female,6.143
medium_variant,862,2026,female,5.925
medium_variant,862,2027,female,5.707
medium_variant,862,2028,female,5.495
medium_variant,862,2029,female,5.296
medium_variant,862,2030,female,5.112
medium_variant,862,2031,female,4.952
medium_variant,862,2032,female,4.805
medium_variant,862,2033,female,4.669
medium_variant,862,2034,female,4.544
medium_variant,862,2035,female,4.43
medium_variant,862,2036,female,4.336
medium_variant,862,2037,female,4.251
medium_variant,862,2038,female,4.171
medium_variant,862,2039,female,4.09
medium_variant,862,2040,female,4.004
medium_variant,862,2041,female,3.925
medium_variant,862,2042,female,3.845
medium_variant,862,2043,female,3.763
medium_variant,862,2044,female,3.68
medium_variant,862,2045,female,3.597
medium_variant,862,2046,female,3.523
medium_variant,862,2047,female,3.451
medium_variant,862,2048,female,3.379
