variant,country,year,gender,potentialsupport2064_65
estimates,320,1950,male,17.946
estimates,320,1951,male,17.785
estimates,320,1952,male,17.627
estimates,320,1953,male,17.499
estimates,320,1954,male,17.426
estimates,320,1955,male,17.412
estimates,320,1956,male,17.19
estimates,320,1957,male,17.029
estimates,320,1958,male,16.915
estimates,320,1959,male,16.82
estimates,320,1960,male,16.733
estimates,320,1961,male,16.466
estimates,320,1962,male,16.243
estimates,320,1963,male,16.059
estimates,320,1964,male,15.908
estimates,320,1965,male,15.781
estimates,320,1966,male,15.489
estimates,320,1967,male,15.236
estimates,320,1968,male,15.048
estimates,320,1969,male,14.953
estimates,320,1970,male,14.96
estimates,320,1971,male,14.864
estimates,320,1972,male,14.853
estimates,320,1973,male,14.888
estimates,320,1974,male,14.927
estimates,320,1975,male,14.948
estimates,320,1976,male,14.77
estimates,320,1977,male,14.585
estimates,320,1978,male,14.402
estimates,320,1979,male,14.239
estimates,320,1980,male,14.1
estimates,320,1981,male,13.883
estimates,320,1982,male,13.693
estimates,320,1983,male,13.51
estimates,320,1984,male,13.32
estimates,320,1985,male,13.119
estimates,320,1986,male,12.863
estimates,320,1987,male,12.62
estimates,320,1988,male,12.387
estimates,320,1989,male,12.161
estimates,320,1990,male,11.942
estimates,320,1991,male,11.676
estimates,320,1992,male,11.432
estimates,320,1993,male,11.217
estimates,320,1994,male,11.037
estimates,320,1995,male,10.899
estimates,320,1996,male,10.718
estimates,320,1997,male,10.569
estimates,320,1998,male,10.449
estimates,320,1999,male,10.358
estimates,320,2000,male,10.297
estimates,320,2001,male,10.266
estimates,320,2002,male,10.262
estimates,320,2003,male,10.277
estimates,320,2004,male,10.304
estimates,320,2005,male,10.341
estimates,320,2006,male,10.421
estimates,320,2007,male,10.507
estimates,320,2008,male,10.601
estimates,320,2009,male,10.71
estimates,320,2010,male,10.835
estimates,320,2011,male,10.954
estimates,320,2012,male,11.088
estimates,320,2013,male,11.213
estimates,320,2014,male,11.297
estimates,320,2015,male,11.323
medium_variant,320,2015,male,11.323
medium_variant,320,2016,male,11.296
medium_variant,320,2017,male,11.226
medium_variant,320,2018,male,11.134
medium_variant,320,2019,male,11.047
medium_variant,320,2020,male,10.977
medium_variant,320,2021,male,10.943
medium_variant,320,2022,male,10.923
medium_variant,320,2023,male,10.908
medium_variant,320,2024,male,10.886
medium_variant,320,2025,male,10.85
medium_variant,320,2026,male,10.806
medium_variant,320,2027,male,10.752
medium_variant,320,2028,male,10.686
medium_variant,320,2029,male,10.607
medium_variant,320,2030,male,10.512
medium_variant,320,2031,male,10.414
medium_variant,320,2032,male,10.302
medium_variant,320,2033,male,10.174
medium_variant,320,2034,male,10.028
medium_variant,320,2035,male,9.862
medium_variant,320,2036,male,9.696
medium_variant,320,2037,male,9.516
medium_variant,320,2038,male,9.319
medium_variant,320,2039,male,9.103
medium_variant,320,2040,male,8.867
medium_variant,320,2041,male,8.632
medium_variant,320,2042,male,8.388
medium_variant,320,2043,male,8.135
medium_variant,320,2044,male,7.874
medium_variant,320,2045,male,7.605
medium_variant,320,2046,male,7.348
medium_variant,320,2047,male,7.091
medium_variant,320,2048,male,6.837
medium_variant,320,2049,male,6.593
medium_variant,320,2050,male,6.359
medium_variant,320,2051,male,6.15
medium_variant,320,2052,male,5.951
medium_variant,320,2053,male,5.756
medium_variant,320,2054,male,5.561
medium_variant,320,2055,male,5.362
medium_variant,320,2056,male,5.179
medium_variant,320,2057,male,4.997
medium_variant,320,2058,male,4.818
medium_variant,320,2059,male,4.643
medium_variant,320,2060,male,4.475
medium_variant,320,2061,male,4.326
medium_variant,320,2062,male,4.184
medium_variant,320,2063,male,4.047
medium_variant,320,2064,male,3.913
medium_variant,320,2065,male,3.782
medium_variant,320,2066,male,3.667
medium_variant,320,2067,male,3.556
medium_variant,320,2068,male,3.45
medium_variant,320,2069,male,3.351
medium_variant,320,2070,male,3.259
medium_variant,320,2071,male,3.185
medium_variant,320,2072,male,3.118
medium_variant,320,2073,male,3.055
