variant,country,year,gender,potentialsupport2064_65
estimates,76,1950,male,16.855
estimates,76,1951,male,16.793
estimates,76,1952,male,16.743
estimates,76,1953,male,16.709
estimates,76,1954,male,16.695
estimates,76,1955,male,16.702
estimates,76,1956,male,16.524
estimates,76,1957,male,16.401
estimates,76,1958,male,16.303
estimates,76,1959,male,16.193
estimates,76,1960,male,16.054
estimates,76,1961,male,15.739
estimates,76,1962,male,15.435
estimates,76,1963,male,15.168
estimates,76,1964,male,14.975
estimates,76,1965,male,14.863
estimates,76,1966,male,14.681
estimates,76,1967,male,14.578
estimates,76,1968,male,14.524
estimates,76,1969,male,14.485
estimates,76,1970,male,14.442
estimates,76,1971,male,14.305
estimates,76,1972,male,14.198
estimates,76,1973,male,14.116
estimates,76,1974,male,14.054
estimates,76,1975,male,14.008
estimates,76,1976,male,13.931
estimates,76,1977,male,13.887
estimates,76,1978,male,13.882
estimates,76,1979,male,13.927
estimates,76,1980,male,14.021
estimates,76,1981,male,14.05
estimates,76,1982,male,14.139
estimates,76,1983,male,14.265
estimates,76,1984,male,14.405
estimates,76,1985,male,14.54
estimates,76,1986,male,14.493
estimates,76,1987,male,14.474
estimates,76,1988,male,14.468
estimates,76,1989,male,14.455
estimates,76,1990,male,14.428
estimates,76,1991,male,14.177
estimates,76,1992,male,13.94
estimates,76,1993,male,13.737
estimates,76,1994,male,13.595
estimates,76,1995,male,13.521
estimates,76,1996,male,13.238
estimates,76,1997,male,13.018
estimates,76,1998,male,12.832
estimates,76,1999,male,12.646
estimates,76,2000,male,12.447
estimates,76,2001,male,12.152
estimates,76,2002,male,11.859
estimates,76,2003,male,11.583
estimates,76,2004,male,11.337
estimates,76,2005,male,11.124
estimates,76,2006,male,10.92
estimates,76,2007,male,10.741
estimates,76,2008,male,10.567
estimates,76,2009,male,10.38
estimates,76,2010,male,10.172
estimates,76,2011,male,9.909
estimates,76,2012,male,9.642
estimates,76,2013,male,9.371
estimates,76,2014,male,9.098
estimates,76,2015,male,8.823
medium_variant,76,2015,male,8.823
medium_variant,76,2016,male,8.538
medium_variant,76,2017,male,8.26
medium_variant,76,2018,male,7.989
medium_variant,76,2019,male,7.726
medium_variant,76,2020,male,7.47
medium_variant,76,2021,male,7.219
medium_variant,76,2022,male,6.98
medium_variant,76,2023,male,6.748
medium_variant,76,2024,male,6.518
medium_variant,76,2025,male,6.286
medium_variant,76,2026,male,6.058
medium_variant,76,2027,male,5.836
medium_variant,76,2028,male,5.622
medium_variant,76,2029,male,5.421
medium_variant,76,2030,male,5.235
medium_variant,76,2031,male,5.065
medium_variant,76,2032,male,4.908
medium_variant,76,2033,male,4.762
medium_variant,76,2034,male,4.623
medium_variant,76,2035,male,4.491
medium_variant,76,2036,male,4.369
medium_variant,76,2037,male,4.254
medium_variant,76,2038,male,4.142
medium_variant,76,2039,male,4.029
medium_variant,76,2040,male,3.913
medium_variant,76,2041,male,3.8
medium_variant,76,2042,male,3.688
medium_variant,76,2043,male,3.576
medium_variant,76,2044,male,3.464
medium_variant,76,2045,male,3.352
medium_variant,76,2046,male,3.243
medium_variant,76,2047,male,3.136
medium_variant,76,2048,male,3.033
medium_variant,76,2049,male,2.935
medium_variant,76,2050,male,2.844
medium_variant,76,2051,male,2.762
medium_variant,76,2052,male,2.687
medium_variant,76,2053,male,2.616
medium_variant,76,2054,male,2.55
medium_variant,76,2055,male,2.485
medium_variant,76,2056,male,2.428
medium_variant,76,2057,male,2.375
medium_variant,76,2058,male,2.325
medium_variant,76,2059,male,2.275
medium_variant,76,2060,male,2.224
medium_variant,76,2061,male,2.178
medium_variant,76,2062,male,2.133
medium_variant,76,2063,male,2.089
medium_variant,76,2064,male,2.047
medium_variant,76,2065,male,2.007
medium_variant,76,2066,male,1.975
medium_variant,76,2067,male,1.945
medium_variant,76,2068,male,1.918
medium_variant,76,2069,male,1.892
medium_variant,76,2070,male,1.868
medium_variant,76,2071,male,1.85
medium_variant,76,2072,male,1.835
medium_variant,76,2073,male,1.821
medium_variant,76,2074,male,1.807
medium_variant,76,2075,male,1.791
medium_variant,76,2076,male,1.778
medium_variant,76,2077,male,1.764
medium_variant,76,2078,male,1.751
medium_variant,76,2079,male,1.737
medium_variant,76,2080,male,1.722
medium_variant,76,2081,male,1.712
medium_variant,76,2082,male,1.702
medium_variant,76,2083,male,1.692
medium_variant,76,2084,male,1.682
medium_variant,76,2085,male,1.67
medium_variant,76,2086,male,1.663
medium_variant,76,2087,male,1.656
medium_variant,76,2088,male,1.649
medium_variant,76,2089,male,1.642
medium_variant,76,2090,male,1.633
medium_variant,76,2091,male,1.628
medium_variant,76,2092,male,1.624
medium_variant,76,2093,male,1.619
medium_variant,76,2094,male,1.614
medium_variant,76,2095,male,1.607
medium_variant,76,2096,male,1.604
medium_variant,76,2097,male,1.602
medium_variant,76,2098,male,1.599
medium_variant,76,2099,male,1.594
medium_variant,76,2100,male,1.588
estimates,76,1950,female,14.013
estimates,76,1951,female,13.848
estimates,76,1952,female,13.666
estimates,76,1953,female,13.486
estimates,76,1954,female,13.331
estimates,76,1955,female,13.209
estimates,76,1956,female,13.022
estimates,76,1957,female,12.883
estimates,76,1958,female,12.764
estimates,76,1959,female,12.632
estimates,76,1960,female,12.47
estimates,76,1961,female,12.219
estimates,76,1962,female,11.963
estimates,76,1963,female,11.73
estimates,76,1964,female,11.552
estimates,76,1965,female,11.438
estimates,76,1966,female,11.349
estimates,76,1967,female,11.315
estimates,76,1968,female,11.314
estimates,76,1969,female,11.321
estimates,76,1970,female,11.321
estimates,76,1971,female,11.287
estimates,76,1972,female,11.263
estimates,76,1973,female,11.245
estimates,76,1974,female,11.232
estimates,76,1975,female,11.221
estimates,76,1976,female,11.181
estimates,76,1977,female,11.15
estimates,76,1978,female,11.131
estimates,76,1979,female,11.134
estimates,76,1980,female,11.159
estimates,76,1981,female,11.173
estimates,76,1982,female,11.211
estimates,76,1983,female,11.257
estimates,76,1984,female,11.296
estimates,76,1985,female,11.315
estimates,76,1986,female,11.283
estimates,76,1987,female,11.251
estimates,76,1988,female,11.207
estimates,76,1989,female,11.14
estimates,76,1990,female,11.045
estimates,76,1991,female,10.873
estimates,76,1992,female,10.689
estimates,76,1993,female,10.512
estimates,76,1994,female,10.359
estimates,76,1995,female,10.239
estimates,76,1996,female,10.067
estimates,76,1997,female,9.927
estimates,76,1998,female,9.8
estimates,76,1999,female,9.665
estimates,76,2000,female,9.512
estimates,76,2001,female,9.326
estimates,76,2002,female,9.133
estimates,76,2003,female,8.941
estimates,76,2004,female,8.763
estimates,76,2005,female,8.599
estimates,76,2006,female,8.453
estimates,76,2007,female,8.316
estimates,76,2008,female,8.179
estimates,76,2009,female,8.027
