variant,country,year,gender,potentialsupport2064_65
estimates,608,1950,male,15.525
estimates,608,1951,male,15.594
estimates,608,1952,male,15.734
estimates,608,1953,male,15.93
estimates,608,1954,male,16.165
estimates,608,1955,male,16.424
estimates,608,1956,male,16.497
estimates,608,1957,male,16.609
estimates,608,1958,male,16.724
estimates,608,1959,male,16.798
estimates,608,1960,male,16.808
estimates,608,1961,male,16.577
estimates,608,1962,male,16.34
estimates,608,1963,male,16.117
estimates,608,1964,male,15.93
estimates,608,1965,male,15.783
estimates,608,1966,male,15.499
estimates,608,1967,male,15.281
estimates,608,1968,male,15.107
estimates,608,1969,male,14.96
estimates,608,1970,male,14.833
estimates,608,1971,male,14.623
estimates,608,1972,male,14.473
estimates,608,1973,male,14.38
estimates,608,1974,male,14.345
estimates,608,1975,male,14.362
estimates,608,1976,male,14.318
estimates,608,1977,male,14.332
estimates,608,1978,male,14.403
estimates,608,1979,male,14.539
estimates,608,1980,male,14.74
estimates,608,1981,male,14.891
estimates,608,1982,male,15.113
estimates,608,1983,male,15.386
estimates,608,1984,male,15.683
estimates,608,1985,male,15.99
estimates,608,1986,male,16.141
estimates,608,1987,male,16.31
estimates,608,1988,male,16.51
estimates,608,1989,male,16.767
estimates,608,1990,male,17.087
estimates,608,1991,male,17.253
estimates,608,1992,male,17.489
estimates,608,1993,male,17.747
estimates,608,1994,male,17.961
estimates,608,1995,male,18.1
estimates,608,1996,male,17.922
estimates,608,1997,male,17.719
estimates,608,1998,male,17.525
estimates,608,1999,male,17.379
estimates,608,2000,male,17.292
estimates,608,2001,male,17.063
estimates,608,2002,male,16.897
estimates,608,2003,male,16.775
estimates,608,2004,male,16.678
estimates,608,2005,male,16.596
estimates,608,2006,male,16.189
estimates,608,2007,male,15.811
estimates,608,2008,male,15.47
estimates,608,2009,male,15.139
estimates,608,2010,male,14.774
estimates,608,2011,male,14.541
estimates,608,2012,male,14.314
estimates,608,2013,male,14.093
estimates,608,2014,male,13.878
estimates,608,2015,male,13.667
medium_variant,608,2015,male,13.667
medium_variant,608,2016,male,13.353
medium_variant,608,2017,male,13.065
medium_variant,608,2018,male,12.797
medium_variant,608,2019,male,12.539
medium_variant,608,2020,male,12.285
medium_variant,608,2021,male,11.949
medium_variant,608,2022,male,11.64
medium_variant,608,2023,male,11.358
medium_variant,608,2024,male,11.104
medium_variant,608,2025,male,10.874
medium_variant,608,2026,male,10.592
medium_variant,608,2027,male,10.347
medium_variant,608,2028,male,10.13
medium_variant,608,2029,male,9.934
medium_variant,608,2030,male,9.753
medium_variant,608,2031,male,9.525
medium_variant,608,2032,male,9.324
medium_variant,608,2033,male,9.149
medium_variant,608,2034,male,9.002
medium_variant,608,2035,male,8.879
medium_variant,608,2036,male,8.722
medium_variant,608,2037,male,8.594
medium_variant,608,2038,male,8.487
medium_variant,608,2039,male,8.393
medium_variant,608,2040,male,8.305
medium_variant,608,2041,male,8.168
medium_variant,608,2042,male,8.045
medium_variant,608,2043,male,7.939
medium_variant,608,2044,male,7.849
medium_variant,608,2045,male,7.775
medium_variant,608,2046,male,7.659
medium_variant,608,2047,male,7.563
medium_variant,608,2048,male,7.48
medium_variant,608,2049,male,7.404
medium_variant,608,2050,male,7.331
medium_variant,608,2051,male,7.201
medium_variant,608,2052,male,7.082
medium_variant,608,2053,male,6.97
medium_variant,608,2054,male,6.858
medium_variant,608,2055,male,6.742
medium_variant,608,2056,male,6.577
medium_variant,608,2057,male,6.42
medium_variant,608,2058,male,6.272
medium_variant,608,2059,male,6.135
medium_variant,608,2060,male,6.008
medium_variant,608,2061,male,5.857
medium_variant,608,2062,male,5.721
medium_variant,608,2063,male,5.599
medium_variant,608,2064,male,5.489
medium_variant,608,2065,male,5.39
medium_variant,608,2066,male,5.276
medium_variant,608,2067,male,5.174
medium_variant,608,2068,male,5.085
medium_variant,608,2069,male,5.003
medium_variant,608,2070,male,4.929
medium_variant,608,2071,male,4.84
medium_variant,608,2072,male,4.76
medium_variant,608,2073,male,4.687
medium_variant,608,2074,male,4.619
medium_variant,608,2075,male,4.553
medium_variant,608,2076,male,4.471
medium_variant,608,2077,male,4.394
medium_variant,608,2078,male,4.323
medium_variant,608,2079,male,4.255
medium_variant,608,2080,male,4.191
medium_variant,608,2081,male,4.114
medium_variant,608,2082,male,4.044
medium_variant,608,2083,male,3.978
medium_variant,608,2084,male,3.916
medium_variant,608,2085,male,3.857
medium_variant,608,2086,male,3.788
medium_variant,608,2087,male,3.724
medium_variant,608,2088,male,3.665
medium_variant,608,2089,male,3.61
medium_variant,608,2090,male,3.557
medium_variant,608,2091,male,3.496
medium_variant,608,2092,male,3.44
medium_variant,608,2093,male,3.387
medium_variant,608,2094,male,3.338
medium_variant,608,2095,male,3.29
medium_variant,608,2096,male,3.236
medium_variant,608,2097,male,3.187
medium_variant,608,2098,male,3.14
medium_variant,608,2099,male,3.096
medium_variant,608,2100,male,3.053
estimates,608,1950,female,9.735
estimates,608,1951,female,9.713
estimates,608,1952,female,9.732
estimates,608,1953,female,9.784
estimates,608,1954,female,9.859
estimates,608,1955,female,9.954
estimates,608,1956,female,10.001
estimates,608,1957,female,10.075
estimates,608,1958,female,10.177
estimates,608,1959,female,10.309
estimates,608,1960,female,10.472
estimates,608,1961,female,10.585
estimates,608,1962,female,10.732
estimates,608,1963,female,10.904
estimates,608,1964,female,11.094
estimates,608,1965,female,11.294
estimates,608,1966,female,11.393
estimates,608,1967,female,11.509
estimates,608,1968,female,11.632
estimates,608,1969,female,11.75
estimates,608,1970,female,11.858
estimates,608,1971,female,11.876
estimates,608,1972,female,11.905
estimates,608,1973,female,11.939
estimates,608,1974,female,11.972
estimates,608,1975,female,11.999
estimates,608,1976,female,11.951
estimates,608,1977,female,11.912
estimates,608,1978,female,11.888
estimates,608,1979,female,11.892
estimates,608,1980,female,11.928
estimates,608,1981,female,11.955
estimates,608,1982,female,12.021
estimates,608,1983,female,12.107
estimates,608,1984,female,12.188
estimates,608,1985,female,12.252
estimates,608,1986,female,12.263
estimates,608,1987,female,12.269
estimates,608,1988,female,12.285
estimates,608,1989,female,12.332
estimates,608,1990,female,12.417
estimates,608,1991,female,12.494
estimates,608,1992,female,12.608
estimates,608,1993,female,12.734
estimates,608,1994,female,12.844
estimates,608,1995,female,12.919
estimates,608,1996,female,12.899
estimates,608,1997,female,12.862
estimates,608,1998,female,12.813
estimates,608,1999,female,12.758
estimates,608,2000,female,12.699
estimates,608,2001,female,12.593
estimates,608,2002,female,12.491
estimates,608,2003,female,12.391
estimates,608,2004,female,12.293
estimates,608,2005,female,12.195
estimates,608,2006,female,11.879
estimates,608,2007,female,11.579
estimates,608,2008,female,11.301
estimates,608,2009,female,11.03
estimates,608,2010,female,10.738
estimates,608,2011,female,10.64
estimates,608,2012,female,10.526
estimates,608,2013,female,10.398
estimates,608,2014,female,10.259
estimates,608,2015,female,10.108
medium_variant,608,2015,female,10.108
medium_variant,608,2016,female,9.937
medium_variant,608,2017,female,9.765
medium_variant,608,2018,female,9.586
medium_variant,608,2019,female,9.394
medium_variant,608,2020,female,9.187
medium_variant,608,2021,female,8.965
medium_variant,608,2022,female,8.741
medium_variant,608,2023,female,8.52
medium_variant,608,2024,female,8.305
medium_variant,608,2025,female,8.099
