variant,country,year,gender,potentialsupport2064_65
estimates,174,1950,male,13.533
estimates,174,1951,male,13.635
estimates,174,1952,male,13.816
estimates,174,1953,male,14.097
estimates,174,1954,male,14.442
estimates,174,1955,male,14.909
estimates,174,1956,male,14.939
estimates,174,1957,male,15.043
estimates,174,1958,male,15.268
estimates,174,1959,male,15.583
estimates,174,1960,male,15.979
estimates,174,1961,male,15.907
estimates,174,1962,male,15.926
estimates,174,1963,male,15.999
estimates,174,1964,male,16.161
estimates,174,1965,male,16.399
estimates,174,1966,male,16.189
estimates,174,1967,male,16.039
estimates,174,1968,male,15.924
estimates,174,1969,male,15.895
estimates,174,1970,male,15.916
estimates,174,1971,male,15.592
estimates,174,1972,male,15.351
estimates,174,1973,male,15.154
estimates,174,1974,male,15.075
estimates,174,1975,male,15.059
estimates,174,1976,male,14.867
estimates,174,1977,male,14.741
estimates,174,1978,male,14.681
estimates,174,1979,male,14.646
estimates,174,1980,male,14.657
estimates,174,1981,male,14.504
estimates,174,1982,male,14.441
estimates,174,1983,male,14.436
estimates,174,1984,male,14.462
estimates,174,1985,male,14.562
estimates,174,1986,male,14.514
estimates,174,1987,male,14.511
estimates,174,1988,male,14.551
estimates,174,1989,male,14.643
estimates,174,1990,male,14.788
estimates,174,1991,male,14.766
estimates,174,1992,male,14.807
estimates,174,1993,male,14.882
estimates,174,1994,male,14.995
estimates,174,1995,male,15.149
estimates,174,1996,male,15.166
estimates,174,1997,male,15.244
estimates,174,1998,male,15.354
estimates,174,1999,male,15.504
estimates,174,2000,male,15.681
estimates,174,2001,male,15.706
estimates,174,2002,male,15.782
estimates,174,2003,male,15.91
estimates,174,2004,male,16.087
estimates,174,2005,male,16.311
estimates,174,2006,male,16.375
estimates,174,2007,male,16.488
estimates,174,2008,male,16.649
estimates,174,2009,male,16.866
estimates,174,2010,male,17.13
estimates,174,2011,male,17.246
estimates,174,2012,male,17.422
estimates,174,2013,male,17.599
estimates,174,2014,male,17.737
estimates,174,2015,male,17.813
medium_variant,174,2015,male,17.813
medium_variant,174,2016,male,17.661
medium_variant,174,2017,male,17.488
medium_variant,174,2018,male,17.298
medium_variant,174,2019,male,17.105
medium_variant,174,2020,male,16.915
medium_variant,174,2021,male,16.58
medium_variant,174,2022,male,16.281
medium_variant,174,2023,male,16.012
medium_variant,174,2024,male,15.767
medium_variant,174,2025,male,15.551
medium_variant,174,2026,male,15.257
medium_variant,174,2027,male,15.006
medium_variant,174,2028,male,14.791
medium_variant,174,2029,male,14.607
medium_variant,174,2030,male,14.449
medium_variant,174,2031,male,14.232
medium_variant,174,2032,male,14.051
medium_variant,174,2033,male,13.898
medium_variant,174,2034,male,13.764
medium_variant,174,2035,male,13.639
medium_variant,174,2036,male,13.451
medium_variant,174,2037,male,13.287
medium_variant,174,2038,male,13.136
medium_variant,174,2039,male,12.989
medium_variant,174,2040,male,12.842
medium_variant,174,2041,male,12.628
medium_variant,174,2042,male,12.429
medium_variant,174,2043,male,12.238
medium_variant,174,2044,male,12.039
medium_variant,174,2045,male,11.825
medium_variant,174,2046,male,11.544
medium_variant,174,2047,male,11.277
medium_variant,174,2048,male,11.02
medium_variant,174,2049,male,10.778
medium_variant,174,2050,male,10.546
medium_variant,174,2051,male,10.274
medium_variant,174,2052,male,10.029
medium_variant,174,2053,male,9.808
medium_variant,174,2054,male,9.61
medium_variant,174,2055,male,9.435
medium_variant,174,2056,male,9.238
medium_variant,174,2057,male,9.068
medium_variant,174,2058,male,8.922
medium_variant,174,2059,male,8.792
medium_variant,174,2060,male,8.674
medium_variant,174,2061,male,8.528
medium_variant,174,2062,male,8.403
medium_variant,174,2063,male,8.293
medium_variant,174,2064,male,8.194
medium_variant,174,2065,male,8.101
medium_variant,174,2066,male,7.974
medium_variant,174,2067,male,7.863
medium_variant,174,2068,male,7.762
medium_variant,174,2069,male,7.667
medium_variant,174,2070,male,7.573
medium_variant,174,2071,male,7.441
medium_variant,174,2072,male,7.321
medium_variant,174,2073,male,7.21
medium_variant,174,2074,male,7.104
medium_variant,174,2075,male,7
medium_variant,174,2076,male,6.86
medium_variant,174,2077,male,6.731
medium_variant,174,2078,male,6.614
medium_variant,174,2079,male,6.509
medium_variant,174,2080,male,6.414
medium_variant,174,2081,male,6.294
medium_variant,174,2082,male,6.19
medium_variant,174,2083,male,6.1
medium_variant,174,2084,male,6.021
medium_variant,174,2085,male,5.95
medium_variant,174,2086,male,5.854
medium_variant,174,2087,male,5.774
medium_variant,174,2088,male,5.704
medium_variant,174,2089,male,5.643
medium_variant,174,2090,male,5.589
medium_variant,174,2091,male,5.51
medium_variant,174,2092,male,5.443
medium_variant,174,2093,male,5.385
medium_variant,174,2094,male,5.334
medium_variant,174,2095,male,5.289
medium_variant,174,2096,male,5.216
medium_variant,174,2097,male,5.154
medium_variant,174,2098,male,5.1
medium_variant,174,2099,male,5.052
medium_variant,174,2100,male,5.007
estimates,174,1950,female,11.818
estimates,174,1951,female,11.867
estimates,174,1952,female,11.99
estimates,174,1953,female,12.173
estimates,174,1954,female,12.391
estimates,174,1955,female,12.668
estimates,174,1956,female,12.651
estimates,174,1957,female,12.715
estimates,174,1958,female,12.806
estimates,174,1959,female,12.963
estimates,174,1960,female,13.154
estimates,174,1961,female,13.07
estimates,174,1962,female,13.043
estimates,174,1963,female,13.073
estimates,174,1964,female,13.123
estimates,174,1965,female,13.213
estimates,174,1966,female,13.018
estimates,174,1967,female,12.871
estimates,174,1968,female,12.75
estimates,174,1969,female,12.677
estimates,174,1970,female,12.615
estimates,174,1971,female,12.384
estimates,174,1972,female,12.198
estimates,174,1973,female,12.056
estimates,174,1974,female,11.967
estimates,174,1975,female,11.915
estimates,174,1976,female,11.756
estimates,174,1977,female,11.655
estimates,174,1978,female,11.571
estimates,174,1979,female,11.516
estimates,174,1980,female,11.475
estimates,174,1981,female,11.363
estimates,174,1982,female,11.304
estimates,174,1983,female,11.282
estimates,174,1984,female,11.289
estimates,174,1985,female,11.319
estimates,174,1986,female,11.289
estimates,174,1987,female,11.293
estimates,174,1988,female,11.327
estimates,174,1989,female,11.383
estimates,174,1990,female,11.466
estimates,174,1991,female,11.483
estimates,174,1992,female,11.523
estimates,174,1993,female,11.592
estimates,174,1994,female,11.678
estimates,174,1995,female,11.789
estimates,174,1996,female,11.83
estimates,174,1997,female,11.905
estimates,174,1998,female,12.004
estimates,174,1999,female,12.124
estimates,174,2000,female,12.275
estimates,174,2001,female,12.358
estimates,174,2002,female,12.487
estimates,174,2003,female,12.642
estimates,174,2004,female,12.822
estimates,174,2005,female,13.017
estimates,174,2006,female,13.121
estimates,174,2007,female,13.241
estimates,174,2008,female,13.395
estimates,174,2009,female,13.578
estimates,174,2010,female,13.811
estimates,174,2011,female,13.969
estimates,174,2012,female,14.173
estimates,174,2013,female,14.376
estimates,174,2014,female,14.534
estimates,174,2015,female,14.62
medium_variant,174,2015,female,14.62
medium_variant,174,2016,female,14.554
medium_variant,174,2017,female,14.446
medium_variant,174,2018,female,14.306
medium_variant,174,2019,female,14.15
medium_variant,174,2020,female,13.983
medium_variant,174,2021,female,13.741
medium_variant,174,2022,female,13.512
medium_variant,174,2023,female,13.294
medium_variant,174,2024,female,13.083
medium_variant,174,2025,female,12.885
medium_variant,174,2026,female,12.664
medium_variant,174,2027,female,12.468
medium_variant,174,2028,female,12.286
medium_variant,174,2029,female,12.121
medium_variant,174,2030,female,11.967
medium_variant,174,2031,female,11.804
medium_variant,174,2032,female,11.661
medium_variant,174,2033,female,11.528
medium_variant,174,2034,female,11.4
medium_variant,174,2035,female,11.271
medium_variant,174,2036,female,11.132
medium_variant,174,2037,female,11.002
medium_variant,174,2038,female,10.869
medium_variant,174,2039,female,10.733
medium_variant,174,2040,female,10.59
medium_variant,174,2041,female,10.43
medium_variant,174,2042,female,10.273
medium_variant,174,2043,female,10.112
medium_variant,174,2044,female,9.939
medium_variant,174,2045,female,9.749
medium_variant,174,2046,female,9.538
medium_variant,174,2047,female,9.327
medium_variant,174,2048,female,9.118
medium_variant,174,2049,female,8.91
medium_variant,174,2050,female,8.705
medium_variant,174,2051,female,8.499
medium_variant,174,2052,female,8.302
medium_variant,174,2053,female,8.117
medium_variant,174,2054,female,7.945
medium_variant,174,2055,female,7.782
medium_variant,174,2056,female,7.629
medium_variant,174,2057,female,7.49
medium_variant,174,2058,female,7.361
medium_variant,174,2059,female,7.239
medium_variant,174,2060,female,7.121
medium_variant,174,2061,female,7.005
medium_variant,174,2062,female,6.897
medium_variant,174,2063,female,6.794
medium_variant,174,2064,female,6.693
medium_variant,174,2065,female,6.592
medium_variant,174,2066,female,6.49
medium_variant,174,2067,female,6.392
medium_variant,174,2068,female,6.296
medium_variant,174,2069,female,6.199
medium_variant,174,2070,female,6.099
medium_variant,174,2071,female,5.994
medium_variant,174,2072,female,5.892
medium_variant,174,2073,female,5.791
medium_variant,174,2074,female,5.689
medium_variant,174,2075,female,5.584
medium_variant,174,2076,female,5.475
medium_variant,174,2077,female,5.368
medium_variant,174,2078,female,5.264
medium_variant,174,2079,female,5.164
medium_variant,174,2080,female,5.068
medium_variant,174,2081,female,4.972
medium_variant,174,2082,female,4.882
medium_variant,174,2083,female,4.797
medium_variant,174,2084,female,4.717
medium_variant,174,2085,female,4.638
medium_variant,174,2086,female,4.561
medium_variant,174,2087,female,4.49
medium_variant,174,2088,female,4.422
medium_variant,174,2089,female,4.357
medium_variant,174,2090,female,4.293
medium_variant,174,2091,female,4.231
medium_variant,174,2092,female,4.172
medium_variant,174,2093,female,4.115
medium_variant,174,2094,female,4.06
medium_variant,174,2095,female,4.005
medium_variant,174,2096,female,3.95
medium_variant,174,2097,female,3.898
medium_variant,174,2098,female,3.848
medium_variant,174,2099,female,3.797
medium_variant,174,2100,female,3.747
