variant,country,year,gender,potentialsupport2064_65
estimates,218,1950,male,9.63
estimates,218,1951,male,9.628
estimates,218,1952,male,9.657
estimates,218,1953,male,9.717
estimates,218,1954,male,9.808
estimates,218,1955,male,9.93
estimates,218,1956,male,9.875
estimates,218,1957,male,9.854
estimates,218,1958,male,9.867
estimates,218,1959,male,9.916
estimates,218,1960,male,10.001
estimates,218,1961,male,9.979
estimates,218,1962,male,9.995
estimates,218,1963,male,10.038
estimates,218,1964,male,10.093
estimates,218,1965,male,10.154
estimates,218,1966,male,10.161
estimates,218,1967,male,10.184
estimates,218,1968,male,10.229
estimates,218,1969,male,10.306
estimates,218,1970,male,10.423
estimates,218,1971,male,10.501
estimates,218,1972,male,10.625
estimates,218,1973,male,10.777
estimates,218,1974,male,10.931
estimates,218,1975,male,11.071
estimates,218,1976,male,11.097
estimates,218,1977,male,11.123
estimates,218,1978,male,11.16
estimates,218,1979,male,11.226
estimates,218,1980,male,11.324
estimates,218,1981,male,11.359
estimates,218,1982,male,11.427
estimates,218,1983,male,11.516
estimates,218,1984,male,11.613
estimates,218,1985,male,11.711
estimates,218,1986,male,11.726
estimates,218,1987,male,11.748
estimates,218,1988,male,11.773
estimates,218,1989,male,11.794
estimates,218,1990,male,11.808
estimates,218,1991,male,11.739
estimates,218,1992,male,11.675
estimates,218,1993,male,11.609
estimates,218,1994,male,11.54
estimates,218,1995,male,11.466
estimates,218,1996,male,11.312
estimates,218,1997,male,11.166
estimates,218,1998,male,11.024
estimates,218,1999,male,10.887
estimates,218,2000,male,10.753
estimates,218,2001,male,10.596
estimates,218,2002,male,10.451
estimates,218,2003,male,10.307
estimates,218,2004,male,10.158
estimates,218,2005,male,10
estimates,218,2006,male,9.893
estimates,218,2007,male,9.772
estimates,218,2008,male,9.645
estimates,218,2009,male,9.524
estimates,218,2010,male,9.412
estimates,218,2011,male,9.322
estimates,218,2012,male,9.239
estimates,218,2013,male,9.143
estimates,218,2014,male,9.01
estimates,218,2015,male,8.832
medium_variant,218,2015,male,8.832
medium_variant,218,2016,male,8.625
medium_variant,218,2017,male,8.392
medium_variant,218,2018,male,8.146
medium_variant,218,2019,male,7.904
medium_variant,218,2020,male,7.67
medium_variant,218,2021,male,7.464
medium_variant,218,2022,male,7.266
medium_variant,218,2023,male,7.073
medium_variant,218,2024,male,6.884
medium_variant,218,2025,male,6.698
medium_variant,218,2026,male,6.536
medium_variant,218,2027,male,6.38
medium_variant,218,2028,male,6.226
medium_variant,218,2029,male,6.072
medium_variant,218,2030,male,5.918
medium_variant,218,2031,male,5.781
medium_variant,218,2032,male,5.645
medium_variant,218,2033,male,5.51
medium_variant,218,2034,male,5.376
medium_variant,218,2035,male,5.243
medium_variant,218,2036,male,5.126
medium_variant,218,2037,male,5.011
medium_variant,218,2038,male,4.898
medium_variant,218,2039,male,4.786
medium_variant,218,2040,male,4.676
medium_variant,218,2041,male,4.581
medium_variant,218,2042,male,4.488
medium_variant,218,2043,male,4.396
medium_variant,218,2044,male,4.303
medium_variant,218,2045,male,4.208
medium_variant,218,2046,male,4.124
medium_variant,218,2047,male,4.04
medium_variant,218,2048,male,3.956
medium_variant,218,2049,male,3.87
medium_variant,218,2050,male,3.781
medium_variant,218,2051,male,3.7
medium_variant,218,2052,male,3.619
medium_variant,218,2053,male,3.538
medium_variant,218,2054,male,3.456
medium_variant,218,2055,male,3.375
medium_variant,218,2056,male,3.306
medium_variant,218,2057,male,3.238
medium_variant,218,2058,male,3.171
medium_variant,218,2059,male,3.104
medium_variant,218,2060,male,3.036
medium_variant,218,2061,male,2.98
medium_variant,218,2062,male,2.924
medium_variant,218,2063,male,2.869
medium_variant,218,2064,male,2.815
medium_variant,218,2065,male,2.761
medium_variant,218,2066,male,2.719
medium_variant,218,2067,male,2.679
medium_variant,218,2068,male,2.639
medium_variant,218,2069,male,2.598
medium_variant,218,2070,male,2.554
medium_variant,218,2071,male,2.518
medium_variant,218,2072,male,2.482
medium_variant,218,2073,male,2.444
medium_variant,218,2074,male,2.404
medium_variant,218,2075,male,2.363
medium_variant,218,2076,male,2.33
medium_variant,218,2077,male,2.297
medium_variant,218,2078,male,2.263
medium_variant,218,2079,male,2.229
medium_variant,218,2080,male,2.192
medium_variant,218,2081,male,2.165
medium_variant,218,2082,male,2.137
medium_variant,218,2083,male,2.11
medium_variant,218,2084,male,2.081
medium_variant,218,2085,male,2.05
medium_variant,218,2086,male,2.028
medium_variant,218,2087,male,2.005
medium_variant,218,2088,male,1.982
medium_variant,218,2089,male,1.958
medium_variant,218,2090,male,1.932
medium_variant,218,2091,male,1.914
medium_variant,218,2092,male,1.895
medium_variant,218,2093,male,1.876
medium_variant,218,2094,male,1.856
medium_variant,218,2095,male,1.833
medium_variant,218,2096,male,1.819
medium_variant,218,2097,male,1.804
medium_variant,218,2098,male,1.789
medium_variant,218,2099,male,1.772
medium_variant,218,2100,male,1.753
estimates,218,1950,female,7.739
estimates,218,1951,female,7.769
estimates,218,1952,female,7.811
estimates,218,1953,female,7.866
estimates,218,1954,female,7.937
estimates,218,1955,female,8.027
estimates,218,1956,female,8.01
estimates,218,1957,female,8.014
estimates,218,1958,female,8.041
estimates,218,1959,female,8.093
estimates,218,1960,female,8.17
estimates,218,1961,female,8.188
estimates,218,1962,female,8.234
estimates,218,1963,female,8.298
estimates,218,1964,female,8.368
estimates,218,1965,female,8.439
estimates,218,1966,female,8.474
estimates,218,1967,female,8.517
estimates,218,1968,female,8.572
estimates,218,1969,female,8.654
estimates,218,1970,female,8.766
estimates,218,1971,female,8.859
estimates,218,1972,female,8.988
estimates,218,1973,female,9.138
estimates,218,1974,female,9.288
estimates,218,1975,female,9.426
estimates,218,1976,female,9.477
estimates,218,1977,female,9.525
estimates,218,1978,female,9.577
estimates,218,1979,female,9.648
estimates,218,1980,female,9.741
estimates,218,1981,female,9.798
estimates,218,1982,female,9.877
estimates,218,1983,female,9.968
estimates,218,1984,female,10.062
estimates,218,1985,female,10.153
estimates,218,1986,female,10.198
estimates,218,1987,female,10.244
estimates,218,1988,female,10.285
estimates,218,1989,female,10.318
estimates,218,1990,female,10.338
estimates,218,1991,female,10.296
estimates,218,1992,female,10.251
estimates,218,1993,female,10.197
estimates,218,1994,female,10.136
estimates,218,1995,female,10.065
estimates,218,1996,female,9.932
estimates,218,1997,female,9.8
estimates,218,1998,female,9.669
estimates,218,1999,female,9.537
estimates,218,2000,female,9.405
estimates,218,2001,female,9.272
estimates,218,2002,female,9.144
estimates,218,2003,female,9.014
estimates,218,2004,female,8.875
estimates,218,2005,female,8.727
estimates,218,2006,female,8.631
estimates,218,2007,female,8.521
estimates,218,2008,female,8.405
estimates,218,2009,female,8.291
estimates,218,2010,female,8.183
estimates,218,2011,female,8.103
estimates,218,2012,female,8.028
estimates,218,2013,female,7.941
estimates,218,2014,female,7.821
estimates,218,2015,female,7.663
medium_variant,218,2015,female,7.663
medium_variant,218,2016,female,7.493
medium_variant,218,2017,female,7.298
medium_variant,218,2018,female,7.091
medium_variant,218,2019,female,6.883
medium_variant,218,2020,female,6.681
medium_variant,218,2021,female,6.503
medium_variant,218,2022,female,6.329
medium_variant,218,2023,female,6.158
medium_variant,218,2024,female,5.99
medium_variant,218,2025,female,5.824
medium_variant,218,2026,female,5.679
medium_variant,218,2027,female,5.537
medium_variant,218,2028,female,5.398
medium_variant,218,2029,female,5.257
medium_variant,218,2030,female,5.116
medium_variant,218,2031,female,4.992
medium_variant,218,2032,female,4.869
medium_variant,218,2033,female,4.746
medium_variant,218,2034,female,4.624
medium_variant,218,2035,female,4.502
medium_variant,218,2036,female,4.397
medium_variant,218,2037,female,4.294
medium_variant,218,2038,female,4.193
medium_variant,218,2039,female,4.092
medium_variant,218,2040,female,3.992
medium_variant,218,2041,female,3.909
medium_variant,218,2042,female,3.828
medium_variant,218,2043,female,3.746
medium_variant,218,2044,female,3.663
medium_variant,218,2045,female,3.579
medium_variant,218,2046,female,3.509
medium_variant,218,2047,female,3.438
medium_variant,218,2048,female,3.367
medium_variant,218,2049,female,3.294
medium_variant,218,2050,female,3.218
medium_variant,218,2051,female,3.154
medium_variant,218,2052,female,3.088
medium_variant,218,2053,female,3.022
medium_variant,218,2054,female,2.955
medium_variant,218,2055,female,2.887
medium_variant,218,2056,female,2.832
medium_variant,218,2057,female,2.777
medium_variant,218,2058,female,2.723
medium_variant,218,2059,female,2.668
medium_variant,218,2060,female,2.612
medium_variant,218,2061,female,2.567
medium_variant,218,2062,female,2.523
