variant,country,year,gender,potentialsupport2064_65
estimates,484,1950,male,13.131
estimates,484,1951,male,13.162
estimates,484,1952,male,13.208
estimates,484,1953,male,13.266
estimates,484,1954,male,13.334
estimates,484,1955,male,13.41
estimates,484,1956,male,13.215
estimates,484,1957,male,13.041
estimates,484,1958,male,12.881
estimates,484,1959,male,12.729
estimates,484,1960,male,12.581
estimates,484,1961,male,12.348
estimates,484,1962,male,12.143
estimates,484,1963,male,11.958
estimates,484,1964,male,11.783
estimates,484,1965,male,11.614
estimates,484,1966,male,11.423
estimates,484,1967,male,11.248
estimates,484,1968,male,11.103
estimates,484,1969,male,11.013
estimates,484,1970,male,10.985
estimates,484,1971,male,10.97
estimates,484,1972,male,11.011
estimates,484,1973,male,11.086
estimates,484,1974,male,11.165
estimates,484,1975,male,11.234
estimates,484,1976,male,11.251
estimates,484,1977,male,11.264
estimates,484,1978,male,11.286
estimates,484,1979,male,11.34
estimates,484,1980,male,11.434
estimates,484,1981,male,11.52
estimates,484,1982,male,11.64
estimates,484,1983,male,11.765
estimates,484,1984,male,11.861
estimates,484,1985,male,11.909
estimates,484,1986,male,11.893
estimates,484,1987,male,11.846
estimates,484,1988,male,11.783
estimates,484,1989,male,11.729
estimates,484,1990,male,11.693
estimates,484,1991,male,11.659
estimates,484,1992,male,11.649
estimates,484,1993,male,11.653
estimates,484,1994,male,11.655
estimates,484,1995,male,11.646
estimates,484,1996,male,11.589
estimates,484,1997,male,11.525
estimates,484,1998,male,11.456
estimates,484,1999,male,11.384
estimates,484,2000,male,11.312
estimates,484,2001,male,11.241
estimates,484,2002,male,11.172
estimates,484,2003,male,11.093
estimates,484,2004,male,10.996
estimates,484,2005,male,10.876
estimates,484,2006,male,10.735
estimates,484,2007,male,10.581
estimates,484,2008,male,10.423
estimates,484,2009,male,10.274
estimates,484,2010,male,10.134
estimates,484,2011,male,10.006
estimates,484,2012,male,9.889
estimates,484,2013,male,9.766
estimates,484,2014,male,9.616
estimates,484,2015,male,9.429
medium_variant,484,2015,male,9.429
medium_variant,484,2016,male,9.219
medium_variant,484,2017,male,8.991
medium_variant,484,2018,male,8.756
medium_variant,484,2019,male,8.526
medium_variant,484,2020,male,8.304
medium_variant,484,2021,male,8.097
medium_variant,484,2022,male,7.897
medium_variant,484,2023,male,7.703
medium_variant,484,2024,male,7.51
medium_variant,484,2025,male,7.316
medium_variant,484,2026,male,7.137
medium_variant,484,2027,male,6.959
medium_variant,484,2028,male,6.78
medium_variant,484,2029,male,6.599
medium_variant,484,2030,male,6.417
medium_variant,484,2031,male,6.248
medium_variant,484,2032,male,6.083
medium_variant,484,2033,male,5.911
medium_variant,484,2034,male,5.724
medium_variant,484,2035,male,5.518
medium_variant,484,2036,male,5.313
medium_variant,484,2037,male,5.102
medium_variant,484,2038,male,4.893
medium_variant,484,2039,male,4.698
medium_variant,484,2040,male,4.519
medium_variant,484,2041,male,4.367
medium_variant,484,2042,male,4.229
medium_variant,484,2043,male,4.1
medium_variant,484,2044,male,3.977
medium_variant,484,2045,male,3.859
medium_variant,484,2046,male,3.756
medium_variant,484,2047,male,3.659
medium_variant,484,2048,male,3.565
medium_variant,484,2049,male,3.473
medium_variant,484,2050,male,3.379
medium_variant,484,2051,male,3.295
medium_variant,484,2052,male,3.213
medium_variant,484,2053,male,3.131
medium_variant,484,2054,male,3.049
medium_variant,484,2055,male,2.967
medium_variant,484,2056,male,2.895
medium_variant,484,2057,male,2.825
medium_variant,484,2058,male,2.755
medium_variant,484,2059,male,2.687
medium_variant,484,2060,male,2.618
medium_variant,484,2061,male,2.559
medium_variant,484,2062,male,2.502
medium_variant,484,2063,male,2.446
medium_variant,484,2064,male,2.391
medium_variant,484,2065,male,2.336
medium_variant,484,2066,male,2.29
medium_variant,484,2067,male,2.247
medium_variant,484,2068,male,2.205
medium_variant,484,2069,male,2.164
medium_variant,484,2070,male,2.124
medium_variant,484,2071,male,2.092
medium_variant,484,2072,male,2.063
medium_variant,484,2073,male,2.034
medium_variant,484,2074,male,2.004
medium_variant,484,2075,male,1.971
medium_variant,484,2076,male,1.945
medium_variant,484,2077,male,1.918
medium_variant,484,2078,male,1.89
medium_variant,484,2079,male,1.862
medium_variant,484,2080,male,1.833
medium_variant,484,2081,male,1.811
medium_variant,484,2082,male,1.79
medium_variant,484,2083,male,1.769
medium_variant,484,2084,male,1.748
medium_variant,484,2085,male,1.725
medium_variant,484,2086,male,1.709
medium_variant,484,2087,male,1.694
medium_variant,484,2088,male,1.679
medium_variant,484,2089,male,1.663
medium_variant,484,2090,male,1.645
medium_variant,484,2091,male,1.634
medium_variant,484,2092,male,1.624
medium_variant,484,2093,male,1.614
medium_variant,484,2094,male,1.603
medium_variant,484,2095,male,1.589
medium_variant,484,2096,male,1.583
medium_variant,484,2097,male,1.576
medium_variant,484,2098,male,1.569
medium_variant,484,2099,male,1.561
medium_variant,484,2100,male,1.55
estimates,484,1950,female,12.215
estimates,484,1951,female,12.31
estimates,484,1952,female,12.404
estimates,484,1953,female,12.494
estimates,484,1954,female,12.577
estimates,484,1955,female,12.649
estimates,484,1956,female,12.479
estimates,484,1957,female,12.313
estimates,484,1958,female,12.148
estimates,484,1959,female,11.983
estimates,484,1960,female,11.818
estimates,484,1961,female,11.586
estimates,484,1962,female,11.376
estimates,484,1963,female,11.178
estimates,484,1964,female,10.982
estimates,484,1965,female,10.784
estimates,484,1966,female,10.569
estimates,484,1967,female,10.361
estimates,484,1968,female,10.174
estimates,484,1969,female,10.031
estimates,484,1970,female,9.937
estimates,484,1971,female,9.865
estimates,484,1972,female,9.837
estimates,484,1973,female,9.835
estimates,484,1974,female,9.832
estimates,484,1975,female,9.817
estimates,484,1976,female,9.772
estimates,484,1977,female,9.717
estimates,484,1978,female,9.667
estimates,484,1979,female,9.64
estimates,484,1980,female,9.643
estimates,484,1981,female,9.668
estimates,484,1982,female,9.717
estimates,484,1983,female,9.768
estimates,484,1984,female,9.791
estimates,484,1985,female,9.773
estimates,484,1986,female,9.728
estimates,484,1987,female,9.655
estimates,484,1988,female,9.568
estimates,484,1989,female,9.484
estimates,484,1990,female,9.411
estimates,484,1991,female,9.377
estimates,484,1992,female,9.357
estimates,484,1993,female,9.343
estimates,484,1994,female,9.321
estimates,484,1995,female,9.284
estimates,484,1996,female,9.224
estimates,484,1997,female,9.154
estimates,484,1998,female,9.082
estimates,484,1999,female,9.019
estimates,484,2000,female,8.97
estimates,484,2001,female,8.949
estimates,484,2002,female,8.94
estimates,484,2003,female,8.929
estimates,484,2004,female,8.902
estimates,484,2005,female,8.85
estimates,484,2006,female,8.807
estimates,484,2007,female,8.745
estimates,484,2008,female,8.673
estimates,484,2009,female,8.602
estimates,484,2010,female,8.537
estimates,484,2011,female,8.488
estimates,484,2012,female,8.445
estimates,484,2013,female,8.391
estimates,484,2014,female,8.302
estimates,484,2015,female,8.171
medium_variant,484,2015,female,8.171
medium_variant,484,2016,female,8.016
medium_variant,484,2017,female,7.836
medium_variant,484,2018,female,7.641
medium_variant,484,2019,female,7.443
medium_variant,484,2020,female,7.244
medium_variant,484,2021,female,7.056
medium_variant,484,2022,female,6.872
medium_variant,484,2023,female,6.687
medium_variant,484,2024,female,6.501
medium_variant,484,2025,female,6.313
medium_variant,484,2026,female,6.141
medium_variant,484,2027,female,5.969
medium_variant,484,2028,female,5.797
medium_variant,484,2029,female,5.623
medium_variant,484,2030,female,5.447
medium_variant,484,2031,female,5.289
medium_variant,484,2032,female,5.134
medium_variant,484,2033,female,4.976
medium_variant,484,2034,female,4.806
medium_variant,484,2035,female,4.624
medium_variant,484,2036,female,4.451
medium_variant,484,2037,female,4.273
medium_variant,484,2038,female,4.099
medium_variant,484,2039,female,3.935
medium_variant,484,2040,female,3.785
medium_variant,484,2041,female,3.661
medium_variant,484,2042,female,3.547
medium_variant,484,2043,female,3.441
medium_variant,484,2044,female,3.34
medium_variant,484,2045,female,3.242
medium_variant,484,2046,female,3.161
medium_variant,484,2047,female,3.085
medium_variant,484,2048,female,3.011
medium_variant,484,2049,female,2.939
medium_variant,484,2050,female,2.865
medium_variant,484,2051,female,2.802
medium_variant,484,2052,female,2.74
medium_variant,484,2053,female,2.677
medium_variant,484,2054,female,2.614
medium_variant,484,2055,female,2.55
medium_variant,484,2056,female,2.496
medium_variant,484,2057,female,2.442
medium_variant,484,2058,female,2.389
medium_variant,484,2059,female,2.334
medium_variant,484,2060,female,2.278
medium_variant,484,2061,female,2.231
medium_variant,484,2062,female,2.184
medium_variant,484,2063,female,2.138
medium_variant,484,2064,female,2.092
medium_variant,484,2065,female,2.047
medium_variant,484,2066,female,2.011
medium_variant,484,2067,female,1.978
medium_variant,484,2068,female,1.946
medium_variant,484,2069,female,1.915
medium_variant,484,2070,female,1.882
medium_variant,484,2071,female,1.858
medium_variant,484,2072,female,1.836
medium_variant,484,2073,female,1.812
medium_variant,484,2074,female,1.787
medium_variant,484,2075,female,1.759
medium_variant,484,2076,female,1.738
medium_variant,484,2077,female,1.716
medium_variant,484,2078,female,1.693
medium_variant,484,2079,female,1.669
medium_variant,484,2080,female,1.643
medium_variant,484,2081,female,1.625
medium_variant,484,2082,female,1.607
medium_variant,484,2083,female,1.589
medium_variant,484,2084,female,1.57
medium_variant,484,2085,female,1.55
medium_variant,484,2086,female,1.536
medium_variant,484,2087,female,1.524
medium_variant,484,2088,female,1.51
medium_variant,484,2089,female,1.496
medium_variant,484,2090,female,1.48
medium_variant,484,2091,female,1.471
medium_variant,484,2092,female,1.463
medium_variant,484,2093,female,1.454
medium_variant,484,2094,female,1.444
medium_variant,484,2095,female,1.432
medium_variant,484,2096,female,1.426
medium_variant,484,2097,female,1.421
medium_variant,484,2098,female,1.415
medium_variant,484,2099,female,1.408
medium_variant,484,2100,female,1.398
