variant,country,year,gender,potentialsupport2064_65
estimates,703,1950,male,9.314
estimates,703,1951,male,9.341
estimates,703,1952,male,9.381
estimates,703,1953,male,9.432
estimates,703,1954,male,9.49
estimates,703,1955,male,9.546
estimates,703,1956,male,9.503
estimates,703,1957,male,9.482
estimates,703,1958,male,9.462
estimates,703,1959,male,9.403
estimates,703,1960,male,9.273
estimates,703,1961,male,8.977
estimates,703,1962,male,8.653
estimates,703,1963,male,8.323
estimates,703,1964,male,8.008
estimates,703,1965,male,7.717
estimates,703,1966,male,7.429
estimates,703,1967,male,7.177
estimates,703,1968,male,6.958
estimates,703,1969,male,6.774
estimates,703,1970,male,6.623
estimates,703,1971,male,6.496
estimates,703,1972,male,6.416
estimates,703,1973,male,6.365
estimates,703,1974,male,6.321
estimates,703,1975,male,6.274
estimates,703,1976,male,6.177
estimates,703,1977,male,6.079
estimates,703,1978,male,6.011
estimates,703,1979,male,6.023
estimates,703,1980,male,6.134
estimates,703,1981,male,6.299
estimates,703,1982,male,6.576
estimates,703,1983,male,6.911
estimates,703,1984,male,7.199
estimates,703,1985,male,7.366
estimates,703,1986,male,7.29
estimates,703,1987,male,7.126
estimates,703,1988,male,6.939
estimates,703,1989,male,6.807
estimates,703,1990,male,6.759
estimates,703,1991,male,6.674
estimates,703,1992,male,6.66
estimates,703,1993,male,6.696
estimates,703,1994,male,6.76
estimates,703,1995,male,6.84
estimates,703,1996,male,6.816
estimates,703,1997,male,6.814
estimates,703,1998,male,6.839
estimates,703,1999,male,6.899
estimates,703,2000,male,6.999
estimates,703,2001,male,7.024
estimates,703,2002,male,7.081
estimates,703,2003,male,7.156
estimates,703,2004,male,7.235
estimates,703,2005,male,7.308
estimates,703,2006,male,7.268
estimates,703,2007,male,7.222
estimates,703,2008,male,7.167
estimates,703,2009,male,7.099
estimates,703,2010,male,7.016
estimates,703,2011,male,6.834
estimates,703,2012,male,6.653
estimates,703,2013,male,6.465
estimates,703,2014,male,6.257
estimates,703,2015,male,6.028
medium_variant,703,2015,male,6.028
medium_variant,703,2016,male,5.75
medium_variant,703,2017,male,5.473
medium_variant,703,2018,male,5.209
medium_variant,703,2019,male,4.97
medium_variant,703,2020,male,4.759
medium_variant,703,2021,male,4.55
medium_variant,703,2022,male,4.367
medium_variant,703,2023,male,4.206
medium_variant,703,2024,male,4.064
medium_variant,703,2025,male,3.939
medium_variant,703,2026,male,3.818
medium_variant,703,2027,male,3.713
medium_variant,703,2028,male,3.622
medium_variant,703,2029,male,3.547
medium_variant,703,2030,male,3.486
medium_variant,703,2031,male,3.429
medium_variant,703,2032,male,3.385
medium_variant,703,2033,male,3.347
medium_variant,703,2034,male,3.306
medium_variant,703,2035,male,3.257
medium_variant,703,2036,male,3.193
medium_variant,703,2037,male,3.126
medium_variant,703,2038,male,3.055
medium_variant,703,2039,male,2.979
medium_variant,703,2040,male,2.899
medium_variant,703,2041,male,2.806
medium_variant,703,2042,male,2.712
medium_variant,703,2043,male,2.62
medium_variant,703,2044,male,2.534
medium_variant,703,2045,male,2.457
medium_variant,703,2046,male,2.38
medium_variant,703,2047,male,2.311
medium_variant,703,2048,male,2.25
medium_variant,703,2049,male,2.193
medium_variant,703,2050,male,2.139
medium_variant,703,2051,male,2.085
medium_variant,703,2052,male,2.036
medium_variant,703,2053,male,1.991
medium_variant,703,2054,male,1.951
medium_variant,703,2055,male,1.914
medium_variant,703,2056,male,1.88
medium_variant,703,2057,male,1.85
medium_variant,703,2058,male,1.824
medium_variant,703,2059,male,1.805
medium_variant,703,2060,male,1.793
medium_variant,703,2061,male,1.788
medium_variant,703,2062,male,1.79
medium_variant,703,2063,male,1.797
medium_variant,703,2064,male,1.808
medium_variant,703,2065,male,1.82
medium_variant,703,2066,male,1.835
medium_variant,703,2067,male,1.853
medium_variant,703,2068,male,1.872
medium_variant,703,2069,male,1.89
medium_variant,703,2070,male,1.904
medium_variant,703,2071,male,1.914
medium_variant,703,2072,male,1.92
medium_variant,703,2073,male,1.925
medium_variant,703,2074,male,1.928
medium_variant,703,2075,male,1.93
medium_variant,703,2076,male,1.928
medium_variant,703,2077,male,1.926
medium_variant,703,2078,male,1.923
medium_variant,703,2079,male,1.919
medium_variant,703,2080,male,1.912
medium_variant,703,2081,male,1.902
medium_variant,703,2082,male,1.892
medium_variant,703,2083,male,1.882
medium_variant,703,2084,male,1.871
medium_variant,703,2085,male,1.858
medium_variant,703,2086,male,1.846
medium_variant,703,2087,male,1.834
medium_variant,703,2088,male,1.822
medium_variant,703,2089,male,1.811
medium_variant,703,2090,male,1.799
medium_variant,703,2091,male,1.791
medium_variant,703,2092,male,1.784
medium_variant,703,2093,male,1.779
medium_variant,703,2094,male,1.773
medium_variant,703,2095,male,1.766
medium_variant,703,2096,male,1.766
medium_variant,703,2097,male,1.766
medium_variant,703,2098,male,1.767
medium_variant,703,2099,male,1.766
medium_variant,703,2100,male,1.765
estimates,703,1950,female,7.716
estimates,703,1951,female,7.658
estimates,703,1952,female,7.596
estimates,703,1953,female,7.536
estimates,703,1954,female,7.486
estimates,703,1955,female,7.444
estimates,703,1956,female,7.349
estimates,703,1957,female,7.277
estimates,703,1958,female,7.212
estimates,703,1959,female,7.124
estimates,703,1960,female,6.993
estimates,703,1961,female,6.788
estimates,703,1962,female,6.563
estimates,703,1963,female,6.335
estimates,703,1964,female,6.12
estimates,703,1965,female,5.922
estimates,703,1966,female,5.738
estimates,703,1967,female,5.569
estimates,703,1968,female,5.415
estimates,703,1969,female,5.279
estimates,703,1970,female,5.163
estimates,703,1971,female,5.077
estimates,703,1972,female,5.018
estimates,703,1973,female,4.974
estimates,703,1974,female,4.925
estimates,703,1975,female,4.864
estimates,703,1976,female,4.788
estimates,703,1977,female,4.701
estimates,703,1978,female,4.625
estimates,703,1979,female,4.595
estimates,703,1980,female,4.626
estimates,703,1981,female,4.719
estimates,703,1982,female,4.878
estimates,703,1983,female,5.065
estimates,703,1984,female,5.206
estimates,703,1985,female,5.254
estimates,703,1986,female,5.193
estimates,703,1987,female,5.058
estimates,703,1988,female,4.891
estimates,703,1989,female,4.745
estimates,703,1990,female,4.645
estimates,703,1991,female,4.558
estimates,703,1992,female,4.505
estimates,703,1993,female,4.477
estimates,703,1994,female,4.459
estimates,703,1995,female,4.442
estimates,703,1996,female,4.412
estimates,703,1997,female,4.39
estimates,703,1998,female,4.376
estimates,703,1999,female,4.373
estimates,703,2000,female,4.379
estimates,703,2001,female,4.38
estimates,703,2002,female,4.389
estimates,703,2003,female,4.402
estimates,703,2004,female,4.41
estimates,703,2005,female,4.411
estimates,703,2006,female,4.389
estimates,703,2007,female,4.358
estimates,703,2008,female,4.32
estimates,703,2009,female,4.273
estimates,703,2010,female,4.218
estimates,703,2011,female,4.149
estimates,703,2012,female,4.076
estimates,703,2013,female,3.994
estimates,703,2014,female,3.897
estimates,703,2015,female,3.783
medium_variant,703,2015,female,3.783
medium_variant,703,2016,female,3.656
medium_variant,703,2017,female,3.52
medium_variant,703,2018,female,3.382
medium_variant,703,2019,female,3.252
medium_variant,703,2020,female,3.132
medium_variant,703,2021,female,3.02
medium_variant,703,2022,female,2.919
medium_variant,703,2023,female,2.826
medium_variant,703,2024,female,2.74
medium_variant,703,2025,female,2.662
medium_variant,703,2026,female,2.593
medium_variant,703,2027,female,2.531
medium_variant,703,2028,female,2.476
medium_variant,703,2029,female,2.428
medium_variant,703,2030,female,2.386
medium_variant,703,2031,female,2.355
medium_variant,703,2032,female,2.33
medium_variant,703,2033,female,2.307
medium_variant,703,2034,female,2.282
medium_variant,703,2035,female,2.252
medium_variant,703,2036,female,2.222
medium_variant,703,2037,female,2.189
medium_variant,703,2038,female,2.151
medium_variant,703,2039,female,2.11
medium_variant,703,2040,female,2.064
medium_variant,703,2041,female,2.017
medium_variant,703,2042,female,1.968
medium_variant,703,2043,female,1.917
medium_variant,703,2044,female,1.868
medium_variant,703,2045,female,1.821
medium_variant,703,2046,female,1.779
medium_variant,703,2047,female,1.739
medium_variant,703,2048,female,1.703
medium_variant,703,2049,female,1.668
medium_variant,703,2050,female,1.632
medium_variant,703,2051,female,1.599
medium_variant,703,2052,female,1.568
medium_variant,703,2053,female,1.539
medium_variant,703,2054,female,1.511
medium_variant,703,2055,female,1.484
medium_variant,703,2056,female,1.463
medium_variant,703,2057,female,1.444
medium_variant,703,2058,female,1.428
medium_variant,703,2059,female,1.416
medium_variant,703,2060,female,1.407
medium_variant,703,2061,female,1.407
medium_variant,703,2062,female,1.411
medium_variant,703,2063,female,1.418
medium_variant,703,2064,female,1.427
medium_variant,703,2065,female,1.437
medium_variant,703,2066,female,1.451
medium_variant,703,2067,female,1.468
medium_variant,703,2068,female,1.484
medium_variant,703,2069,female,1.5
medium_variant,703,2070,female,1.511
medium_variant,703,2071,female,1.524
medium_variant,703,2072,female,1.534
medium_variant,703,2073,female,1.541
medium_variant,703,2074,female,1.547
medium_variant,703,2075,female,1.551
medium_variant,703,2076,female,1.555
medium_variant,703,2077,female,1.56
medium_variant,703,2078,female,1.563
medium_variant,703,2079,female,1.563
medium_variant,703,2080,female,1.56
medium_variant,703,2081,female,1.559
medium_variant,703,2082,female,1.558
medium_variant,703,2083,female,1.555
medium_variant,703,2084,female,1.55
medium_variant,703,2085,female,1.543
medium_variant,703,2086,female,1.538
medium_variant,703,2087,female,1.534
medium_variant,703,2088,female,1.528
medium_variant,703,2089,female,1.522
medium_variant,703,2090,female,1.514
medium_variant,703,2091,female,1.511
medium_variant,703,2092,female,1.509
medium_variant,703,2093,female,1.507
medium_variant,703,2094,female,1.503
medium_variant,703,2095,female,1.498
medium_variant,703,2096,female,1.5
medium_variant,703,2097,female,1.501
medium_variant,703,2098,female,1.502
medium_variant,703,2099,female,1.501
medium_variant,703,2100,female,1.499
