variant,country,year,gender,potentialsupport2064_65
estimates,642,1950,male,11.144
estimates,642,1951,male,10.931
estimates,642,1952,male,10.776
estimates,642,1953,male,10.664
estimates,642,1954,male,10.589
estimates,642,1955,male,10.542
estimates,642,1956,male,10.423
estimates,642,1957,male,10.343
estimates,642,1958,male,10.268
estimates,642,1959,male,10.159
estimates,642,1960,male,9.995
estimates,642,1961,male,9.672
estimates,642,1962,male,9.328
estimates,642,1963,male,8.986
estimates,642,1964,male,8.673
estimates,642,1965,male,8.396
estimates,642,1966,male,8.174
estimates,642,1967,male,7.997
estimates,642,1968,male,7.846
estimates,642,1969,male,7.706
estimates,642,1970,male,7.565
estimates,642,1971,male,7.36
estimates,642,1972,male,7.182
estimates,642,1973,male,7.028
estimates,642,1974,male,6.889
estimates,642,1975,male,6.765
estimates,642,1976,male,6.615
estimates,642,1977,male,6.475
estimates,642,1978,male,6.373
estimates,642,1979,male,6.344
estimates,642,1980,male,6.403
estimates,642,1981,male,6.491
estimates,642,1982,male,6.664
estimates,642,1983,male,6.88
estimates,642,1984,male,7.066
estimates,642,1985,male,7.174
estimates,642,1986,male,7.135
estimates,642,1987,male,7.042
estimates,642,1988,male,6.918
estimates,642,1989,male,6.787
estimates,642,1990,male,6.661
estimates,642,1991,male,6.445
estimates,642,1992,male,6.245
estimates,642,1993,male,6.067
estimates,642,1994,male,5.916
estimates,642,1995,male,5.796
estimates,642,1996,male,5.637
estimates,642,1997,male,5.513
estimates,642,1998,male,5.416
estimates,642,1999,male,5.334
estimates,642,2000,male,5.262
estimates,642,2001,male,5.144
estimates,642,2002,male,5.034
estimates,642,2003,male,4.947
estimates,642,2004,male,4.901
estimates,642,2005,male,4.903
estimates,642,2006,male,4.887
estimates,642,2007,male,4.909
estimates,642,2008,male,4.949
estimates,642,2009,male,4.976
estimates,642,2010,male,4.972
estimates,642,2011,male,4.921
estimates,642,2012,male,4.853
estimates,642,2013,male,4.768
estimates,642,2014,male,4.671
estimates,642,2015,male,4.568
medium_variant,642,2015,male,4.568
medium_variant,642,2016,male,4.427
medium_variant,642,2017,male,4.287
medium_variant,642,2018,male,4.155
medium_variant,642,2019,male,4.034
medium_variant,642,2020,male,3.927
medium_variant,642,2021,male,3.804
medium_variant,642,2022,male,3.692
medium_variant,642,2023,male,3.6
medium_variant,642,2024,male,3.537
medium_variant,642,2025,male,3.509
medium_variant,642,2026,male,3.489
medium_variant,642,2027,male,3.502
medium_variant,642,2028,male,3.527
medium_variant,642,2029,male,3.535
medium_variant,642,2030,male,3.506
medium_variant,642,2031,male,3.428
medium_variant,642,2032,male,3.324
medium_variant,642,2033,male,3.21
medium_variant,642,2034,male,3.104
medium_variant,642,2035,male,3.014
medium_variant,642,2036,male,2.925
medium_variant,642,2037,male,2.849
medium_variant,642,2038,male,2.783
medium_variant,642,2039,male,2.718
medium_variant,642,2040,male,2.652
medium_variant,642,2041,male,2.576
medium_variant,642,2042,male,2.502
medium_variant,642,2043,male,2.434
medium_variant,642,2044,male,2.379
medium_variant,642,2045,male,2.341
medium_variant,642,2046,male,2.307
medium_variant,642,2047,male,2.289
medium_variant,642,2048,male,2.279
medium_variant,642,2049,male,2.265
medium_variant,642,2050,male,2.238
medium_variant,642,2051,male,2.197
medium_variant,642,2052,male,2.147
medium_variant,642,2053,male,2.097
medium_variant,642,2054,male,2.055
medium_variant,642,2055,male,2.027
medium_variant,642,2056,male,2.006
medium_variant,642,2057,male,1.998
medium_variant,642,2058,male,1.998
medium_variant,642,2059,male,1.999
medium_variant,642,2060,male,2
medium_variant,642,2061,male,1.997
medium_variant,642,2062,male,1.995
medium_variant,642,2063,male,1.994
medium_variant,642,2064,male,1.995
medium_variant,642,2065,male,1.997
medium_variant,642,2066,male,1.994
medium_variant,642,2067,male,1.994
medium_variant,642,2068,male,1.993
medium_variant,642,2069,male,1.991
medium_variant,642,2070,male,1.986
medium_variant,642,2071,male,1.975
medium_variant,642,2072,male,1.963
medium_variant,642,2073,male,1.951
medium_variant,642,2074,male,1.94
medium_variant,642,2075,male,1.93
medium_variant,642,2076,male,1.922
medium_variant,642,2077,male,1.916
medium_variant,642,2078,male,1.911
medium_variant,642,2079,male,1.905
medium_variant,642,2080,male,1.898
medium_variant,642,2081,male,1.891
medium_variant,642,2082,male,1.884
medium_variant,642,2083,male,1.878
medium_variant,642,2084,male,1.872
medium_variant,642,2085,male,1.865
medium_variant,642,2086,male,1.86
medium_variant,642,2087,male,1.855
medium_variant,642,2088,male,1.85
medium_variant,642,2089,male,1.844
medium_variant,642,2090,male,1.836
medium_variant,642,2091,male,1.832
medium_variant,642,2092,male,1.828
medium_variant,642,2093,male,1.824
medium_variant,642,2094,male,1.819
medium_variant,642,2095,male,1.813
medium_variant,642,2096,male,1.811
medium_variant,642,2097,male,1.808
medium_variant,642,2098,male,1.805
medium_variant,642,2099,male,1.799
medium_variant,642,2100,male,1.792
estimates,642,1950,female,8.794
estimates,642,1951,female,8.578
estimates,642,1952,female,8.393
estimates,642,1953,female,8.23
estimates,642,1954,female,8.086
estimates,642,1955,female,7.958
estimates,642,1956,female,7.812
estimates,642,1957,female,7.693
estimates,642,1958,female,7.581
estimates,642,1959,female,7.456
estimates,642,1960,female,7.308
estimates,642,1961,female,7.105
estimates,642,1962,female,6.89
estimates,642,1963,female,6.678
estimates,642,1964,female,6.49
estimates,642,1965,female,6.337
estimates,642,1966,female,6.235
estimates,642,1967,female,6.163
estimates,642,1968,female,6.106
estimates,642,1969,female,6.047
estimates,642,1970,female,5.976
estimates,642,1971,female,5.874
estimates,642,1972,female,5.779
estimates,642,1973,female,5.684
estimates,642,1974,female,5.578
estimates,642,1975,female,5.458
estimates,642,1976,female,5.318
estimates,642,1977,female,5.168
estimates,642,1978,female,5.034
estimates,642,1979,female,4.947
