variant,country,year,gender,potentialsupport2064_65
estimates,232,1950,male,14.327
estimates,232,1951,male,14.457
estimates,232,1952,male,14.683
estimates,232,1953,male,15.01
estimates,232,1954,male,15.459
estimates,232,1955,male,16.039
estimates,232,1956,male,16.188
estimates,232,1957,male,16.45
estimates,232,1958,male,16.803
estimates,232,1959,male,17.247
estimates,232,1960,male,17.767
estimates,232,1961,male,17.851
estimates,232,1962,male,17.998
estimates,232,1963,male,18.214
estimates,232,1964,male,18.507
estimates,232,1965,male,18.874
estimates,232,1966,male,18.895
estimates,232,1967,male,19.007
estimates,232,1968,male,19.158
estimates,232,1969,male,19.334
estimates,232,1970,male,19.506
estimates,232,1971,male,19.348
estimates,232,1972,male,19.218
estimates,232,1973,male,19.123
estimates,232,1974,male,19.076
estimates,232,1975,male,19.081
estimates,232,1976,male,18.844
estimates,232,1977,male,18.676
estimates,232,1978,male,18.565
estimates,232,1979,male,18.499
estimates,232,1980,male,18.46
estimates,232,1981,male,18.223
estimates,232,1982,male,18.05
estimates,232,1983,male,17.917
estimates,232,1984,male,17.818
estimates,232,1985,male,17.748
estimates,232,1986,male,17.437
estimates,232,1987,male,17.18
estimates,232,1988,male,16.961
estimates,232,1989,male,16.779
estimates,232,1990,male,16.627
estimates,232,1991,male,15.938
estimates,232,1992,male,15.278
estimates,232,1993,male,14.636
estimates,232,1994,male,14.023
estimates,232,1995,male,13.443
estimates,232,1996,male,13.172
estimates,232,1997,male,12.966
estimates,232,1998,male,12.82
estimates,232,1999,male,12.728
estimates,232,2000,male,12.686
estimates,232,2001,male,12.735
estimates,232,2002,male,12.849
estimates,232,2003,male,13.015
estimates,232,2004,male,13.217
estimates,232,2005,male,13.445
estimates,232,2006,male,13.358
estimates,232,2007,male,13.313
estimates,232,2008,male,13.292
estimates,232,2009,male,13.276
estimates,232,2010,male,13.26
estimates,232,2011,male,13.147
estimates,232,2012,male,13.044
estimates,232,2013,male,12.976
estimates,232,2014,male,12.974
estimates,232,2015,male,13.06
medium_variant,232,2015,male,13.06
medium_variant,232,2016,male,13.159
medium_variant,232,2017,male,13.338
medium_variant,232,2018,male,13.571
medium_variant,232,2019,male,13.83
medium_variant,232,2020,male,14.1
medium_variant,232,2021,male,14.249
medium_variant,232,2022,male,14.421
medium_variant,232,2023,male,14.621
medium_variant,232,2024,male,14.856
medium_variant,232,2025,male,15.132
medium_variant,232,2026,male,15.289
medium_variant,232,2027,male,15.482
medium_variant,232,2028,male,15.702
medium_variant,232,2029,male,15.941
medium_variant,232,2030,male,16.192
medium_variant,232,2031,male,16.295
medium_variant,232,2032,male,16.401
medium_variant,232,2033,male,16.506
medium_variant,232,2034,male,16.61
medium_variant,232,2035,male,16.709
medium_variant,232,2036,male,16.658
medium_variant,232,2037,male,16.6
medium_variant,232,2038,male,16.502
medium_variant,232,2039,male,16.326
medium_variant,232,2040,male,16.054
medium_variant,232,2041,male,15.598
medium_variant,232,2042,male,15.113
medium_variant,232,2043,male,14.592
medium_variant,232,2044,male,14.028
medium_variant,232,2045,male,13.429
medium_variant,232,2046,male,12.771
medium_variant,232,2047,male,12.139
medium_variant,232,2048,male,11.543
medium_variant,232,2049,male,10.994
medium_variant,232,2050,male,10.495
medium_variant,232,2051,male,10.029
medium_variant,232,2052,male,9.607
medium_variant,232,2053,male,9.236
medium_variant,232,2054,male,8.924
medium_variant,232,2055,male,8.668
medium_variant,232,2056,male,8.454
medium_variant,232,2057,male,8.278
medium_variant,232,2058,male,8.129
medium_variant,232,2059,male,7.995
medium_variant,232,2060,male,7.867
medium_variant,232,2061,male,7.746
medium_variant,232,2062,male,7.633
medium_variant,232,2063,male,7.517
medium_variant,232,2064,male,7.385
medium_variant,232,2065,male,7.23
medium_variant,232,2066,male,7.059
medium_variant,232,2067,male,6.878
medium_variant,232,2068,male,6.689
medium_variant,232,2069,male,6.495
medium_variant,232,2070,male,6.298
medium_variant,232,2071,male,6.098
medium_variant,232,2072,male,5.902
medium_variant,232,2073,male,5.713
medium_variant,232,2074,male,5.537
medium_variant,232,2075,male,5.373
medium_variant,232,2076,male,5.221
medium_variant,232,2077,male,5.083
medium_variant,232,2078,male,4.955
medium_variant,232,2079,male,4.835
medium_variant,232,2080,male,4.721
medium_variant,232,2081,male,4.615
medium_variant,232,2082,male,4.517
medium_variant,232,2083,male,4.424
medium_variant,232,2084,male,4.335
medium_variant,232,2085,male,4.249
medium_variant,232,2086,male,4.17
medium_variant,232,2087,male,4.095
medium_variant,232,2088,male,4.022
medium_variant,232,2089,male,3.95
medium_variant,232,2090,male,3.877
medium_variant,232,2091,male,3.811
medium_variant,232,2092,male,3.746
medium_variant,232,2093,male,3.681
medium_variant,232,2094,male,3.616
medium_variant,232,2095,male,3.549
medium_variant,232,2096,male,3.486
medium_variant,232,2097,male,3.424
medium_variant,232,2098,male,3.362
medium_variant,232,2099,male,3.3
medium_variant,232,2100,male,3.237
estimates,232,1950,female,11.672
estimates,232,1951,female,11.755
estimates,232,1952,female,11.911
estimates,232,1953,female,12.133
estimates,232,1954,female,12.426
estimates,232,1955,female,12.797
estimates,232,1956,female,12.883
estimates,232,1957,female,13.039
estimates,232,1958,female,13.256
estimates,232,1959,female,13.533
estimates,232,1960,female,13.864
estimates,232,1961,female,13.924
estimates,232,1962,female,14.035
estimates,232,1963,female,14.194
estimates,232,1964,female,14.394
estimates,232,1965,female,14.631
estimates,232,1966,female,14.652
estimates,232,1967,female,14.722
estimates,232,1968,female,14.824
estimates,232,1969,female,14.945
estimates,232,1970,female,15.071
estimates,232,1971,female,15.016
estimates,232,1972,female,14.988
estimates,232,1973,female,14.984
estimates,232,1974,female,15.005
estimates,232,1975,female,15.05
estimates,232,1976,female,14.94
estimates,232,1977,female,14.873
estimates,232,1978,female,14.842
estimates,232,1979,female,14.834
estimates,232,1980,female,14.841
estimates,232,1981,female,14.717
estimates,232,1982,female,14.636
estimates,232,1983,female,14.58
estimates,232,1984,female,14.548
estimates,232,1985,female,14.531
estimates,232,1986,female,14.347
estimates,232,1987,female,14.199
estimates,232,1988,female,14.078
estimates,232,1989,female,13.982
estimates,232,1990,female,13.904
estimates,232,1991,female,13.396
estimates,232,1992,female,12.907
estimates,232,1993,female,12.434
estimates,232,1994,female,11.974
estimates,232,1995,female,11.533
estimates,232,1996,female,11.335
estimates,232,1997,female,11.18
estimates,232,1998,female,11.069
estimates,232,1999,female,11.001
estimates,232,2000,female,10.977
estimates,232,2001,female,11.055
estimates,232,2002,female,11.182
estimates,232,2003,female,11.345
estimates,232,2004,female,11.527
estimates,232,2005,female,11.719
estimates,232,2006,female,11.664
estimates,232,2007,female,11.634
estimates,232,2008,female,11.617
estimates,232,2009,female,11.6
estimates,232,2010,female,11.575
estimates,232,2011,female,11.47
estimates,232,2012,female,11.366
estimates,232,2013,female,11.278
estimates,232,2014,female,11.228
estimates,232,2015,female,11.227
medium_variant,232,2015,female,11.227
medium_variant,232,2016,female,11.281
medium_variant,232,2017,female,11.384
medium_variant,232,2018,female,11.52
medium_variant,232,2019,female,11.668
medium_variant,232,2020,female,11.818
medium_variant,232,2021,female,11.899
medium_variant,232,2022,female,11.991
medium_variant,232,2023,female,12.093
medium_variant,232,2024,female,12.213
medium_variant,232,2025,female,12.351
medium_variant,232,2026,female,12.433
medium_variant,232,2027,female,12.531
medium_variant,232,2028,female,12.638
medium_variant,232,2029,female,12.744
medium_variant,232,2030,female,12.844
medium_variant,232,2031,female,12.877
medium_variant,232,2032,female,12.9
medium_variant,232,2033,female,12.909
medium_variant,232,2034,female,12.905
medium_variant,232,2035,female,12.882
medium_variant,232,2036,female,12.797
medium_variant,232,2037,female,12.696
medium_variant,232,2038,female,12.561
medium_variant,232,2039,female,12.369
medium_variant,232,2040,female,12.111
medium_variant,232,2041,female,11.774
medium_variant,232,2042,female,11.41
medium_variant,232,2043,female,11.018
medium_variant,232,2044,female,10.597
medium_variant,232,2045,female,10.15
medium_variant,232,2046,female,9.694
medium_variant,232,2047,female,9.245
medium_variant,232,2048,female,8.815
medium_variant,232,2049,female,8.41
medium_variant,232,2050,female,8.036
medium_variant,232,2051,female,7.701
medium_variant,232,2052,female,7.393
medium_variant,232,2053,female,7.115
medium_variant,232,2054,female,6.873
medium_variant,232,2055,female,6.668
medium_variant,232,2056,female,6.506
medium_variant,232,2057,female,6.368
medium_variant,232,2058,female,6.248
medium_variant,232,2059,female,6.136
medium_variant,232,2060,female,6.03
medium_variant,232,2061,female,5.944
medium_variant,232,2062,female,5.862
medium_variant,232,2063,female,5.776
medium_variant,232,2064,female,5.678
medium_variant,232,2065,female,5.563
medium_variant,232,2066,female,5.449
medium_variant,232,2067,female,5.325
medium_variant,232,2068,female,5.193
medium_variant,232,2069,female,5.054
medium_variant,232,2070,female,4.911
medium_variant,232,2071,female,4.777
medium_variant,232,2072,female,4.642
medium_variant,232,2073,female,4.509
medium_variant,232,2074,female,4.382
medium_variant,232,2075,female,4.262
medium_variant,232,2076,female,4.157
medium_variant,232,2077,female,4.06
medium_variant,232,2078,female,3.968
medium_variant,232,2079,female,3.88
medium_variant,232,2080,female,3.794
medium_variant,232,2081,female,3.72
medium_variant,232,2082,female,3.65
medium_variant,232,2083,female,3.582
medium_variant,232,2084,female,3.516
medium_variant,232,2085,female,3.451
medium_variant,232,2086,female,3.397
medium_variant,232,2087,female,3.345
medium_variant,232,2088,female,3.293
medium_variant,232,2089,female,3.24
medium_variant,232,2090,female,3.186
medium_variant,232,2091,female,3.142
medium_variant,232,2092,female,3.098
medium_variant,232,2093,female,3.052
medium_variant,232,2094,female,3.005
medium_variant,232,2095,female,2.955
medium_variant,232,2096,female,2.914
medium_variant,232,2097,female,2.872
medium_variant,232,2098,female,2.829
medium_variant,232,2099,female,2.784
medium_variant,232,2100,female,2.737
