variant,country,year,gender,potentialsupport2064_65
estimates,52,1950,male,16.362
estimates,52,1951,male,15
estimates,52,1952,male,13.611
estimates,52,1953,male,12.33
estimates,52,1954,male,11.268
estimates,52,1955,male,10.41
estimates,52,1956,male,10.412
estimates,52,1957,male,10.461
estimates,52,1958,male,10.503
estimates,52,1959,male,10.442
estimates,52,1960,male,10.287
estimates,52,1961,male,10.019
estimates,52,1962,male,9.729
estimates,52,1963,male,9.396
estimates,52,1964,male,9.018
estimates,52,1965,male,8.604
estimates,52,1966,male,8.187
estimates,52,1967,male,7.788
estimates,52,1968,male,7.418
estimates,52,1969,male,7.084
estimates,52,1970,male,6.787
estimates,52,1971,male,6.556
estimates,52,1972,male,6.288
estimates,52,1973,male,5.994
estimates,52,1974,male,5.7
estimates,52,1975,male,5.422
estimates,52,1976,male,5.336
estimates,52,1977,male,5.302
estimates,52,1978,male,5.3
estimates,52,1979,male,5.325
estimates,52,1980,male,5.377
estimates,52,1981,male,5.471
estimates,52,1982,male,5.597
estimates,52,1983,male,5.753
estimates,52,1984,male,5.933
estimates,52,1985,male,6.137
estimates,52,1986,male,6.268
estimates,52,1987,male,6.418
estimates,52,1988,male,6.582
estimates,52,1989,male,6.746
estimates,52,1990,male,6.908
estimates,52,1991,male,6.909
estimates,52,1992,male,6.888
estimates,52,1993,male,6.85
estimates,52,1994,male,6.799
estimates,52,1995,male,6.737
estimates,52,1996,male,6.637
estimates,52,1997,male,6.52
estimates,52,1998,male,6.384
estimates,52,1999,male,6.235
estimates,52,2000,male,6.075
estimates,52,2001,male,6.075
estimates,52,2002,male,6.075
estimates,52,2003,male,6.076
estimates,52,2004,male,6.079
estimates,52,2005,male,6.082
estimates,52,2006,male,6.032
estimates,52,2007,male,5.979
estimates,52,2008,male,5.907
estimates,52,2009,male,5.801
estimates,52,2010,male,5.66
estimates,52,2011,male,5.513
estimates,52,2012,male,5.339
estimates,52,2013,male,5.151
estimates,52,2014,male,4.96
estimates,52,2015,male,4.772
medium_variant,52,2015,male,4.772
medium_variant,52,2016,male,4.611
medium_variant,52,2017,male,4.453
medium_variant,52,2018,male,4.296
medium_variant,52,2019,male,4.136
medium_variant,52,2020,male,3.975
medium_variant,52,2021,male,3.832
medium_variant,52,2022,male,3.692
medium_variant,52,2023,male,3.556
medium_variant,52,2024,male,3.424
medium_variant,52,2025,male,3.298
medium_variant,52,2026,male,3.193
medium_variant,52,2027,male,3.093
medium_variant,52,2028,male,2.998
medium_variant,52,2029,male,2.911
medium_variant,52,2030,male,2.834
medium_variant,52,2031,male,2.776
medium_variant,52,2032,male,2.727
medium_variant,52,2033,male,2.682
medium_variant,52,2034,male,2.638
medium_variant,52,2035,male,2.592
medium_variant,52,2036,male,2.554
medium_variant,52,2037,male,2.516
medium_variant,52,2038,male,2.48
medium_variant,52,2039,male,2.446
medium_variant,52,2040,male,2.418
medium_variant,52,2041,male,2.4
medium_variant,52,2042,male,2.387
medium_variant,52,2043,male,2.377
medium_variant,52,2044,male,2.365
medium_variant,52,2045,male,2.353
medium_variant,52,2046,male,2.342
medium_variant,52,2047,male,2.33
medium_variant,52,2048,male,2.318
medium_variant,52,2049,male,2.307
medium_variant,52,2050,male,2.298
medium_variant,52,2051,male,2.293
medium_variant,52,2052,male,2.291
medium_variant,52,2053,male,2.291
medium_variant,52,2054,male,2.288
medium_variant,52,2055,male,2.284
medium_variant,52,2056,male,2.28
medium_variant,52,2057,male,2.274
medium_variant,52,2058,male,2.267
medium_variant,52,2059,male,2.259
medium_variant,52,2060,male,2.251
medium_variant,52,2061,male,2.245
medium_variant,52,2062,male,2.24
medium_variant,52,2063,male,2.234
medium_variant,52,2064,male,2.224
medium_variant,52,2065,male,2.211
medium_variant,52,2066,male,2.199
