variant,country,year,gender,potentialsupport2064_65
estimates,554,1950,male,6.414
estimates,554,1951,male,6.349
estimates,554,1952,male,6.316
estimates,554,1953,male,6.311
estimates,554,1954,male,6.339
estimates,554,1955,male,6.397
estimates,554,1956,male,6.402
estimates,554,1957,male,6.444
estimates,554,1958,male,6.517
estimates,554,1959,male,6.611
estimates,554,1960,male,6.712
estimates,554,1961,male,6.846
estimates,554,1962,male,6.987
estimates,554,1963,male,7.132
estimates,554,1964,male,7.282
estimates,554,1965,male,7.442
estimates,554,1966,male,7.349
estimates,554,1967,male,7.276
estimates,554,1968,male,7.212
estimates,554,1969,male,7.149
estimates,554,1970,male,7.08
estimates,554,1971,male,7.05
estimates,554,1972,male,7.033
estimates,554,1973,male,7.028
estimates,554,1974,male,7.033
estimates,554,1975,male,7.046
estimates,554,1976,male,6.894
estimates,554,1977,male,6.753
estimates,554,1978,male,6.627
estimates,554,1979,male,6.527
estimates,554,1980,male,6.453
estimates,554,1981,male,6.437
estimates,554,1982,male,6.448
estimates,554,1983,male,6.468
estimates,554,1984,male,6.479
estimates,554,1985,male,6.472
estimates,554,1986,male,6.4
estimates,554,1987,male,6.319
estimates,554,1988,male,6.232
estimates,554,1989,male,6.144
estimates,554,1990,male,6.06
estimates,554,1991,male,6
estimates,554,1992,male,5.942
estimates,554,1993,male,5.886
estimates,554,1994,male,5.835
estimates,554,1995,male,5.793
estimates,554,1996,male,5.734
estimates,554,1997,male,5.684
estimates,554,1998,male,5.638
estimates,554,1999,male,5.591
estimates,554,2000,male,5.541
estimates,554,2001,male,5.508
estimates,554,2002,male,5.475
estimates,554,2003,male,5.441
estimates,554,2004,male,5.403
estimates,554,2005,male,5.358
estimates,554,2006,male,5.262
estimates,554,2007,male,5.169
estimates,554,2008,male,5.075
estimates,554,2009,male,4.971
estimates,554,2010,male,4.85
estimates,554,2011,male,4.728
estimates,554,2012,male,4.592
estimates,554,2013,male,4.452
estimates,554,2014,male,4.318
estimates,554,2015,male,4.198
medium_variant,554,2015,male,4.198
medium_variant,554,2016,male,4.092
medium_variant,554,2017,male,3.996
medium_variant,554,2018,male,3.904
medium_variant,554,2019,male,3.811
medium_variant,554,2020,male,3.713
medium_variant,554,2021,male,3.617
medium_variant,554,2022,male,3.521
medium_variant,554,2023,male,3.425
medium_variant,554,2024,male,3.329
medium_variant,554,2025,male,3.234
medium_variant,554,2026,male,3.149
medium_variant,554,2027,male,3.066
medium_variant,554,2028,male,2.987
medium_variant,554,2029,male,2.914
medium_variant,554,2030,male,2.847
medium_variant,554,2031,male,2.796
medium_variant,554,2032,male,2.751
medium_variant,554,2033,male,2.711
medium_variant,554,2034,male,2.672
medium_variant,554,2035,male,2.632
medium_variant,554,2036,male,2.603
medium_variant,554,2037,male,2.574
medium_variant,554,2038,male,2.547
medium_variant,554,2039,male,2.524
medium_variant,554,2040,male,2.508
medium_variant,554,2041,male,2.505
medium_variant,554,2042,male,2.508
medium_variant,554,2043,male,2.513
medium_variant,554,2044,male,2.518
medium_variant,554,2045,male,2.518
medium_variant,554,2046,male,2.523
medium_variant,554,2047,male,2.526
medium_variant,554,2048,male,2.525
medium_variant,554,2049,male,2.517
medium_variant,554,2050,male,2.502
medium_variant,554,2051,male,2.49
medium_variant,554,2052,male,2.473
medium_variant,554,2053,male,2.451
medium_variant,554,2054,male,2.423
medium_variant,554,2055,male,2.388
medium_variant,554,2056,male,2.355
medium_variant,554,2057,male,2.318
medium_variant,554,2058,male,2.28
medium_variant,554,2059,male,2.242
medium_variant,554,2060,male,2.205
medium_variant,554,2061,male,2.177
medium_variant,554,2062,male,2.152
medium_variant,554,2063,male,2.129
medium_variant,554,2064,male,2.107
medium_variant,554,2065,male,2.084
medium_variant,554,2066,male,2.071
medium_variant,554,2067,male,2.06
medium_variant,554,2068,male,2.048
medium_variant,554,2069,male,2.034
medium_variant,554,2070,male,2.013
medium_variant,554,2071,male,1.999
medium_variant,554,2072,male,1.98
medium_variant,554,2073,male,1.958
medium_variant,554,2074,male,1.935
medium_variant,554,2075,male,1.91
