variant,country,year,gender,potentialsupport2064_65
estimates,417,1950,male,6.475
estimates,417,1951,male,6.378
estimates,417,1952,male,6.283
estimates,417,1953,male,6.219
estimates,417,1954,male,6.228
estimates,417,1955,male,6.328
estimates,417,1956,male,6.399
estimates,417,1957,male,6.551
estimates,417,1958,male,6.759
estimates,417,1959,male,6.985
estimates,417,1960,male,7.209
estimates,417,1961,male,7.307
estimates,417,1962,male,7.405
estimates,417,1963,male,7.507
estimates,417,1964,male,7.621
estimates,417,1965,male,7.757
estimates,417,1966,male,7.795
estimates,417,1967,male,7.859
estimates,417,1968,male,7.961
estimates,417,1969,male,8.121
estimates,417,1970,male,8.351
estimates,417,1971,male,8.449
estimates,417,1972,male,8.644
estimates,417,1973,male,8.918
estimates,417,1974,male,9.247
estimates,417,1975,male,9.608
estimates,417,1976,male,9.853
estimates,417,1977,male,10.105
estimates,417,1978,male,10.4
estimates,417,1979,male,10.79
estimates,417,1980,male,11.304
estimates,417,1981,male,11.734
estimates,417,1982,male,12.266
estimates,417,1983,male,12.857
estimates,417,1984,male,13.432
estimates,417,1985,male,13.94
estimates,417,1986,male,14.237
estimates,417,1987,male,14.509
estimates,417,1988,male,14.68
estimates,417,1989,male,14.637
estimates,417,1990,male,14.342
estimates,417,1991,male,13.682
estimates,417,1992,male,12.961
estimates,417,1993,male,12.318
estimates,417,1994,male,11.879
estimates,417,1995,male,11.675
estimates,417,1996,male,11.466
estimates,417,1997,male,11.435
estimates,417,1998,male,11.495
estimates,417,1999,male,11.537
estimates,417,2000,male,11.512
estimates,417,2001,male,11.24
estimates,417,2002,male,10.98
estimates,417,2003,male,10.828
estimates,417,2004,male,10.897
estimates,417,2005,male,11.232
estimates,417,2006,male,11.674
estimates,417,2007,male,12.329
estimates,417,2008,male,13.136
estimates,417,2009,male,14.005
estimates,417,2010,male,14.896
estimates,417,2011,male,15.303
estimates,417,2012,male,15.731
estimates,417,2013,male,16.142
estimates,417,2014,male,16.433
estimates,417,2015,male,16.499
medium_variant,417,2015,male,16.499
medium_variant,417,2016,male,16.169
medium_variant,417,2017,male,15.632
medium_variant,417,2018,male,14.999
medium_variant,417,2019,male,14.385
medium_variant,417,2020,male,13.832
medium_variant,417,2021,male,13.133
medium_variant,417,2022,male,12.525
medium_variant,417,2023,male,11.963
medium_variant,417,2024,male,11.41
medium_variant,417,2025,male,10.859
medium_variant,417,2026,male,10.26
medium_variant,417,2027,male,9.713
medium_variant,417,2028,male,9.24
medium_variant,417,2029,male,8.867
medium_variant,417,2030,male,8.594
medium_variant,417,2031,male,8.385
medium_variant,417,2032,male,8.25
medium_variant,417,2033,male,8.163
medium_variant,417,2034,male,8.1
medium_variant,417,2035,male,8.047
medium_variant,417,2036,male,7.981
medium_variant,417,2037,male,7.925
medium_variant,417,2038,male,7.878
medium_variant,417,2039,male,7.84
medium_variant,417,2040,male,7.812
medium_variant,417,2041,male,7.756
medium_variant,417,2042,male,7.706
medium_variant,417,2043,male,7.653
medium_variant,417,2044,male,7.59
medium_variant,417,2045,male,7.512
medium_variant,417,2046,male,7.378
medium_variant,417,2047,male,7.245
medium_variant,417,2048,male,7.097
medium_variant,417,2049,male,6.915
medium_variant,417,2050,male,6.695
medium_variant,417,2051,male,6.415
medium_variant,417,2052,male,6.129
medium_variant,417,2053,male,5.857
medium_variant,417,2054,male,5.619
medium_variant,417,2055,male,5.423
medium_variant,417,2056,male,5.243
medium_variant,417,2057,male,5.096
medium_variant,417,2058,male,4.978
medium_variant,417,2059,male,4.886
medium_variant,417,2060,male,4.816
medium_variant,417,2061,male,4.758
medium_variant,417,2062,male,4.718
medium_variant,417,2063,male,4.696
medium_variant,417,2064,male,4.693
medium_variant,417,2065,male,4.708
medium_variant,417,2066,male,4.732
medium_variant,417,2067,male,4.773
medium_variant,417,2068,male,4.817
medium_variant,417,2069,male,4.848
medium_variant,417,2070,male,4.855
medium_variant,417,2071,male,4.828
medium_variant,417,2072,male,4.785
medium_variant,417,2073,male,4.72
medium_variant,417,2074,male,4.629
medium_variant,417,2075,male,4.513
medium_variant,417,2076,male,4.36
medium_variant,417,2077,male,4.193
medium_variant,417,2078,male,4.026
medium_variant,417,2079,male,3.874
medium_variant,417,2080,male,3.742
medium_variant,417,2081,male,3.614
medium_variant,417,2082,male,3.506
medium_variant,417,2083,male,3.411
medium_variant,417,2084,male,3.328
medium_variant,417,2085,male,3.253
medium_variant,417,2086,male,3.182
medium_variant,417,2087,male,3.12
medium_variant,417,2088,male,3.066
medium_variant,417,2089,male,3.019
medium_variant,417,2090,male,2.975
medium_variant,417,2091,male,2.939
medium_variant,417,2092,male,2.908
medium_variant,417,2093,male,2.879
medium_variant,417,2094,male,2.851
medium_variant,417,2095,male,2.823
medium_variant,417,2096,male,2.799
medium_variant,417,2097,male,2.774
medium_variant,417,2098,male,2.749
medium_variant,417,2099,male,2.722
medium_variant,417,2100,male,2.693
estimates,417,1950,female,6.476
estimates,417,1951,female,6.428
estimates,417,1952,female,6.371
estimates,417,1953,female,6.328
estimates,417,1954,female,6.334
estimates,417,1955,female,6.406
estimates,417,1956,female,6.489
estimates,417,1957,female,6.629
estimates,417,1958,female,6.797
estimates,417,1959,female,6.947
estimates,417,1960,female,7.052
estimates,417,1961,female,7.082
estimates,417,1962,female,7.077
estimates,417,1963,female,7.029
estimates,417,1964,female,6.933
estimates,417,1965,female,6.792
estimates,417,1966,female,6.599
estimates,417,1967,female,6.386
estimates,417,1968,female,6.184
estimates,417,1969,female,6.027
estimates,417,1970,female,5.924
estimates,417,1971,female,5.855
estimates,417,1972,female,5.844
estimates,417,1973,female,5.866
estimates,417,1974,female,5.898
estimates,417,1975,female,5.932
estimates,417,1976,female,5.95
estimates,417,1977,female,5.97
estimates,417,1978,female,6.006
estimates,417,1979,female,6.08
estimates,417,1980,female,6.2
estimates,417,1981,female,6.329
estimates,417,1982,female,6.507
estimates,417,1983,female,6.705
estimates,417,1984,female,6.881
estimates,417,1985,female,7.006
estimates,417,1986,female,7.111
estimates,417,1987,female,7.188
estimates,417,1988,female,7.234
estimates,417,1989,female,7.242
estimates,417,1990,female,7.211
estimates,417,1991,female,7.096
estimates,417,1992,female,6.97
estimates,417,1993,female,6.867
estimates,417,1994,female,6.828
estimates,417,1995,female,6.873
estimates,417,1996,female,6.892
estimates,417,1997,female,6.984
estimates,417,1998,female,7.111
estimates,417,1999,female,7.221
estimates,417,2000,female,7.285
estimates,417,2001,female,7.303
estimates,417,2002,female,7.301
estimates,417,2003,female,7.337
estimates,417,2004,female,7.483
estimates,417,2005,female,7.782
estimates,417,2006,female,8.099
estimates,417,2007,female,8.549
estimates,417,2008,female,9.094
estimates,417,2009,female,9.654
estimates,417,2010,female,10.174
estimates,417,2011,female,10.414
estimates,417,2012,female,10.615
estimates,417,2013,female,10.774
estimates,417,2014,female,10.868
estimates,417,2015,female,10.857
medium_variant,417,2015,female,10.857
medium_variant,417,2016,female,10.657
medium_variant,417,2017,female,10.344
medium_variant,417,2018,female,9.962
medium_variant,417,2019,female,9.558
medium_variant,417,2020,female,9.156
medium_variant,417,2021,female,8.73
medium_variant,417,2022,female,8.325
medium_variant,417,2023,female,7.932
medium_variant,417,2024,female,7.542
medium_variant,417,2025,female,7.156
medium_variant,417,2026,female,6.782
medium_variant,417,2027,female,6.429
medium_variant,417,2028,female,6.112
medium_variant,417,2029,female,5.846
medium_variant,417,2030,female,5.633
medium_variant,417,2031,female,5.479
medium_variant,417,2032,female,5.363
medium_variant,417,2033,female,5.271
medium_variant,417,2034,female,5.188
medium_variant,417,2035,female,5.106
medium_variant,417,2036,female,5.049
medium_variant,417,2037,female,4.993
medium_variant,417,2038,female,4.936
medium_variant,417,2039,female,4.881
medium_variant,417,2040,female,4.828
medium_variant,417,2041,female,4.796
