variant,country,year,gender,potentialsupport2064_65
estimates,604,1950,male,14.239
estimates,604,1951,male,14.152
estimates,604,1952,male,14.088
estimates,604,1953,male,14.052
estimates,604,1954,male,14.051
estimates,604,1955,male,14.086
estimates,604,1956,male,13.91
estimates,604,1957,male,13.792
estimates,604,1958,male,13.716
estimates,604,1959,male,13.671
estimates,604,1960,male,13.648
estimates,604,1961,male,13.454
estimates,604,1962,male,13.304
estimates,604,1963,male,13.2
estimates,604,1964,male,13.153
estimates,604,1965,male,13.164
estimates,604,1966,male,13.078
estimates,604,1967,male,13.057
estimates,604,1968,male,13.08
estimates,604,1969,male,13.126
estimates,604,1970,male,13.18
estimates,604,1971,male,13.096
estimates,604,1972,male,13.041
estimates,604,1973,male,13.012
estimates,604,1974,male,13.007
estimates,604,1975,male,13.023
estimates,604,1976,male,12.924
estimates,604,1977,male,12.856
estimates,604,1978,male,12.82
estimates,604,1979,male,12.824
estimates,604,1980,male,12.868
estimates,604,1981,male,12.819
estimates,604,1982,male,12.815
estimates,604,1983,male,12.841
estimates,604,1984,male,12.881
estimates,604,1985,male,12.928
estimates,604,1986,male,12.868
estimates,604,1987,male,12.826
estimates,604,1988,male,12.793
estimates,604,1989,male,12.761
estimates,604,1990,male,12.725
estimates,604,1991,male,12.589
estimates,604,1992,male,12.463
estimates,604,1993,male,12.342
estimates,604,1994,male,12.221
estimates,604,1995,male,12.095
estimates,604,1996,male,11.874
estimates,604,1997,male,11.662
estimates,604,1998,male,11.458
estimates,604,1999,male,11.26
estimates,604,2000,male,11.068
estimates,604,2001,male,10.863
estimates,604,2002,male,10.666
estimates,604,2003,male,10.481
estimates,604,2004,male,10.312
estimates,604,2005,male,10.162
estimates,604,2006,male,10.049
estimates,604,2007,male,9.953
estimates,604,2008,male,9.864
estimates,604,2009,male,9.769
estimates,604,2010,male,9.662
estimates,604,2011,male,9.552
estimates,604,2012,male,9.439
estimates,604,2013,male,9.319
estimates,604,2014,male,9.19
estimates,604,2015,male,9.049
medium_variant,604,2015,male,9.049
medium_variant,604,2016,male,8.889
medium_variant,604,2017,male,8.724
medium_variant,604,2018,male,8.556
medium_variant,604,2019,male,8.388
medium_variant,604,2020,male,8.223
medium_variant,604,2021,male,8.059
medium_variant,604,2022,male,7.901
medium_variant,604,2023,male,7.742
medium_variant,604,2024,male,7.573
medium_variant,604,2025,male,7.391
medium_variant,604,2026,male,7.2
medium_variant,604,2027,male,7.007
medium_variant,604,2028,male,6.813
medium_variant,604,2029,male,6.624
medium_variant,604,2030,male,6.441
medium_variant,604,2031,male,6.266
medium_variant,604,2032,male,6.099
medium_variant,604,2033,male,5.938
medium_variant,604,2034,male,5.782
medium_variant,604,2035,male,5.629
medium_variant,604,2036,male,5.486
medium_variant,604,2037,male,5.349
medium_variant,604,2038,male,5.215
medium_variant,604,2039,male,5.078
medium_variant,604,2040,male,4.938
medium_variant,604,2041,male,4.803
medium_variant,604,2042,male,4.667
medium_variant,604,2043,male,4.533
medium_variant,604,2044,male,4.405
medium_variant,604,2045,male,4.284
medium_variant,604,2046,male,4.175
medium_variant,604,2047,male,4.072
medium_variant,604,2048,male,3.973
medium_variant,604,2049,male,3.874
medium_variant,604,2050,male,3.772
medium_variant,604,2051,male,3.675
medium_variant,604,2052,male,3.579
medium_variant,604,2053,male,3.483
medium_variant,604,2054,male,3.391
medium_variant,604,2055,male,3.301
medium_variant,604,2056,male,3.221
medium_variant,604,2057,male,3.144
medium_variant,604,2058,male,3.07
medium_variant,604,2059,male,3.001
medium_variant,604,2060,male,2.935
medium_variant,604,2061,male,2.879
medium_variant,604,2062,male,2.827
medium_variant,604,2063,male,2.778
medium_variant,604,2064,male,2.729
medium_variant,604,2065,male,2.681
medium_variant,604,2066,male,2.64
medium_variant,604,2067,male,2.599
medium_variant,604,2068,male,2.559
medium_variant,604,2069,male,2.519
medium_variant,604,2070,male,2.478
medium_variant,604,2071,male,2.443
medium_variant,604,2072,male,2.409
medium_variant,604,2073,male,2.375
medium_variant,604,2074,male,2.339
medium_variant,604,2075,male,2.3
medium_variant,604,2076,male,2.267
medium_variant,604,2077,male,2.233
medium_variant,604,2078,male,2.198
medium_variant,604,2079,male,2.163
medium_variant,604,2080,male,2.127
medium_variant,604,2081,male,2.098
medium_variant,604,2082,male,2.07
medium_variant,604,2083,male,2.043
medium_variant,604,2084,male,2.015
medium_variant,604,2085,male,1.987
medium_variant,604,2086,male,1.964
medium_variant,604,2087,male,1.943
medium_variant,604,2088,male,1.922
medium_variant,604,2089,male,1.9
medium_variant,604,2090,male,1.877
medium_variant,604,2091,male,1.86
medium_variant,604,2092,male,1.844
medium_variant,604,2093,male,1.827
medium_variant,604,2094,male,1.81
medium_variant,604,2095,male,1.791
