variant,country,year,gender,potentialsupport2064_65
estimates,188,1950,male,15.443
estimates,188,1951,male,15.251
estimates,188,1952,male,15.093
estimates,188,1953,male,14.98
estimates,188,1954,male,14.913
estimates,188,1955,male,14.885
estimates,188,1956,male,14.755
estimates,188,1957,male,14.676
estimates,188,1958,male,14.631
estimates,188,1959,male,14.603
estimates,188,1960,male,14.579
estimates,188,1961,male,14.395
estimates,188,1962,male,14.237
estimates,188,1963,male,14.094
estimates,188,1964,male,13.974
estimates,188,1965,male,13.868
estimates,188,1966,male,13.68
estimates,188,1967,male,13.523
estimates,188,1968,male,13.388
estimates,188,1969,male,13.247
estimates,188,1970,male,13.092
estimates,188,1971,male,12.886
estimates,188,1972,male,12.69
estimates,188,1973,male,12.506
estimates,188,1974,male,12.342
estimates,188,1975,male,12.201
estimates,188,1976,male,12.111
estimates,188,1977,male,12.05
estimates,188,1978,male,12.02
estimates,188,1979,male,12.025
estimates,188,1980,male,12.063
estimates,188,1981,male,12.079
estimates,188,1982,male,12.128
estimates,188,1983,male,12.192
estimates,188,1984,male,12.244
estimates,188,1985,male,12.273
estimates,188,1986,male,12.218
estimates,188,1987,male,12.156
estimates,188,1988,male,12.078
estimates,188,1989,male,11.976
estimates,188,1990,male,11.843
estimates,188,1991,male,11.68
estimates,188,1992,male,11.502
estimates,188,1993,male,11.323
estimates,188,1994,male,11.153
estimates,188,1995,male,10.997
estimates,188,1996,male,10.829
estimates,188,1997,male,10.681
estimates,188,1998,male,10.543
estimates,188,1999,male,10.408
estimates,188,2000,male,10.272
estimates,188,2001,male,10.097
estimates,188,2002,male,9.926
estimates,188,2003,male,9.756
estimates,188,2004,male,9.587
estimates,188,2005,male,9.414
estimates,188,2006,male,9.243
estimates,188,2007,male,9.077
estimates,188,2008,male,8.903
estimates,188,2009,male,8.707
estimates,188,2010,male,8.483
estimates,188,2011,male,8.245
estimates,188,2012,male,7.992
estimates,188,2013,male,7.739
estimates,188,2014,male,7.502
estimates,188,2015,male,7.287
medium_variant,188,2015,male,7.287
medium_variant,188,2016,male,7.092
medium_variant,188,2017,male,6.914
medium_variant,188,2018,male,6.738
medium_variant,188,2019,male,6.547
medium_variant,188,2020,male,6.334
medium_variant,188,2021,male,6.12
medium_variant,188,2022,male,5.897
medium_variant,188,2023,male,5.671
medium_variant,188,2024,male,5.446
medium_variant,188,2025,male,5.225
medium_variant,188,2026,male,5.02
