variant,country,year,gender,potentialsupport2064_65
estimates,296,1950,male,14.189
estimates,296,1951,male,14.126
estimates,296,1952,male,13.951
estimates,296,1953,male,13.932
estimates,296,1954,male,13.843
estimates,296,1955,male,13.801
estimates,296,1956,male,13.58
estimates,296,1957,male,13.298
estimates,296,1958,male,13.072
estimates,296,1959,male,12.91
estimates,296,1960,male,12.975
estimates,296,1961,male,12.787
estimates,296,1962,male,12.825
estimates,296,1963,male,12.85
estimates,296,1964,male,12.878
estimates,296,1965,male,12.918
estimates,296,1966,male,13.051
estimates,296,1967,male,13.276
estimates,296,1968,male,13.476
estimates,296,1969,male,13.56
estimates,296,1970,male,13.691
estimates,296,1971,male,13.72
estimates,296,1972,male,13.665
estimates,296,1973,male,13.615
estimates,296,1974,male,13.603
estimates,296,1975,male,13.678
estimates,296,1976,male,13.898
estimates,296,1977,male,14.209
estimates,296,1978,male,14.592
estimates,296,1979,male,14.991
estimates,296,1980,male,15.418
estimates,296,1981,male,15.331
estimates,296,1982,male,15.182
estimates,296,1983,male,14.915
estimates,296,1984,male,14.671
estimates,296,1985,male,14.515
estimates,296,1986,male,14.638
estimates,296,1987,male,14.928
estimates,296,1988,male,15.296
estimates,296,1989,male,15.698
estimates,296,1990,male,16.016
estimates,296,1991,male,15.642
estimates,296,1992,male,15.368
estimates,296,1993,male,15.144
estimates,296,1994,male,14.996
estimates,296,1995,male,15.032
estimates,296,1996,male,15.173
estimates,296,1997,male,15.414
estimates,296,1998,male,15.733
estimates,296,1999,male,16.274
estimates,296,2000,male,16.881
estimates,296,2001,male,16.587
estimates,296,2002,male,16.385
estimates,296,2003,male,16.331
estimates,296,2004,male,16.452
estimates,296,2005,male,16.697
estimates,296,2006,male,16.821
estimates,296,2007,male,16.926
estimates,296,2008,male,17.137
estimates,296,2009,male,17.331
estimates,296,2010,male,17.588
estimates,296,2011,male,17.384
estimates,296,2012,male,17.191
estimates,296,2013,male,17.014
estimates,296,2014,male,16.766
estimates,296,2015,male,16.479
medium_variant,296,2015,male,16.479
medium_variant,296,2016,male,16.139
medium_variant,296,2017,male,15.694
medium_variant,296,2018,male,15.315
medium_variant,296,2019,male,14.931
medium_variant,296,2020,male,14.551
medium_variant,296,2021,male,14.113
medium_variant,296,2022,male,13.675
medium_variant,296,2023,male,13.279
medium_variant,296,2024,male,12.854
medium_variant,296,2025,male,12.408
medium_variant,296,2026,male,11.923
medium_variant,296,2027,male,11.481
medium_variant,296,2028,male,11.066
medium_variant,296,2029,male,10.711
medium_variant,296,2030,male,10.386
medium_variant,296,2031,male,10.059
medium_variant,296,2032,male,9.779
medium_variant,296,2033,male,9.548
medium_variant,296,2034,male,9.389
medium_variant,296,2035,male,9.311
medium_variant,296,2036,male,9.284
medium_variant,296,2037,male,9.324
medium_variant,296,2038,male,9.395
medium_variant,296,2039,male,9.47
medium_variant,296,2040,male,9.534
medium_variant,296,2041,male,9.548
medium_variant,296,2042,male,9.547
medium_variant,296,2043,male,9.545
medium_variant,296,2044,male,9.525
medium_variant,296,2045,male,9.499
medium_variant,296,2046,male,9.393
medium_variant,296,2047,male,9.288
medium_variant,296,2048,male,9.177
medium_variant,296,2049,male,9.036
medium_variant,296,2050,male,8.857
medium_variant,296,2051,male,8.593
