variant,country,year,gender,potentialsupport2064_65
estimates,826,1950,male,6.462
estimates,826,1951,male,6.387
estimates,826,1952,male,6.341
estimates,826,1953,male,6.322
estimates,826,1954,male,6.331
estimates,826,1955,male,6.363
estimates,826,1956,male,6.307
estimates,826,1957,male,6.273
estimates,826,1958,male,6.257
estimates,826,1959,male,6.255
estimates,826,1960,male,6.264
estimates,826,1961,male,6.192
estimates,826,1962,male,6.142
estimates,826,1963,male,6.106
estimates,826,1964,male,6.074
estimates,826,1965,male,6.041
estimates,826,1966,male,5.916
estimates,826,1967,male,5.808
estimates,826,1968,male,5.715
estimates,826,1969,male,5.633
estimates,826,1970,male,5.56
estimates,826,1971,male,5.419
estimates,826,1972,male,5.297
estimates,826,1973,male,5.192
estimates,826,1974,male,5.105
estimates,826,1975,male,5.037
estimates,826,1976,male,4.921
estimates,826,1977,male,4.825
estimates,826,1978,male,4.755
estimates,826,1979,male,4.719
estimates,826,1980,male,4.72
estimates,826,1981,male,4.7
estimates,826,1982,male,4.718
estimates,826,1983,male,4.757
estimates,826,1984,male,4.794
estimates,826,1985,male,4.815
estimates,826,1986,male,4.773
estimates,826,1987,male,4.723
estimates,826,1988,male,4.675
estimates,826,1989,male,4.638
estimates,826,1990,male,4.619
estimates,826,1991,male,4.574
estimates,826,1992,male,4.546
estimates,826,1993,male,4.529
estimates,826,1994,male,4.518
estimates,826,1995,male,4.513
estimates,826,1996,male,4.479
estimates,826,1997,male,4.452
estimates,826,1998,male,4.431
estimates,826,1999,male,4.415
estimates,826,2000,male,4.403
estimates,826,2001,male,4.365
estimates,826,2002,male,4.335
estimates,826,2003,male,4.313
estimates,826,2004,male,4.298
estimates,826,2005,male,4.286
estimates,826,2006,male,4.239
estimates,826,2007,male,4.197
estimates,826,2008,male,4.152
estimates,826,2009,male,4.094
estimates,826,2010,male,4.017
estimates,826,2011,male,3.919
estimates,826,2012,male,3.812
estimates,826,2013,male,3.706
estimates,826,2014,male,3.613
estimates,826,2015,male,3.539
medium_variant,826,2015,male,3.539
medium_variant,826,2016,male,3.475
medium_variant,826,2017,male,3.427
medium_variant,826,2018,male,3.388
