variant,country,year,gender,potentialsupport2064_65
estimates,112,1950,male,7.491
estimates,112,1951,male,7.458
estimates,112,1952,male,7.456
estimates,112,1953,male,7.491
estimates,112,1954,male,7.576
estimates,112,1955,male,7.72
estimates,112,1956,male,7.749
estimates,112,1957,male,7.823
estimates,112,1958,male,7.929
estimates,112,1959,male,8.056
estimates,112,1960,male,8.195
estimates,112,1961,male,8.2
estimates,112,1962,male,8.215
estimates,112,1963,male,8.232
estimates,112,1964,male,8.245
estimates,112,1965,male,8.252
estimates,112,1966,male,8.14
estimates,112,1967,male,8.037
estimates,112,1968,male,7.948
estimates,112,1969,male,7.88
estimates,112,1970,male,7.837
estimates,112,1971,male,7.714
estimates,112,1972,male,7.628
estimates,112,1973,male,7.576
estimates,112,1974,male,7.55
estimates,112,1975,male,7.545
estimates,112,1976,male,7.53
estimates,112,1977,male,7.536
estimates,112,1978,male,7.587
estimates,112,1979,male,7.714
estimates,112,1980,male,7.929
estimates,112,1981,male,8.168
estimates,112,1982,male,8.491
estimates,112,1983,male,8.852
estimates,112,1984,male,9.179
estimates,112,1985,male,9.418
estimates,112,1986,male,9.445
estimates,112,1987,male,9.407
estimates,112,1988,male,9.29
estimates,112,1989,male,9.081
estimates,112,1990,male,8.786
estimates,112,1991,male,8.359
estimates,112,1992,male,7.927
estimates,112,1993,male,7.538
estimates,112,1994,male,7.235
estimates,112,1995,male,7.026
estimates,112,1996,male,6.812
estimates,112,1997,male,6.683
estimates,112,1998,male,6.607
estimates,112,1999,male,6.547
estimates,112,2000,male,6.484
estimates,112,2001,male,6.321
estimates,112,2002,male,6.168
estimates,112,2003,male,6.059
estimates,112,2004,male,6.038
estimates,112,2005,male,6.128
estimates,112,2006,male,6.192
estimates,112,2007,male,6.354
estimates,112,2008,male,6.576
estimates,112,2009,male,6.799
estimates,112,2010,male,6.981
estimates,112,2011,male,6.986
estimates,112,2012,male,6.948
estimates,112,2013,male,6.883
estimates,112,2014,male,6.812
estimates,112,2015,male,6.745
medium_variant,112,2015,male,6.745
medium_variant,112,2016,male,6.552
medium_variant,112,2017,male,6.375
medium_variant,112,2018,male,6.207
