variant,country,year,gender,potentialsupport2064_65
estimates,804,1950,male,9.478
estimates,804,1951,male,9.474
estimates,804,1952,male,9.452
estimates,804,1953,male,9.432
estimates,804,1954,male,9.447
estimates,804,1955,male,9.511
estimates,804,1956,male,9.568
estimates,804,1957,male,9.694
estimates,804,1958,male,9.872
estimates,804,1959,male,10.067
estimates,804,1960,male,10.248
estimates,804,1961,male,10.081
estimates,804,1962,male,9.89
estimates,804,1963,male,9.685
estimates,804,1964,male,9.485
estimates,804,1965,male,9.301
estimates,804,1966,male,9.122
estimates,804,1967,male,8.954
estimates,804,1968,male,8.784
estimates,804,1969,male,8.601
estimates,804,1970,male,8.406
estimates,804,1971,male,8.242
estimates,804,1972,male,8.114
estimates,804,1973,male,8.011
estimates,804,1974,male,7.92
estimates,804,1975,male,7.831
estimates,804,1976,male,7.668
estimates,804,1977,male,7.508
estimates,804,1978,male,7.385
estimates,804,1979,male,7.346
estimates,804,1980,male,7.408
estimates,804,1981,male,7.538
estimates,804,1982,male,7.763
estimates,804,1983,male,8.041
estimates,804,1984,male,8.305
estimates,804,1985,male,8.508
estimates,804,1986,male,8.518
estimates,804,1987,male,8.496
estimates,804,1988,male,8.42
estimates,804,1989,male,8.264
estimates,804,1990,male,8.023
estimates,804,1991,male,7.659
estimates,804,1992,male,7.267
estimates,804,1993,male,6.921
estimates,804,1994,male,6.687
estimates,804,1995,male,6.584
estimates,804,1996,male,6.456
estimates,804,1997,male,6.444
estimates,804,1998,male,6.483
estimates,804,1999,male,6.483
estimates,804,2000,male,6.405
estimates,804,2001,male,6.161
estimates,804,2002,male,5.887
estimates,804,2003,male,5.649
estimates,804,2004,male,5.513
estimates,804,2005,male,5.501
estimates,804,2006,male,5.465
estimates,804,2007,male,5.513
estimates,804,2008,male,5.609
estimates,804,2009,male,5.707
estimates,804,2010,male,5.781
estimates,804,2011,male,5.786
estimates,804,2012,male,5.783
estimates,804,2013,male,5.771
estimates,804,2014,male,5.747
estimates,804,2015,male,5.712
medium_variant,804,2015,male,5.712
medium_variant,804,2016,male,5.571
medium_variant,804,2017,male,5.428
medium_variant,804,2018,male,5.291
medium_variant,804,2019,male,5.169
medium_variant,804,2020,male,5.068
medium_variant,804,2021,male,4.91
medium_variant,804,2022,male,4.777
medium_variant,804,2023,male,4.666
medium_variant,804,2024,male,4.573
medium_variant,804,2025,male,4.495
medium_variant,804,2026,male,4.375
medium_variant,804,2027,male,4.275
medium_variant,804,2028,male,4.197
medium_variant,804,2029,male,4.147
medium_variant,804,2030,male,4.125
medium_variant,804,2031,male,4.08
medium_variant,804,2032,male,4.061
medium_variant,804,2033,male,4.06
medium_variant,804,2034,male,4.065
medium_variant,804,2035,male,4.066
medium_variant,804,2036,male,4.014
medium_variant,804,2037,male,3.962
medium_variant,804,2038,male,3.911
medium_variant,804,2039,male,3.863
medium_variant,804,2040,male,3.819
medium_variant,804,2041,male,3.735
medium_variant,804,2042,male,3.658
medium_variant,804,2043,male,3.584
medium_variant,804,2044,male,3.508
medium_variant,804,2045,male,3.429
medium_variant,804,2046,male,3.316
medium_variant,804,2047,male,3.207
medium_variant,804,2048,male,3.103
medium_variant,804,2049,male,3.005
medium_variant,804,2050,male,2.913
medium_variant,804,2051,male,2.804
medium_variant,804,2052,male,2.705
medium_variant,804,2053,male,2.618
medium_variant,804,2054,male,2.55
medium_variant,804,2055,male,2.501
medium_variant,804,2056,male,2.455
medium_variant,804,2057,male,2.427
medium_variant,804,2058,male,2.415
medium_variant,804,2059,male,2.416
medium_variant,804,2060,male,2.428
medium_variant,804,2061,male,2.439
medium_variant,804,2062,male,2.461
medium_variant,804,2063,male,2.493
medium_variant,804,2064,male,2.533
medium_variant,804,2065,male,2.579
medium_variant,804,2066,male,2.616
medium_variant,804,2067,male,2.661
medium_variant,804,2068,male,2.707
medium_variant,804,2069,male,2.747
medium_variant,804,2070,male,2.777
medium_variant,804,2071,male,2.776
medium_variant,804,2072,male,2.766
medium_variant,804,2073,male,2.748
medium_variant,804,2074,male,2.728
medium_variant,804,2075,male,2.708
medium_variant,804,2076,male,2.671
medium_variant,804,2077,male,2.635
medium_variant,804,2078,male,2.602
medium_variant,804,2079,male,2.571
medium_variant,804,2080,male,2.541
medium_variant,804,2081,male,2.5
medium_variant,804,2082,male,2.463
medium_variant,804,2083,male,2.431
medium_variant,804,2084,male,2.401
medium_variant,804,2085,male,2.375
medium_variant,804,2086,male,2.344
medium_variant,804,2087,male,2.318
medium_variant,804,2088,male,2.296
