variant,country,year,gender,potentialsupport2064_65
estimates,372,1950,male,4.968
estimates,372,1951,male,4.944
estimates,372,1952,male,4.931
estimates,372,1953,male,4.928
estimates,372,1954,male,4.937
estimates,372,1955,male,4.959
estimates,372,1956,male,4.89
estimates,372,1957,male,4.838
estimates,372,1958,male,4.797
estimates,372,1959,male,4.757
estimates,372,1960,male,4.715
estimates,372,1961,male,4.705
estimates,372,1962,male,4.697
estimates,372,1963,male,4.694
estimates,372,1964,male,4.704
estimates,372,1965,male,4.732
estimates,372,1966,male,4.739
estimates,372,1967,male,4.761
estimates,372,1968,male,4.796
estimates,372,1969,male,4.84
estimates,372,1970,male,4.892
estimates,372,1971,male,4.947
estimates,372,1972,male,5.018
estimates,372,1973,male,5.094
estimates,372,1974,male,5.162
estimates,372,1975,male,5.215
estimates,372,1976,male,5.203
estimates,372,1977,male,5.186
estimates,372,1978,male,5.178
estimates,372,1979,male,5.196
estimates,372,1980,male,5.252
estimates,372,1981,male,5.252
estimates,372,1982,male,5.284
estimates,372,1983,male,5.335
estimates,372,1984,male,5.391
estimates,372,1985,male,5.445
estimates,372,1986,male,5.431
estimates,372,1987,male,5.414
estimates,372,1988,male,5.403
estimates,372,1989,male,5.413
estimates,372,1990,male,5.455
estimates,372,1991,male,5.539
estimates,372,1992,male,5.652
estimates,372,1993,male,5.779
estimates,372,1994,male,5.903
estimates,372,1995,male,6.013
estimates,372,1996,male,6.131
estimates,372,1997,male,6.235
estimates,372,1998,male,6.323
estimates,372,1999,male,6.398
estimates,372,2000,male,6.461
estimates,372,2001,male,6.52
estimates,372,2002,male,6.572
estimates,372,2003,male,6.609
estimates,372,2004,male,6.63
estimates,372,2005,male,6.631
estimates,372,2006,male,6.552
estimates,372,2007,male,6.469
estimates,372,2008,male,6.373
estimates,372,2009,male,6.255
estimates,372,2010,male,6.11
estimates,372,2011,male,5.842
estimates,372,2012,male,5.568
estimates,372,2013,male,5.296
estimates,372,2014,male,5.037
estimates,372,2015,male,4.795
medium_variant,372,2015,male,4.795
medium_variant,372,2016,male,4.626
medium_variant,372,2017,male,4.469
medium_variant,372,2018,male,4.326
medium_variant,372,2019,male,4.197
medium_variant,372,2020,male,4.081
medium_variant,372,2021,male,3.986
medium_variant,372,2022,male,3.904
medium_variant,372,2023,male,3.83
medium_variant,372,2024,male,3.754
medium_variant,372,2025,male,3.673
medium_variant,372,2026,male,3.591
medium_variant,372,2027,male,3.507
medium_variant,372,2028,male,3.423
medium_variant,372,2029,male,3.347
medium_variant,372,2030,male,3.28
medium_variant,372,2031,male,3.224
medium_variant,372,2032,male,3.177
medium_variant,372,2033,male,3.13
medium_variant,372,2034,male,3.077
medium_variant,372,2035,male,3.011
medium_variant,372,2036,male,2.944
medium_variant,372,2037,male,2.87
medium_variant,372,2038,male,2.792
medium_variant,372,2039,male,2.715
medium_variant,372,2040,male,2.64
medium_variant,372,2041,male,2.573
medium_variant,372,2042,male,2.509
medium_variant,372,2043,male,2.449
medium_variant,372,2044,male,2.393
medium_variant,372,2045,male,2.338
medium_variant,372,2046,male,2.293
medium_variant,372,2047,male,2.252
medium_variant,372,2048,male,2.215
medium_variant,372,2049,male,2.185
medium_variant,372,2050,male,2.161
medium_variant,372,2051,male,2.15
medium_variant,372,2052,male,2.146
medium_variant,372,2053,male,2.147
medium_variant,372,2054,male,2.152
medium_variant,372,2055,male,2.159
medium_variant,372,2056,male,2.175
medium_variant,372,2057,male,2.194
medium_variant,372,2058,male,2.214
medium_variant,372,2059,male,2.233
medium_variant,372,2060,male,2.249
medium_variant,372,2061,male,2.269
medium_variant,372,2062,male,2.286
medium_variant,372,2063,male,2.299
medium_variant,372,2064,male,2.305
medium_variant,372,2065,male,2.305
medium_variant,372,2066,male,2.306
medium_variant,372,2067,male,2.302
medium_variant,372,2068,male,2.292
medium_variant,372,2069,male,2.276
medium_variant,372,2070,male,2.252
medium_variant,372,2071,male,2.227
medium_variant,372,2072,male,2.199
medium_variant,372,2073,male,2.166
medium_variant,372,2074,male,2.131
medium_variant,372,2075,male,2.094
medium_variant,372,2076,male,2.061
medium_variant,372,2077,male,2.028
medium_variant,372,2078,male,1.996
medium_variant,372,2079,male,1.965
medium_variant,372,2080,male,1.934
medium_variant,372,2081,male,1.91
medium_variant,372,2082,male,1.889
medium_variant,372,2083,male,1.869
medium_variant,372,2084,male,1.849
medium_variant,372,2085,male,1.83
medium_variant,372,2086,male,1.82
medium_variant,372,2087,male,1.812
medium_variant,372,2088,male,1.804
medium_variant,372,2089,male,1.795
medium_variant,372,2090,male,1.785
medium_variant,372,2091,male,1.784
medium_variant,372,2092,male,1.783
medium_variant,372,2093,male,1.781
medium_variant,372,2094,male,1.777
medium_variant,372,2095,male,1.77
medium_variant,372,2096,male,1.771
medium_variant,372,2097,male,1.77
medium_variant,372,2098,male,1.767
medium_variant,372,2099,male,1.761
medium_variant,372,2100,male,1.75
estimates,372,1950,female,4.616
estimates,372,1951,female,4.579
estimates,372,1952,female,4.545
estimates,372,1953,female,4.516
estimates,372,1954,female,4.495
estimates,372,1955,female,4.486
estimates,372,1956,female,4.417
estimates,372,1957,female,4.362
estimates,372,1958,female,4.313
estimates,372,1959,female,4.26
estimates,372,1960,female,4.198
estimates,372,1961,female,4.166
estimates,372,1962,female,4.129
estimates,372,1963,female,4.091
estimates,372,1964,female,4.061
estimates,372,1965,female,4.042
estimates,372,1966,female,4.02
estimates,372,1967,female,4.007
estimates,372,1968,female,4.002
estimates,372,1969,female,4.006
estimates,372,1970,female,4.016
estimates,372,1971,female,4.056
estimates,372,1972,female,4.105
