variant,country,year,gender,potentialsupport2064_65
estimates,548,1950,male,16.035
estimates,548,1951,male,16.113
estimates,548,1952,male,16.29
estimates,548,1953,male,16.502
estimates,548,1954,male,16.927
estimates,548,1955,male,17.218
estimates,548,1956,male,17.242
estimates,548,1957,male,17.36
estimates,548,1958,male,17.49
estimates,548,1959,male,17.709
estimates,548,1960,male,17.923
estimates,548,1961,male,17.922
estimates,548,1962,male,17.951
estimates,548,1963,male,18.047
estimates,548,1964,male,18.118
estimates,548,1965,male,18.293
estimates,548,1966,male,16.977
estimates,548,1967,male,15.585
estimates,548,1968,male,14.323
estimates,548,1969,male,13.184
estimates,548,1970,male,12.159
estimates,548,1971,male,12.183
estimates,548,1972,male,12.206
estimates,548,1973,male,12.284
estimates,548,1974,male,12.313
estimates,548,1975,male,12.347
estimates,548,1976,male,12.257
estimates,548,1977,male,12.204
estimates,548,1978,male,12.18
estimates,548,1979,male,12.184
estimates,548,1980,male,12.17
estimates,548,1981,male,11.98
estimates,548,1982,male,11.768
estimates,548,1983,male,11.594
estimates,548,1984,male,11.397
estimates,548,1985,male,11.188
estimates,548,1986,male,11.109
estimates,548,1987,male,11.024
estimates,548,1988,male,10.882
estimates,548,1989,male,10.746
estimates,548,1990,male,10.599
estimates,548,1991,male,10.702
estimates,548,1992,male,10.828
estimates,548,1993,male,10.941
estimates,548,1994,male,11.063
estimates,548,1995,male,11.177
estimates,548,1996,male,11.248
estimates,548,1997,male,11.369
estimates,548,1998,male,11.541
estimates,548,1999,male,11.746
estimates,548,2000,male,11.996
estimates,548,2001,male,12.249
estimates,548,2002,male,12.51
estimates,548,2003,male,12.754
estimates,548,2004,male,12.989
estimates,548,2005,male,13.182
estimates,548,2006,male,13.175
estimates,548,2007,male,13.013
estimates,548,2008,male,12.697
estimates,548,2009,male,12.32
estimates,548,2010,male,11.987
estimates,548,2011,male,11.966
estimates,548,2012,male,12.002
estimates,548,2013,male,12.003
estimates,548,2014,male,11.936
estimates,548,2015,male,11.792
medium_variant,548,2015,male,11.792
medium_variant,548,2016,male,11.702
medium_variant,548,2017,male,11.568
medium_variant,548,2018,male,11.387
medium_variant,548,2019,male,11.193
medium_variant,548,2020,male,11.035
medium_variant,548,2021,male,10.979
medium_variant,548,2022,male,10.928
medium_variant,548,2023,male,10.859
medium_variant,548,2024,male,10.725
medium_variant,548,2025,male,10.535
medium_variant,548,2026,male,10.386
medium_variant,548,2027,male,10.208
medium_variant,548,2028,male,10.013
medium_variant,548,2029,male,9.802
medium_variant,548,2030,male,9.624
medium_variant,548,2031,male,9.502
medium_variant,548,2032,male,9.39
medium_variant,548,2033,male,9.273
medium_variant,548,2034,male,9.144
medium_variant,548,2035,male,9.001
medium_variant,548,2036,male,8.889
medium_variant,548,2037,male,8.772
medium_variant,548,2038,male,8.637
medium_variant,548,2039,male,8.488
medium_variant,548,2040,male,8.333
medium_variant,548,2041,male,8.198
medium_variant,548,2042,male,8.056
medium_variant,548,2043,male,7.898
medium_variant,548,2044,male,7.716
medium_variant,548,2045,male,7.512
medium_variant,548,2046,male,7.317
medium_variant,548,2047,male,7.115
medium_variant,548,2048,male,6.906
medium_variant,548,2049,male,6.697
medium_variant,548,2050,male,6.496
medium_variant,548,2051,male,6.32
medium_variant,548,2052,male,6.15
medium_variant,548,2053,male,5.989
medium_variant,548,2054,male,5.851
medium_variant,548,2055,male,5.74
medium_variant,548,2056,male,5.666
medium_variant,548,2057,male,5.616
medium_variant,548,2058,male,5.571
medium_variant,548,2059,male,5.508
medium_variant,548,2060,male,5.421
medium_variant,548,2061,male,5.328
medium_variant,548,2062,male,5.217
medium_variant,548,2063,male,5.099
medium_variant,548,2064,male,4.988
medium_variant,548,2065,male,4.891
medium_variant,548,2066,male,4.815
medium_variant,548,2067,male,4.751
medium_variant,548,2068,male,4.688
medium_variant,548,2069,male,4.613
medium_variant,548,2070,male,4.524
medium_variant,548,2071,male,4.43
medium_variant,548,2072,male,4.327
medium_variant,548,2073,male,4.22
medium_variant,548,2074,male,4.118
medium_variant,548,2075,male,4.025
medium_variant,548,2076,male,3.944
medium_variant,548,2077,male,3.871
medium_variant,548,2078,male,3.802
medium_variant,548,2079,male,3.734
medium_variant,548,2080,male,3.664
medium_variant,548,2081,male,3.6
medium_variant,548,2082,male,3.538
medium_variant,548,2083,male,3.476
medium_variant,548,2084,male,3.414
medium_variant,548,2085,male,3.353
medium_variant,548,2086,male,3.301
medium_variant,548,2087,male,3.25
