variant,country,year,gender,potentialsupport2064_65
estimates,380,1950,male,7.332
estimates,380,1951,male,7.268
estimates,380,1952,male,7.212
estimates,380,1953,male,7.164
estimates,380,1954,male,7.127
estimates,380,1955,male,7.102
estimates,380,1956,male,7.042
estimates,380,1957,male,7.002
estimates,380,1958,male,6.974
estimates,380,1959,male,6.945
estimates,380,1960,male,6.906
estimates,380,1961,male,6.839
estimates,380,1962,male,6.77
estimates,380,1963,male,6.7
estimates,380,1964,male,6.629
estimates,380,1965,male,6.559
estimates,380,1966,male,6.446
estimates,380,1967,male,6.342
estimates,380,1968,male,6.239
estimates,380,1969,male,6.127
estimates,380,1970,male,6.005
estimates,380,1971,male,5.877
estimates,380,1972,male,5.761
estimates,380,1973,male,5.654
estimates,380,1974,male,5.551
estimates,380,1975,male,5.452
estimates,380,1976,male,5.324
estimates,380,1977,male,5.2
estimates,380,1978,male,5.101
estimates,380,1979,male,5.057
estimates,380,1980,male,5.082
estimates,380,1981,male,5.126
estimates,380,1982,male,5.239
estimates,380,1983,male,5.383
estimates,380,1984,male,5.504
estimates,380,1985,male,5.566
estimates,380,1986,male,5.5
estimates,380,1987,male,5.394
estimates,380,1988,male,5.269
estimates,380,1989,male,5.153
estimates,380,1990,male,5.057
estimates,380,1991,male,4.942
estimates,380,1992,male,4.841
estimates,380,1993,male,4.751
estimates,380,1994,male,4.667
estimates,380,1995,male,4.585
estimates,380,1996,male,4.487
estimates,380,1997,male,4.397
estimates,380,1998,male,4.31
estimates,380,1999,male,4.221
estimates,380,2000,male,4.129
estimates,380,2001,male,4.039
estimates,380,2002,male,3.948
estimates,380,2003,male,3.861
estimates,380,2004,male,3.785
estimates,380,2005,male,3.725
estimates,380,2006,male,3.661
estimates,380,2007,male,3.612
estimates,380,2008,male,3.571
estimates,380,2009,male,3.523
estimates,380,2010,male,3.463
estimates,380,2011,male,3.386
estimates,380,2012,male,3.301
estimates,380,2013,male,3.214
estimates,380,2014,male,3.133
estimates,380,2015,male,3.061
medium_variant,380,2015,male,3.061
medium_variant,380,2016,male,2.991
medium_variant,380,2017,male,2.929
medium_variant,380,2018,male,2.873
medium_variant,380,2019,male,2.818
medium_variant,380,2020,male,2.761
medium_variant,380,2021,male,2.704
medium_variant,380,2022,male,2.649
medium_variant,380,2023,male,2.592
medium_variant,380,2024,male,2.532
medium_variant,380,2025,male,2.468
medium_variant,380,2026,male,2.403
medium_variant,380,2027,male,2.337
medium_variant,380,2028,male,2.27
medium_variant,380,2029,male,2.203
medium_variant,380,2030,male,2.137
medium_variant,380,2031,male,2.074
medium_variant,380,2032,male,2.014
medium_variant,380,2033,male,1.956
medium_variant,380,2034,male,1.9
medium_variant,380,2035,male,1.845
medium_variant,380,2036,male,1.795
medium_variant,380,2037,male,1.748
medium_variant,380,2038,male,1.703
medium_variant,380,2039,male,1.663
medium_variant,380,2040,male,1.628
medium_variant,380,2041,male,1.6
medium_variant,380,2042,male,1.577
medium_variant,380,2043,male,1.56
medium_variant,380,2044,male,1.545
medium_variant,380,2045,male,1.533
medium_variant,380,2046,male,1.527
medium_variant,380,2047,male,1.524
medium_variant,380,2048,male,1.524
medium_variant,380,2049,male,1.524
medium_variant,380,2050,male,1.525
medium_variant,380,2051,male,1.53
medium_variant,380,2052,male,1.537
medium_variant,380,2053,male,1.544
medium_variant,380,2054,male,1.551
medium_variant,380,2055,male,1.557
medium_variant,380,2056,male,1.566
medium_variant,380,2057,male,1.576
medium_variant,380,2058,male,1.585
medium_variant,380,2059,male,1.594
medium_variant,380,2060,male,1.602
medium_variant,380,2061,male,1.612
medium_variant,380,2062,male,1.623
medium_variant,380,2063,male,1.633
medium_variant,380,2064,male,1.64
medium_variant,380,2065,male,1.644
medium_variant,380,2066,male,1.65
medium_variant,380,2067,male,1.654
medium_variant,380,2068,male,1.656
medium_variant,380,2069,male,1.656
medium_variant,380,2070,male,1.651
medium_variant,380,2071,male,1.647
medium_variant,380,2072,male,1.643
medium_variant,380,2073,male,1.636
medium_variant,380,2074,male,1.627
medium_variant,380,2075,male,1.618
medium_variant,380,2076,male,1.614
medium_variant,380,2077,male,1.612
medium_variant,380,2078,male,1.609
medium_variant,380,2079,male,1.605
medium_variant,380,2080,male,1.598
medium_variant,380,2081,male,1.597
medium_variant,380,2082,male,1.596
medium_variant,380,2083,male,1.594
medium_variant,380,2084,male,1.591
medium_variant,380,2085,male,1.585
medium_variant,380,2086,male,1.585
medium_variant,380,2087,male,1.586
medium_variant,380,2088,male,1.585
medium_variant,380,2089,male,1.582
medium_variant,380,2090,male,1.576
medium_variant,380,2091,male,1.577
medium_variant,380,2092,male,1.577
medium_variant,380,2093,male,1.576
medium_variant,380,2094,male,1.572
medium_variant,380,2095,male,1.564
medium_variant,380,2096,male,1.564
medium_variant,380,2097,male,1.562
medium_variant,380,2098,male,1.559
medium_variant,380,2099,male,1.553
medium_variant,380,2100,male,1.544
estimates,380,1950,female,6.697
estimates,380,1951,female,6.565
estimates,380,1952,female,6.435
estimates,380,1953,female,6.307
estimates,380,1954,female,6.188
estimates,380,1955,female,6.079
estimates,380,1956,female,5.95
estimates,380,1957,female,5.835
estimates,380,1958,female,5.728
estimates,380,1959,female,5.619
estimates,380,1960,female,5.504
estimates,380,1961,female,5.394
estimates,380,1962,female,5.281
estimates,380,1963,female,5.168
estimates,380,1964,female,5.062
estimates,380,1965,female,4.965
estimates,380,1966,female,4.869
estimates,380,1967,female,4.781
estimates,380,1968,female,4.696
estimates,380,1969,female,4.605
estimates,380,1970,female,4.504
estimates,380,1971,female,4.412
estimates,380,1972,female,4.322
estimates,380,1973,female,4.233
estimates,380,1974,female,4.141
estimates,380,1975,female,4.046
estimates,380,1976,female,3.946
estimates,380,1977,female,3.842
estimates,380,1978,female,3.749
estimates,380,1979,female,3.687
estimates,380,1980,female,3.665
estimates,380,1981,female,3.677
estimates,380,1982,female,3.729
estimates,380,1983,female,3.798
estimates,380,1984,female,3.849
estimates,380,1985,female,3.86
estimates,380,1986,female,3.813
estimates,380,1987,female,3.734
estimates,380,1988,female,3.64
estimates,380,1989,female,3.551
estimates,380,1990,female,3.476
estimates,380,1991,female,3.406
estimates,380,1992,female,3.345
estimates,380,1993,female,3.291
estimates,380,1994,female,3.239
estimates,380,1995,female,3.185
estimates,380,1996,female,3.135
estimates,380,1997,female,3.086
estimates,380,1998,female,3.038
estimates,380,1999,female,2.987
estimates,380,2000,female,2.931
estimates,380,2001,female,2.889
estimates,380,2002,female,2.843
estimates,380,2003,female,2.796
estimates,380,2004,female,2.754
estimates,380,2005,female,2.718
estimates,380,2006,female,2.689
estimates,380,2007,female,2.667
estimates,380,2008,female,2.647
estimates,380,2009,female,2.623
estimates,380,2010,female,2.587
estimates,380,2011,female,2.544
estimates,380,2012,female,2.494
estimates,380,2013,female,2.439
estimates,380,2014,female,2.385
estimates,380,2015,female,2.335
medium_variant,380,2015,female,2.335
medium_variant,380,2016,female,2.296
medium_variant,380,2017,female,2.261
medium_variant,380,2018,female,2.229
medium_variant,380,2019,female,2.196
medium_variant,380,2020,female,2.16
medium_variant,380,2021,female,2.127
medium_variant,380,2022,female,2.093
medium_variant,380,2023,female,2.057
medium_variant,380,2024,female,2.016
medium_variant,380,2025,female,1.97
medium_variant,380,2026,female,1.927
medium_variant,380,2027,female,1.88
medium_variant,380,2028,female,1.831
medium_variant,380,2029,female,1.782
medium_variant,380,2030,female,1.731
medium_variant,380,2031,female,1.685
medium_variant,380,2032,female,1.639
medium_variant,380,2033,female,1.595
medium_variant,380,2034,female,1.551
medium_variant,380,2035,female,1.508
medium_variant,380,2036,female,1.471
medium_variant,380,2037,female,1.435
medium_variant,380,2038,female,1.401
medium_variant,380,2039,female,1.369
medium_variant,380,2040,female,1.34
medium_variant,380,2041,female,1.319
medium_variant,380,2042,female,1.302
medium_variant,380,2043,female,1.288
medium_variant,380,2044,female,1.276
medium_variant,380,2045,female,1.265
medium_variant,380,2046,female,1.262
medium_variant,380,2047,female,1.26
medium_variant,380,2048,female,1.26
medium_variant,380,2049,female,1.26
medium_variant,380,2050,female,1.259
medium_variant,380,2051,female,1.265
medium_variant,380,2052,female,1.271
medium_variant,380,2053,female,1.277
medium_variant,380,2054,female,1.283
medium_variant,380,2055,female,1.287
medium_variant,380,2056,female,1.297
medium_variant,380,2057,female,1.306
medium_variant,380,2058,female,1.316
medium_variant,380,2059,female,1.324
medium_variant,380,2060,female,1.33
medium_variant,380,2061,female,1.342
medium_variant,380,2062,female,1.353
medium_variant,380,2063,female,1.364
medium_variant,380,2064,female,1.372
medium_variant,380,2065,female,1.376
medium_variant,380,2066,female,1.384
medium_variant,380,2067,female,1.391
medium_variant,380,2068,female,1.396
medium_variant,380,2069,female,1.397
medium_variant,380,2070,female,1.394
medium_variant,380,2071,female,1.396
medium_variant,380,2072,female,1.396
medium_variant,380,2073,female,1.393
medium_variant,380,2074,female,1.389
medium_variant,380,2075,female,1.381
medium_variant,380,2076,female,1.382
medium_variant,380,2077,female,1.382
medium_variant,380,2078,female,1.382
medium_variant,380,2079,female,1.379
medium_variant,380,2080,female,1.373
medium_variant,380,2081,female,1.374
medium_variant,380,2082,female,1.374
medium_variant,380,2083,female,1.373
medium_variant,380,2084,female,1.37
medium_variant,380,2085,female,1.364
medium_variant,380,2086,female,1.366
medium_variant,380,2087,female,1.366
medium_variant,380,2088,female,1.366
medium_variant,380,2089,female,1.363
medium_variant,380,2090,female,1.356
medium_variant,380,2091,female,1.358
medium_variant,380,2092,female,1.358
medium_variant,380,2093,female,1.357
medium_variant,380,2094,female,1.353
medium_variant,380,2095,female,1.345
medium_variant,380,2096,female,1.345
medium_variant,380,2097,female,1.344
medium_variant,380,2098,female,1.342
medium_variant,380,2099,female,1.336
medium_variant,380,2100,female,1.328
