variant,country,year,gender,potentialsupport2064_65
estimates,662,1950,male,16.758
estimates,662,1951,male,16.649
estimates,662,1952,male,16.622
estimates,662,1953,male,16.766
estimates,662,1954,male,17.166
estimates,662,1955,male,17.716
estimates,662,1956,male,16.745
estimates,662,1957,male,15.624
estimates,662,1958,male,14.421
estimates,662,1959,male,13.212
estimates,662,1960,male,11.953
estimates,662,1961,male,11.554
estimates,662,1962,male,11.16
estimates,662,1963,male,10.788
estimates,662,1964,male,10.493
estimates,662,1965,male,10.183
estimates,662,1966,male,9.896
estimates,662,1967,male,9.591
estimates,662,1968,male,9.31
estimates,662,1969,male,9.028
estimates,662,1970,male,8.747
estimates,662,1971,male,8.696
estimates,662,1972,male,8.652
estimates,662,1973,male,8.583
estimates,662,1974,male,8.53
estimates,662,1975,male,8.464
estimates,662,1976,male,8.436
estimates,662,1977,male,8.408
estimates,662,1978,male,8.358
estimates,662,1979,male,8.286
estimates,662,1980,male,8.202
estimates,662,1981,male,8.221
estimates,662,1982,male,8.259
estimates,662,1983,male,8.291
estimates,662,1984,male,8.296
estimates,662,1985,male,8.282
estimates,662,1986,male,7.921
estimates,662,1987,male,7.578
estimates,662,1988,male,7.241
estimates,662,1989,male,6.911
estimates,662,1990,male,6.583
estimates,662,1991,male,6.597
estimates,662,1992,male,6.607
estimates,662,1993,male,6.625
estimates,662,1994,male,6.625
estimates,662,1995,male,6.606
estimates,662,1996,male,6.674
estimates,662,1997,male,6.748
estimates,662,1998,male,6.822
estimates,662,1999,male,6.91
estimates,662,2000,male,7.014
estimates,662,2001,male,7.173
estimates,662,2002,male,7.336
estimates,662,2003,male,7.53
estimates,662,2004,male,7.748
estimates,662,2005,male,7.997
estimates,662,2006,male,7.958
estimates,662,2007,male,7.878
estimates,662,2008,male,7.728
estimates,662,2009,male,7.514
estimates,662,2010,male,7.252
estimates,662,2011,male,7.254
estimates,662,2012,male,7.26
estimates,662,2013,male,7.26
estimates,662,2014,male,7.253
estimates,662,2015,male,7.232
medium_variant,662,2015,male,7.232
