variant,country,year,gender,potentialsupport2064_65
estimates,178,1950,male,15.407
estimates,178,1951,male,15.17
estimates,178,1952,male,14.987
estimates,178,1953,male,14.859
estimates,178,1954,male,14.791
estimates,178,1955,male,14.77
estimates,178,1956,male,14.562
estimates,178,1957,male,14.414
estimates,178,1958,male,14.297
estimates,178,1959,male,14.171
estimates,178,1960,male,14.021
estimates,178,1961,male,13.698
estimates,178,1962,male,13.391
estimates,178,1963,male,13.118
estimates,178,1964,male,12.894
estimates,178,1965,male,12.718
estimates,178,1966,male,12.477
estimates,178,1967,male,12.294
estimates,178,1968,male,12.154
estimates,178,1969,male,12.052
estimates,178,1970,male,11.979
estimates,178,1971,male,11.861
estimates,178,1972,male,11.783
estimates,178,1973,male,11.739
estimates,178,1974,male,11.724
estimates,178,1975,male,11.727
estimates,178,1976,male,11.64
estimates,178,1977,male,11.587
estimates,178,1978,male,11.562
estimates,178,1979,male,11.561
estimates,178,1980,male,11.581
estimates,178,1981,male,11.55
estimates,178,1982,male,11.552
estimates,178,1983,male,11.577
estimates,178,1984,male,11.627
estimates,178,1985,male,11.691
estimates,178,1986,male,11.688
estimates,178,1987,male,11.715
estimates,178,1988,male,11.769
estimates,178,1989,male,11.845
estimates,178,1990,male,11.942
estimates,178,1991,male,12
estimates,178,1992,male,12.094
estimates,178,1993,male,12.215
estimates,178,1994,male,12.359
estimates,178,1995,male,12.523
estimates,178,1996,male,12.643
estimates,178,1997,male,12.798
estimates,178,1998,male,12.98
estimates,178,1999,male,13.184
estimates,178,2000,male,13.402
estimates,178,2001,male,13.509
estimates,178,2002,male,13.646
estimates,178,2003,male,13.811
estimates,178,2004,male,13.996
estimates,178,2005,male,14.198
estimates,178,2006,male,14.284
estimates,178,2007,male,14.389
estimates,178,2008,male,14.506
estimates,178,2009,male,14.637
estimates,178,2010,male,14.775
estimates,178,2011,male,14.659
estimates,178,2012,male,14.561
estimates,178,2013,male,14.477
estimates,178,2014,male,14.4
estimates,178,2015,male,14.328
medium_variant,178,2015,male,14.328
medium_variant,178,2016,male,14.219
medium_variant,178,2017,male,14.121
medium_variant,178,2018,male,14.031
medium_variant,178,2019,male,13.947
medium_variant,178,2020,male,13.864
medium_variant,178,2021,male,13.749
medium_variant,178,2022,male,13.643
medium_variant,178,2023,male,13.539
medium_variant,178,2024,male,13.428
medium_variant,178,2025,male,13.305
medium_variant,178,2026,male,13.149
medium_variant,178,2027,male,12.995
medium_variant,178,2028,male,12.837
medium_variant,178,2029,male,12.672
medium_variant,178,2030,male,12.495
medium_variant,178,2031,male,12.297
medium_variant,178,2032,male,12.104
medium_variant,178,2033,male,11.907
medium_variant,178,2034,male,11.697
medium_variant,178,2035,male,11.473
medium_variant,178,2036,male,11.237
medium_variant,178,2037,male,11.004
medium_variant,178,2038,male,10.772
medium_variant,178,2039,male,10.541
medium_variant,178,2040,male,10.31
medium_variant,178,2041,male,10.087
medium_variant,178,2042,male,9.876
medium_variant,178,2043,male,9.678
medium_variant,178,2044,male,9.496
medium_variant,178,2045,male,9.331
medium_variant,178,2046,male,9.19
medium_variant,178,2047,male,9.066
medium_variant,178,2048,male,8.96
medium_variant,178,2049,male,8.87
medium_variant,178,2050,male,8.795
medium_variant,178,2051,male,8.74
medium_variant,178,2052,male,8.699
medium_variant,178,2053,male,8.668
medium_variant,178,2054,male,8.643
medium_variant,178,2055,male,8.622
medium_variant,178,2056,male,8.601
medium_variant,178,2057,male,8.586
medium_variant,178,2058,male,8.567
